,duration1,duration23,duration2,duration3,duration4,duration6,duration7,duration5,duration10,duration8,duration9,duration15,duration16,duration17,duration18,duration19,duration11,duration12,duration20,duration21,duration13,duration14,duration22,critical_path,baseline_duration,actual_duration
270,0,0,304,304,176,1032,1032,448,1883.3617828008778,688.2688486779748,692.7544551633104,1439.4413109901316,1678.1619781836769,929.491270016915,964.6230727333143,1353.8609917630783,888.5261589874086,753.6480708310124,205.4657417202794,498.9933164678137,1205.938367519975,1278.0973454408208,177.27660469207632,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3945.4591282416986
271,0,0,304,304,176,1032,1032,448,1900.7220418042577,680.9314580691547,709.8937431667423,1460.2773199120218,1621.5897106951563,943.056486740509,916.2392687673919,1395.849228859283,866.5244623255437,825.517069202908,198.65139328751692,514.1834014716736,1085.2524475269336,1409.4355929429664,179.98946453815014,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4094.1576347472246
272,0,0,304,304,176,1032,1032,448,2000.17481104829,698.0565393394008,705.7018370814284,1387.8843196560215,1678.2926014603547,871.3808676142338,968.4649235668039,1378.5347085087744,898.6866418467159,842.4992441699012,190.62267628135461,551.6479406295435,1171.2796549465297,1500.5822089551343,199.10203330236314,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4284.757020003424
273,0,0,304,304,176,1032,1032,448,1920.9083809676792,692.8871584235096,700.9584599828071,1459.6736482660333,1606.2971739878355,924.4680058014974,877.1180316720679,1329.9013765141167,819.0630830346863,829.7293268646524,192.07305377351636,602.097638768984,1110.745475854595,1397.755886621878,184.81475663311326,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4102.664267589557
274,0,0,304,304,176,1032,1032,448,2045.603544380825,694.9752122574392,684.4973873492185,1475.438409021085,1474.674943649933,893.8100659653522,898.7521843512518,1298.2564399433713,959.6153819812041,726.3083477627459,197.81302729815192,536.8129062482553,1155.2893651919626,1402.4780735220531,196.61553586296708,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4232.081617902878
275,0,0,304,304,176,1032,1032,448,1812.1030089782191,689.2613363193711,685.040884264859,1376.0468050458612,1483.0544365511537,917.9505871418606,925.2298806399126,1224.1430257447118,819.668617141676,831.4417015761318,195.81771139978062,580.7024475767621,1213.5519885645858,1381.4645992318583,183.03503370422902,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3977.567608210077
276,0,0,304,304,176,1032,1032,448,1967.9830256703335,689.2307960469116,692.7281964970457,1480.6558883384216,1679.206736388156,937.1089425695643,900.025886388585,1399.885244962451,846.805301388851,759.1011562391938,190.473865418864,451.7916228814274,1192.1194827084573,1358.065634126248,166.99437379727954,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4110.048659796581
277,0,0,304,304,176,1032,1032,448,1962.195664855874,690.8192773256449,699.693976437954,1445.48835113014,1703.799291332866,899.082975557073,876.546661798,1448.022391905239,951.0415077892378,815.7970789361705,206.09752296816345,495.7572654561514,1185.917431037959,1389.875207811397,176.9246948315146,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4136.070872667271
278,0,0,304,304,176,1032,1032,448,1985.8148685343685,688.4123225020561,707.3702853693538,1492.4636488735614,1655.0756504728106,836.3948265623668,902.99041529881,1348.8810708589187,798.2128604542835,847.5199809569785,194.2433522986064,519.9481626614877,1169.3413541953366,1498.1411191159855,199.28162390232097,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4267.955987650354
279,0,0,304,304,176,1032,1032,448,1792.9627492218856,702.8967670766293,706.5221003255373,1476.9409158657832,1690.9438393496846,938.3675035602536,854.1631462418459,1428.913174941068,882.865951909638,837.7974781796529,167.3719514835566,490.9603524708131,1049.8599140752644,1432.1767804141718,193.94266288214902,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4009.1395296360574
280,0,0,304,304,176,1032,1032,448,1952.0643705132115,696.5012057676884,708.0992320252741,1430.1451517016367,1592.277571440332,917.377083618549,964.1786672427997,1346.6521364806417,804.438989131214,751.0822685455495,193.06496640519882,568.9096042694109,1166.5594925001965,1407.8611321139088,191.70010875103662,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4143.92550262712
281,0,0,304,304,176,1032,1032,448,1966.9155793008492,700.9416070353122,681.3715423019291,1449.3600812561576,1712.157982334971,833.5397367210846,865.8959733196295,1367.0808202678477,885.7368393992549,801.2311345723954,191.23696718298956,567.0156479391878,1131.533223269288,1319.1219404176518,177.98479740613854,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4070.0375197185012
282,0,0,304,304,176,1032,1032,448,1841.6161103157124,706.2360376218899,700.4611564222652,1465.2622682996844,1552.7941750630912,922.18974188863,850.4784463533105,1315.0699218298028,879.2322499504199,854.5464923763487,185.7479946393233,587.2917740451154,1181.1688093624934,1361.3604506490374,191.14639994634092,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3986.9765609647498
283,0,0,304,304,176,1032,1032,448,1831.271621758441,702.9251172086739,691.4351146808209,1507.5819747660507,1566.6633676348413,930.178784040842,932.14942063468,1262.5132401410392,825.6588361191715,882.0534648486823,200.73191030798276,483.1756751126751,1061.9933541301896,1409.007449630022,178.03961188971908,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4024.2790713884633
284,0,0,304,304,176,1032,1032,448,1999.7702863852276,684.6692999148208,706.837805485397,1447.686411807284,1542.2088825709318,911.1592997187227,955.3263292857474,1291.4838895522528,735.7809484244286,802.8608349067929,191.2794596531926,563.2132624939795,1175.6103140374303,1393.214875473821,182.07014756267412,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4176.985161859048
285,0,0,304,304,176,1032,1032,448,1929.129213485303,702.8291446460752,687.0980504684883,1385.7457690328222,1651.2109207591936,889.8404980593873,957.4688458556689,1328.9816565835058,954.0559951054356,801.5996382778576,191.15204508198892,540.7687947709097,1190.2256780780842,1379.218286171661,191.71470973966692,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4092.347499656964
286,0,0,304,304,176,1032,1032,448,1706.35847429929,699.4439215113649,707.7735121978794,1405.2166763523921,1525.2567365895322,943.8806494457111,978.4910471115303,1404.0032510932479,838.5166231495973,871.3294953450855,206.2167870589453,505.1316943032682,1128.0775544287335,1484.781385748071,193.73765323533024,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3975.139860047361
287,0,0,304,304,176,1032,1032,448,1777.3674329407193,694.3918506304433,687.739266010612,1463.1323911555883,1676.3076799837277,944.3123687727815,898.2350529476847,1219.8611747706464,767.575801777734,784.5264084518461,199.0070349576934,559.6773456571781,1103.7721624131402,1480.7817561899992,174.18658951181214,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4042.1491891307187
288,0,0,304,304,176,1032,1032,448,2031.9054547306214,690.2622048720244,690.4396492003185,1411.0410131384365,1615.4164298415972,844.8916027833848,845.3924936562889,1380.1611090216925,881.7403151008516,907.8016927680088,188.5451859356074,541.8426625186542,1131.9259576471945,1412.4456778494914,198.11877302400978,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4228.351132580113
289,0,0,304,304,176,1032,1032,448,1950.2193459235405,679.3345002813709,691.2773708514441,1512.3525982633182,1667.2336453435705,862.0035091438197,828.250257115122,1279.3624197247814,907.6898515277038,718.4968453525813,197.93147379845672,565.7562189587013,1130.9366397716756,1494.0561311863714,163.66501589633032,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4228.275477109912
290,0,0,304,304,176,1032,1032,448,1896.7213702631332,695.592000062826,708.4417687667772,1420.8393173528002,1563.5253237296668,886.6198262287135,890.9210783247177,1384.1833226291703,942.437918251918,845.6166368256438,196.47622171560312,561.27187624003,1124.9808947746305,1389.1184341311691,195.81124985990095,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4069.8398043943025
291,0,0,304,304,176,1032,1032,448,2005.5696002422346,682.3002965624506,696.6865758881743,1470.2719209821696,1693.9461761584503,849.4602069249532,911.5833818666459,1269.2127992602286,861.0681788913155,826.8421926348663,202.15592561274238,593.9389510395532,1170.5748221730605,1438.7268568243478,190.12672170038644,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4228.296457066583
292,0,0,304,304,176,1032,1032,448,2058.096358659467,701.0845526317512,690.3560982471788,1520.991115013275,1584.3153682133468,921.7914130354616,886.4622959712167,1243.9196474763494,948.6948962490509,814.7736446518063,196.36151231425563,534.7840055420045,1142.856843264461,1369.1869353166867,176.9895637353195,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4211.283293976154
293,0,0,304,304,176,1032,1032,448,2011.9732003915199,691.1022785451328,685.9415509588478,1438.3740642290975,1692.8546389567202,942.8886183533331,915.7322511823508,1301.763276990113,874.1143889044635,875.1986828530504,186.36079008808284,567.4078214370061,1108.6190702452145,1294.1542283635567,181.53478147147,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4090.1274287550764
294,0,0,304,304,176,1032,1032,448,1734.490988090466,688.4727834810052,703.2002016084977,1520.7203646437429,1575.5022078346854,922.6244903455847,930.697780339642,1379.686506746555,939.4143898865826,904.7400746111409,193.5691471688781,550.6082496321441,1168.7111290890557,1482.2046823770622,171.69566365584734,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4000.6956704675285
295,0,0,304,304,176,1032,1032,448,1847.583933894351,695.6611500587552,694.4615466638837,1361.3108135971881,1678.6605312290046,840.7523958418377,933.5600154258981,1287.04687667919,880.181972650675,815.4947179708693,194.61115976555365,581.8830139364782,1128.6038831070132,1386.842797904912,188.57554963526326,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4018.426731799263
296,0,0,304,304,176,1032,1032,448,1917.5665878210445,705.6969801909122,704.7374907938239,1460.331447671947,1691.4598106247226,872.6070250858754,963.1266609870967,1388.7931752536822,954.0992821062512,715.3686172866172,185.457997470518,519.5841730103455,1116.6121509222694,1354.1899297071361,181.98569137087685,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4055.7565175281807
297,0,0,304,304,176,1032,1032,448,2077.4854142322365,691.1925582992255,690.4938388923235,1382.4609403140857,1655.5773885172869,928.3613903945295,934.4575223347211,1359.7695692087123,877.6808471077176,905.9661590781058,187.2826982723003,519.2075207671217,1166.7087675220905,1481.122745578924,180.77710063875585,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4342.6081598111605
298,0,0,304,304,176,1032,1032,448,1852.5082589419796,704.022529197835,700.5090600453615,1350.3879878432385,1587.994030715549,854.0054802224213,934.4750797626675,1288.9434381881251,904.2094942999267,898.9929445849052,202.33857656718806,555.2436258761621,1192.0852677222376,1387.304957229207,185.7580741141928,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4023.813216171187
299,0,0,304,304,176,1032,1032,448,1805.3943035999603,677.0040227206968,698.0474196112411,1331.2561567181017,1590.350841018794,938.2402241709719,894.5403784154323,1199.7524900881704,937.70231484936,823.864284676795,206.37862738474766,567.7028860974458,1186.3598351914025,1448.1243117012555,198.7235870972391,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4037.5186153012155
300,0,0,304,304,176,1032,1032,448,1924.7914372950133,692.3098830170928,696.3167184842649,1471.3731399292149,1660.7544280952745,949.6872098091249,835.8176804330972,1379.266955165486,955.7523539459573,846.4941981297081,190.94178342454134,542.0226563695246,1193.1221904316812,1503.46873564342,186.70606159679227,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4212.260172938433
301,0,0,304,304,176,1032,1032,448,1769.757701773972,706.7629409908781,691.9899747231451,1429.199830334604,1539.3750758585838,922.1919731588442,898.660034009299,1453.7357061485093,859.8443953835417,829.312596127638,189.86218272845773,526.3034271957439,1188.1830531982032,1372.7425936978864,194.4173410630039,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3926.5002954718584
302,0,0,304,304,176,1032,1032,448,2019.9212526645285,686.414804330493,695.3099830663557,1475.8851790909684,1609.160924479424,916.2972826258602,860.9947361403838,1312.0093461970314,891.4392590165451,870.4555529303983,201.65594203900284,539.9213820274394,1175.2625386370235,1487.574228913922,177.1000755628881,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4291.495481578451
303,0,0,304,304,176,1032,1032,448,1848.4164815205093,705.783187421162,703.8267724252752,1462.9326763258448,1630.5109294654194,923.3456086384128,874.2100151486787,1404.698441853462,880.2921123895751,818.8243918900636,204.54979748373933,534.5655393579791,1190.0939617198915,1362.3083457453686,165.31000803946793,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3994.724827265878
304,0,0,304,304,176,1032,1032,448,2021.7898302554308,700.6964053173427,704.2633676938603,1512.726090362326,1728.7427155606017,867.2674161983139,888.8464625319158,1398.3792725658643,852.8988680059011,809.4603459343643,205.67943004934614,509.5422586368491,1194.2381108854945,1416.9494340926317,166.39011347512246,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4222.7392643480625
305,0,0,304,304,176,1032,1032,448,1980.6227891417645,677.906708084421,696.491332239638,1513.9101456857334,1629.1724410376773,926.8075638158656,962.1808204799037,1308.658745248053,907.5072596353924,845.248215597686,185.52234910139333,573.1569401059681,1198.0932360961847,1425.744268358293,155.04678498588936,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4190.367057500058
306,0,0,304,304,176,1032,1032,448,1950.5943690937638,705.3932052643133,704.6242418513602,1332.6379097192766,1566.3097390746102,875.0822795596079,859.1540082289454,1309.0638433174736,940.1936563952794,823.4321824525582,185.08931322143872,578.8394869900967,1107.0867190707936,1463.4598250879471,185.38233114016953,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4198.054194181711
307,0,0,304,304,176,1032,1032,448,1847.2180402574224,694.0397391130117,706.516393872046,1450.2360797977194,1639.635374425251,917.266589234706,884.5885259511576,1207.9144729790833,883.4514817091473,827.0581806860997,177.7765389310377,507.89918816698884,1202.225466400911,1337.598608733591,185.17972898313147,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3968.816648991013
308,0,0,304,304,176,1032,1032,448,1969.6733572919031,697.466978117529,693.4667328926665,1427.559619280663,1467.636389253682,855.4368367514862,881.2744899911365,1426.028842440079,833.0299066188653,788.7797105617908,194.75667357989786,484.6219434355247,1206.6295089615678,1370.705583162583,189.35660346279198,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4124.378940454486
309,0,0,304,304,176,1032,1032,448,1826.1379263483973,696.1497549390949,710.2610171123202,1444.1223984941457,1730.8853071288813,908.8125344164001,967.8307172248586,1395.3285036659468,949.4277690878656,879.8943281068248,182.53331497581019,565.3070615441269,1075.1102319767124,1469.9714289975968,145.2238910623065,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4080.109355345994
310,0,0,304,304,176,1032,1032,448,2040.7901812041584,695.8858095256203,691.32353298877,1397.3711064110207,1690.6561019551132,905.2757563904192,899.0186717404484,1221.9069404317913,946.3541797239666,830.0432372754109,199.6021728079738,475.97073344780637,1177.4038817970447,1473.652983183139,167.12184515930448,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4298.443164387298
311,0,0,304,304,176,1032,1032,448,2005.7729252973877,680.9283938814413,691.4519505427585,1436.7690333934047,1715.9884849359782,878.2326780547799,949.2703862636449,1318.5526913970502,953.6866603189516,755.0672298960956,204.00176619325458,592.2829449134084,1154.8245614636553,1453.9389154779478,182.3100527661908,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4243.711840775335
312,0,0,304,304,176,1032,1032,448,1926.083874201901,707.1187590741531,705.7313233053701,1470.852606125813,1508.5401901086257,911.800408544011,900.9928592009444,1366.3664472499709,940.9309416120444,821.7494507479275,203.87988588535745,549.9498347923574,1157.809730833329,1318.8256843134154,161.76186176966178,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4028.9095585153163
313,0,0,304,304,176,1032,1032,448,1945.2818115529772,693.3894825730993,691.0529456669665,1517.1374556791882,1561.6047854976575,956.4215472325039,899.6601898672669,1362.0491940743623,864.9819519931194,799.1352089589013,200.45742815434542,483.5856152721418,1153.2200472958036,1352.0121699356152,200.48533180429024,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4081.293981488592
314,0,0,304,304,176,1032,1032,448,1924.3442653658649,702.86900067309,701.713307335426,1407.9604171251715,1638.4299972587344,938.0858297350882,953.4994488670218,1390.087826707902,898.8396983279608,900.1209824591856,175.92025444208963,563.0133414273935,1110.6873112556377,1487.209371444425,155.11482717202378,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4195.553636810289
315,0,0,304,304,176,1032,1032,448,2044.8086521448356,703.4751508788222,694.3237735368502,1520.1723034548954,1642.026349776892,877.3586050560097,947.3626463759455,1320.2185434742414,886.5225117729333,831.7824948912187,200.545323308637,534.0707055086821,1122.9364583372108,1384.734256211,184.6975501901719,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4213.542908355836
316,0,0,304,304,176,1032,1032,448,1931.0729936672906,696.9484909154595,708.6930542172462,1510.8607072186646,1643.8238246588996,897.8578327610754,889.0367952072974,1450.3696265842445,876.3723674469697,723.9851133230442,207.35873131187302,500.00003037619774,1091.211416217287,1409.207689136217,184.11489501581576,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4124.280682803507
317,0,0,304,304,176,1032,1032,448,1811.340757491411,691.5487547082031,707.4481659656,1441.9329528765306,1667.4567568870725,881.6296665988849,925.1503197616053,1206.636883662737,918.3497833707256,805.3426952296664,189.71123127263317,467.30706855757325,1128.2313451508358,1351.8249840096769,193.75266858775242,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3947.1657415010877
318,0,0,304,304,176,1032,1032,448,1874.4658255887484,686.8952310836409,700.7863411671017,1438.9289135164681,1615.9468763952627,943.9719640137928,940.0939604622607,1322.4929464342633,903.0092492399272,842.6355689744536,200.22792142376795,561.1287066036937,1189.666944416238,1386.6888709685654,171.88857759960368,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4045.154696557314
319,0,0,304,304,176,1032,1032,448,1910.918654933456,689.8393306135166,705.3674709803524,1489.8068711841775,1666.58233811746,872.8629408000418,874.2670583775079,1350.7196302289801,788.0199942866338,827.3860734352755,198.7283023464326,565.2529065029582,1135.2535499660487,1471.7855011831805,181.75086974491157,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4166.704156116637
320,0,0,304,304,176,1032,1032,448,1820.9451468822786,685.1105206172243,695.6094779387664,1508.0500448111984,1514.6508066836655,863.1577809208641,882.9385634573473,1330.308344961171,823.81793301867,848.9584731852113,173.01834862866497,545.4786617326057,1107.6181563481477,1374.0325615094043,160.4899923982781,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3978.977708391683
321,0,0,304,304,176,1032,1032,448,1988.5545740584091,694.5619172191374,706.1221834572584,1397.8907653962851,1677.2651655710781,892.8251726765793,915.09003755493,1343.6789363395496,858.3379314826342,852.1062501056304,188.99933977852646,570.7177515197437,1184.4669048099604,1432.587427679076,181.94113178098533,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4205.142001737486
322,0,0,304,304,176,1032,1032,448,1985.3118631149812,693.0809929202306,705.7353918596161,1512.2129782362924,1466.7997447089665,875.786165092192,973.0852524702733,1368.8535699990052,892.4328519838688,875.2012582442204,182.10730962414712,551.444375039817,1121.5267299113225,1301.484767086421,144.21238576306024,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4070.796630201402
323,0,0,304,304,176,1032,1032,448,1952.3031574108038,696.4108528553763,692.1392130445316,1394.601025091573,1652.3022957131811,910.4884993225238,913.9983767841995,1295.3937534988968,801.719562408302,772.1073293191279,197.12844442240248,552.3058065787911,1193.9813906697914,1397.5620879897042,175.85024816381406,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4133.865245400508
324,0,0,304,304,176,1032,1032,448,2052.9476253101575,695.9271304544027,694.124544204325,1466.3546171416056,1602.5365818138241,939.5967686373557,875.366716372206,1369.932776167282,873.7102036041217,880.9364857925902,206.32179521016758,596.9689245639304,1180.9179558877177,1307.566780923853,179.3987378723204,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4144.5144062340105
325,0,0,304,304,176,1032,1032,448,1973.4694718163496,698.1013667973133,706.1189916151601,1497.943537942694,1746.8518912004597,929.9763460520152,933.4317963470505,1301.1152446399901,834.6036730379911,802.9480566628749,182.87772849717615,566.2105265032948,1212.5889982714893,1298.1898607690314,183.136477553506,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4055.659332585381
326,0,0,304,304,176,1032,1032,448,2061.5512572165007,692.8280728990103,702.9770025295556,1489.5360547530142,1533.522320907137,917.1784924137651,936.0550843519358,1403.0287689516424,912.747197657655,832.2149383120691,205.15241682646743,509.61338828856236,1176.252207763106,1308.0668701888885,185.41143783653882,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4153.618127405389
327,0,0,304,304,176,1032,1032,448,1890.7080438497667,685.2294926477269,704.5881364238548,1380.7459168875052,1563.5551391671736,856.4299580112144,912.6812745249028,1431.3959205852966,839.2139444777481,819.172051603826,186.49055660237673,559.724247333834,1061.5805039264599,1443.5655123917095,195.00712476106787,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4118.273556241476
328,0,0,304,304,176,1032,1032,448,1996.0958716737296,695.57116878137,706.3615639129106,1413.1824711083132,1619.7374532760562,958.9057132356623,831.3048048284966,1360.7928396444072,913.6314831733523,837.2660443648274,199.9072496445494,586.5636509486,1150.7898825848672,1470.535945557361,167.37722266777945,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4250.63181723109
329,0,0,304,304,176,1032,1032,448,1859.303095344392,690.9716445423646,684.8231500624021,1416.2286535432222,1475.574339431617,834.1965144500405,904.8246270466597,1389.43236782698,879.1141638185453,807.1370815016443,205.8732626456787,528.0052740357429,1101.7777067519964,1495.1099172115162,179.90593843126538,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4138.413012555909
330,0,0,304,304,176,1032,1032,448,1954.6939797578998,697.6232343974885,701.4706217735367,1411.3654825065132,1568.2199585458775,943.5847802361861,944.2954131568914,1332.6550645162094,838.7125201902069,825.4027663972996,185.13581176432956,595.9605861673002,1161.4693356901323,1354.1309046284796,184.89244641920942,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4092.8248843863794
331,0,0,304,304,176,1032,1032,448,1951.1352295772567,690.9688586559403,695.5195452041736,1415.3733926485484,1705.8740875837864,893.1029722557026,905.2038197637672,1312.775194398694,917.624013872732,849.4467263416666,199.78321444575894,571.1445270187992,1200.6305277567749,1436.6501380737118,161.3009022227605,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4171.7853676509685
332,0,0,304,304,176,1032,1032,448,2015.2073175095038,703.7872246006945,689.5693361989978,1362.5534482972985,1637.8122357032973,956.0877406567497,871.4311376421157,1355.1872377697969,811.3772950735078,765.4559691932183,195.25055853226638,539.8729013846673,1140.7315515891828,1469.4190277665512,195.8804695303218,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4268.626345276055
333,0,0,304,304,176,1032,1032,448,1996.5781055705397,700.307711100226,708.4752967831414,1495.3561395697097,1670.7196712905015,947.7019086139297,911.6105914619716,1196.1466703931737,867.0278095096636,858.907307943446,183.71901036086234,490.2619753462699,1115.4390198867964,1347.339109990371,186.49639448080939,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4127.91721556091
334,0,0,304,304,176,1032,1032,448,1882.957209738519,681.95354538321,702.054146088297,1458.2514077268588,1611.7468565333472,887.4853816145603,955.9364189951456,1358.8149961736137,924.0632682323162,786.5688985220405,203.3907443961014,566.2150176147279,1161.4195029172824,1440.8969908868396,185.26956777500203,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4107.854200625358
335,0,0,304,304,176,1032,1032,448,1959.3955404064086,694.6228778844901,708.3973755831768,1441.2542515601178,1627.115709181112,944.7838095712067,963.2851532063595,1416.7291379004323,794.6794948086371,825.6615263032078,189.05385504744757,513.9826683494896,1099.5353210857763,1457.8375322235963,175.96241069551255,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4201.233072630005
336,0,0,304,304,176,1032,1032,448,1951.3958491365986,693.8696275039744,700.0354962091974,1356.440906301364,1659.467586678741,965.5942414201559,878.680988749927,1308.8821697236804,878.8288830587614,764.1282845558561,183.67613712852034,499.33080357898,1173.3659756012007,1294.7193877149575,175.11129892453835,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4030.115236851556
337,0,0,304,304,176,1032,1032,448,1815.014059226727,683.5714193481783,703.7684684720292,1369.868634498917,1551.2323462513223,879.3115863482724,892.3580058015632,1417.8423658760996,906.8506523693574,892.8504438809949,178.87380779909785,543.4318268584461,1130.9513506100025,1362.7634055495205,162.66606876700067,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3961.7774647762476
338,0,0,304,304,176,1032,1032,448,2027.8352708805937,682.848916949766,695.7437427770377,1401.9131553104958,1576.9056469925954,898.5483432663076,927.5968329251108,1383.4812338664144,933.6036912559124,809.1450135853438,197.16691967176743,549.0966320922407,1020.8231574061736,1488.8744031858168,184.0784145633092,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4300.709674066411
339,0,0,304,304,176,1032,1032,448,1982.747865792198,695.6728215264491,703.4246116714244,1424.7328836670617,1428.1447285595589,871.0893829256562,967.1222010497103,1405.0480964733943,871.5716253364973,845.8993573854863,194.31546009564758,547.7703647967021,1066.4943960545788,1510.810350126987,187.70120686897357,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4277.558215919185
340,0,0,304,304,176,1032,1032,448,1739.01874585532,679.4691003510653,706.7517830919,1355.1489288014486,1656.3445969875934,898.3500966658258,962.8245899511396,1230.1206077916154,786.2182886346567,804.0050772135729,206.37827743784808,584.8884865418017,1167.4181617581085,1331.5618905338702,165.96102922404782,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3854.58063638919
341,0,0,304,304,176,1032,1032,448,1877.5672529895712,687.4053434690294,693.342081341265,1489.6151886949147,1675.2211594047048,943.8321185134383,875.2981642750244,1228.9297160260303,847.5327534484862,849.0334787387484,192.24871847373217,520.3687117039792,1168.9916971785592,1374.5177504420722,179.33154353670056,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4036.085003431643
342,0,0,304,304,176,1032,1032,448,2054.3883674571916,701.1700164025156,693.2729005496165,1338.5032493627818,1697.2088651170243,898.9547340118588,945.3592898369913,1320.8056954333988,798.7814667441539,732.5549951266745,183.4826702076283,587.4342226037152,1139.485923946589,1493.0095565276188,194.34523769476385,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4331.39792398481
343,0,0,304,304,176,1032,1032,448,1925.2875780133963,691.4369538047691,701.3456205711337,1359.3157063242743,1533.4136107406955,938.6321418637418,948.0114096343171,1212.7965288759747,903.4523357846477,732.131792730767,203.5497406228728,550.8372102822608,1203.8627008491444,1428.92530588906,164.46283267020002,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4138.212883902456
344,0,0,304,304,176,1032,1032,448,1954.6812316187215,687.3194703681778,694.1561882973401,1501.98953157782,1507.1005343807362,860.0355225314821,919.9643267421072,1414.186655458306,887.1213013308271,850.7565648775903,178.33748162358285,581.646397163323,1176.7486951287797,1482.3089409808701,200.25761498853626,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4220.9901725995915
345,0,0,304,304,176,1032,1032,448,1941.0751013613365,692.5598867491835,700.7340613741011,1447.6495780248722,1748.5577517529302,938.7327405305502,855.0765317502108,1258.0352911132381,934.8147620699325,903.5330011219781,183.25465180598496,564.37720055961,1146.5702106394529,1344.767239492534,186.16234986077643,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4069.84234085387
