,duration1,duration23,duration2,duration3,duration4,duration6,duration7,duration5,duration10,duration8,duration9,duration15,duration16,duration17,duration18,duration19,duration11,duration12,duration20,duration21,duration13,duration14,duration22,critical_path,baseline_duration,actual_duration
252,0,0,304,304,176,1032,1032,448,2015.8301160065578,1144,1253.3533117033453,1144,2073.5846135940337,1402.1255246564497,1479.8220169094943,1594.624050118409,696,696,633.763020787645,596.9157653478758,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3855.8301160065575
253,0,0,304,304,176,1032,1032,448,1951.5071671503874,1144,1245.8180711758553,1144,2119.647310871731,1347.3737047228553,1523.0237098001226,1618.551118952827,696,696,632.2578210936629,512.7213310769471,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3791.5071671503874
254,0,0,304,304,176,1032,1032,448,2073.049533454936,1144,1271.656200343933,1144,2244.015644776426,1439.6503576102623,1490.8505834709358,1750.2658515929147,696,696,633.7609997300842,526.3028290004795,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3913.049533454936
255,0,0,304,304,176,1032,1032,448,2126.7626021609112,1144,1245.5511790479638,1144,2180.848536453621,1384.306111224105,1381.8099772520723,1780.9264335069201,696,696,633.2847888651037,490.8150806542385,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3966.7626021609112
256,0,0,304,304,176,1032,1032,448,2056.062053989489,1144,1266.0373142030833,1144,2149.1302847350894,1430.8205758514187,1526.992196808228,1752.4283894421803,696,696,634.0313887997669,579.5943201853491,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3896.062053989489
257,0,0,304,304,176,1032,1032,448,2113.751575273285,1144,1262.5218111341064,1144,2080.939638994206,1301.0042869538345,1434.7761552033887,1748.9570964510567,696,696,633.5261688257258,550.0641619459415,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3953.751575273285
258,0,0,304,304,176,1032,1032,448,1960.5854258461777,1144,1262.666433355314,1144,2154.3178951693144,1317.7307509391683,1433.208121782232,1738.586385670277,696,696,633.3198168286754,512.8336406768997,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3800.5854258461777
259,0,0,304,304,176,1032,1032,448,1914.8903901267304,1144,1271.0446929888085,1144,2033.6779266099934,1417.6876343761473,1526.2759388996392,1631.3880569241173,696,696,630.8962830825393,498.2167870235777,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3754.8903901267304
260,0,0,304,304,176,1032,1032,448,2063.198284539366,1144,1247.150322973116,1144,2065.0256574722243,1368.017159348377,1385.28464696715,1694.4535552360992,696,696,633.2789038891018,561.8259465585913,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3903.198284539366
261,0,0,304,304,176,1032,1032,448,2021.7165944179728,1144,1251.3649557205458,1144,2210.7496738333507,1418.7965542352854,1484.987103442464,1771.4325221650333,696,696,634.9851519054786,581.5407199657541,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3861.716594417973
262,0,0,304,304,176,1032,1032,448,2005.4534462418396,1144,1241.9447136988467,1144,1942.7777395005025,1314.7760548208846,1477.617088749646,1760.6431533827276,696,696,633.7324635965114,556.5675657296481,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3845.4534462418396
263,0,0,304,304,176,1032,1032,448,2023.016905839535,1144,1264.6186561923378,1144,2183.1076142388592,1408.3318390326835,1362.7605958698978,1754.9942678894236,696,696,634.1393405171578,541.6559004799162,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3863.016905839535
264,0,0,304,304,176,1032,1032,448,2055.460399652472,1144,1252.690865057924,1144,2037.7515447858727,1345.34009335697,1476.335366231063,1696.346518397685,696,696,634.7307554722138,604.1663368024538,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3895.460399652472
265,0,0,304,304,176,1032,1032,448,2022.1407472672158,1144,1261.4571622117535,1144,2155.2302826809646,1405.476475593596,1472.463949004481,1761.1079487026302,696,696,632.7534871313143,595.5593664707696,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3862.140747267216
266,0,0,304,304,176,1032,1032,448,2022.9033408880941,1144,1256.3327110549099,1144,2278.964581836878,1406.9078043059899,1448.0747646076848,1747.5397003095263,696,696,632.7015085656528,571.1071059920451,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3862.903340888094
267,0,0,304,304,176,1032,1032,448,1960.4954012683556,1144,1261.4356570943885,1144,2317.4545036212044,1440.4815007830657,1431.8404627564232,1756.2996043467158,696,696,629.9178834762649,546.9353606989648,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3800.4954012683556
268,0,0,304,304,176,1032,1032,448,1978.4918202164295,1144,1259.0022327977742,1144,2316.027617530978,1375.6149421944656,1444.5167653883495,1671.2974404310426,696,696,634.2193825071257,568.0915504531094,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3818.4918202164295
269,0,0,304,304,176,1032,1032,448,2042.5868032775074,1144,1251.0333291474126,1144,2207.1004493358023,1356.2760761395266,1507.0243630034201,1734.4529856005802,696,696,631.533280786466,563.7710384301865,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3882.5868032775074
270,0,0,304,304,176,1032,1032,448,2004.222325634158,1144,1263.697162454345,1144,2229.8062616499183,1378.3877826797095,1424.6864259011209,1694.7605659799585,696,696,632.6811391234081,443.28803998893994,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3844.222325634158
271,0,0,304,304,176,1032,1032,448,2058.483572399271,1144,1251.1945408603758,1144,2241.8305715250376,1442.5170293655392,1525.1360579909651,1676.8801200337928,696,696,633.1491853299481,514.7811333459779,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3898.483572399271
272,0,0,304,304,176,1032,1032,448,2037.0428366713968,1144,1262.8867429412248,1144,2198.547757588598,1403.3903788028576,1455.1722489673796,1651.689576517075,696,696,632.8285662595932,544.2842927057807,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3877.042836671397
273,0,0,304,304,176,1032,1032,448,2090.4175379616204,1144,1255.863773136507,1144,1957.3955451626666,1450.4612953100636,1466.89870537656,1709.5688735457147,696,696,632.9891297822583,592.4791556337348,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3930.4175379616204
274,0,0,304,304,176,1032,1032,448,2091.618814158599,1144,1256.8984357380327,1144,2147.9442081642856,1401.2878414698146,1535.096638600617,1669.113473822214,696,696,633.0536115793523,519.9015300793051,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3931.618814158599
275,0,0,304,304,176,1032,1032,448,2004.1837491053616,1144,1251.8308691266216,1144,2032.636472377594,1357.2091994587406,1453.1388970249266,1634.6935490593814,696,696,632.7146225451194,575.6131755712444,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3844.1837491053616
276,0,0,304,304,176,1032,1032,448,1998.5842828319282,1144,1259.2821674949203,1144,2207.5388118853552,1409.4459608581644,1430.6750260167537,1666.3693775402794,696,696,634.1024047675655,534.1485833851282,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3838.5842828319282
277,0,0,304,304,176,1032,1032,448,2077.458535661738,1144,1255.7821322539291,1144,1991.8068391636125,1399.311633732464,1445.7501940937732,1712.6141843847056,696,696,632.648824238932,563.4545313374467,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3917.458535661738
278,0,0,304,304,176,1032,1032,448,2102.343411502532,1144,1261.4423417503458,1144,2172.3657081614137,1343.7120192263917,1378.6330115625885,1623.9821382386372,696,696,634.9353726803201,559.6040078920857,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3942.343411502532
279,0,0,304,304,176,1032,1032,448,2028.8705445790695,1144,1258.0008475244222,1144,2141.7344349590676,1401.5811036152918,1455.1910595089048,1713.5243731450755,696,696,634.5081754035527,480.6297038369474,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3868.8705445790692
280,0,0,304,304,176,1032,1032,448,2076.243646267715,1144,1247.0555145440972,1144,2191.716182526446,1440.9004933072606,1495.6916447931142,1685.2484648977515,696,696,633.6433941139835,543.0659253673053,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3916.243646267715
281,0,0,304,304,176,1032,1032,448,2066.785820348485,1144,1264.4889896998566,1144,2321.1040048125496,1415.4976847314852,1398.9941066865495,1685.892102788887,696,696,634.5380510672153,589.8841831966423,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3906.785820348485
282,0,0,304,304,176,1032,1032,448,2077.1973966528944,1144,1249.5183178975303,1144,2096.343214099781,1410.3922242461977,1479.8577895359108,1713.9788988730193,696,696,633.6032465189162,450.54508245991707,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3917.1973966528944
283,0,0,304,304,176,1032,1032,448,2066.3525276690007,1144,1255.7790888602437,1144,1925.0622763564315,1379.9717012162498,1515.0455034143247,1681.1100069631143,696,696,631.7159183065032,468.8375453714724,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3906.3525276690007
284,0,0,304,304,176,1032,1032,448,2062.121792811232,1144,1267.929206053212,1144,2190.2740398713113,1414.9485821849523,1400.5696401230111,1735.1086917726766,696,696,630.0641805958676,543.6654679792726,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3902.121792811232
285,0,0,304,304,176,1032,1032,448,2123.9827828090515,1144,1245.9269565285376,1144,2162.750677573791,1395.2501882493755,1435.580551431521,1658.6377551388061,696,696,631.7313252263805,588.7808181918517,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3963.9827828090515
286,0,0,304,304,176,1032,1032,448,2101.414769705849,1144,1249.3145398985305,1144,2033.3898187851378,1382.830487722402,1505.9433123971135,1677.4660475246615,696,696,634.3331501877957,489.7668587145619,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3941.414769705849
287,0,0,304,304,176,1032,1032,448,2062.9162094275757,1144,1270.807891347985,1144,2292.626001454221,1459.3006929573448,1490.6533760613784,1645.2476318809745,696,696,632.4147447599993,502.86424296540986,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3902.9162094275757
288,0,0,304,304,176,1032,1032,448,1938.024242341126,1144,1266.570526204167,1144,2249.4648788257946,1443.8001447664951,1449.0754649752853,1750.021855371264,696,696,632.169530352323,556.2946060282895,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3778.024242341126
289,0,0,304,304,176,1032,1032,448,1982.9377739597567,1144,1255.574769226701,1144,2086.660582639398,1416.5956504348574,1513.6671681791493,1773.0882129968018,696,696,632.5966681276939,572.3482386763246,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3822.9377739597567
290,0,0,304,304,176,1032,1032,448,2098.9410648019466,1144,1267.7193175068298,1144,2041.08940120843,1383.9962484838647,1439.1783375053428,1707.6837631360288,696,696,633.388355208351,556.1407611986477,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3938.9410648019466
291,0,0,304,304,176,1032,1032,448,2071.8993890411416,1144,1254.7266051415284,1144,2290.7397586493626,1366.243675100478,1491.8960640376254,1688.589338767532,696,696,634.0858726275458,580.4273607810964,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3911.8993890411416
292,0,0,304,304,176,1032,1032,448,2073.1340318630137,1144,1263.564799471598,1144,2131.5891592668268,1397.8647456263698,1473.5263057805973,1716.6545771128108,696,696,630.8304494773643,566.3700638537065,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3913.1340318630137
293,0,0,304,304,176,1032,1032,448,2073.5121634620114,1144,1245.4674629152464,1144,2247.5344831824373,1319.467434098862,1432.1827207495396,1750.9489793055386,696,696,631.9838652068809,537.062982310312,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3913.5121634620114
294,0,0,304,304,176,1032,1032,448,2026.864552287306,1144,1261.5340486244077,1144,2257.872309330571,1356.2682768639409,1497.267140623896,1768.408807755498,696,696,634.1379783194145,511.15703249743973,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3866.8645522873057
295,0,0,304,304,176,1032,1032,448,2095.341888442391,1144,1265.5608167563953,1144,2242.996205819974,1411.7947560653572,1421.223260391686,1636.7562133090514,696,696,634.13606987909,593.3830837548169,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3935.341888442391
296,0,0,304,304,176,1032,1032,448,2136.0882139035602,1144,1254.4867927703428,1144,1951.9212084906342,1442.5331293582594,1450.4921410421325,1729.7822632223642,696,696,634.7235423547969,561.2800473668719,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3976.0882139035602
297,0,0,304,304,176,1032,1032,448,2001.948538105696,1144,1258.0374878352202,1144,1986.1734422726697,1415.5195223765445,1480.7490336800183,1675.0175453031923,696,696,630.7623236190127,601.1114118787382,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3841.9485381056957
298,0,0,304,304,176,1032,1032,448,2104.570464265138,1144,1254.1350953563947,1144,2131.7548737057605,1398.3778685787224,1439.4615973163293,1669.403005718933,696,696,633.3991074674387,525.5534006108859,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3944.570464265138
299,0,0,304,304,176,1032,1032,448,2026.0230788283966,1144,1263.724218063338,1144,2140.95432127988,1337.98883572063,1430.3177015007539,1644.0806022514073,696,696,633.8295868682586,499.6196613159745,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3866.0230788283966
300,0,0,304,304,176,1032,1032,448,1992.6983638703218,1144,1270.793669595103,1144,2124.1468152273237,1430.6658086687414,1512.4892675018286,1734.709446357688,696,696,632.447042949591,560.9581127750366,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3832.698363870322
301,0,0,304,304,176,1032,1032,448,2072.9546079727925,1144,1258.1311016294826,1144,2041.2545074558484,1363.2176824377245,1471.7770928359241,1784.4275808065036,696,696,632.6941704345993,588.9760412638383,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3912.9546079727925
302,0,0,304,304,176,1032,1032,448,2058.9280105427883,1144,1251.910193001284,1144,2257.9787092854244,1394.1608786553652,1472.3811101654087,1763.7515447507208,696,696,632.6841052819831,530.6907594930243,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3898.9280105427883
303,0,0,304,304,176,1032,1032,448,1937.9269485264097,1144,1265.0958647206219,1144,2267.078487115098,1339.2030305930855,1461.1214843112364,1720.6680008733892,696,696,631.7252649449806,515.0064044115989,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3777.9269485264094
304,0,0,304,304,176,1032,1032,448,1969.0388080103157,1144,1261.9966699515817,1144,2132.509456520799,1389.39490762902,1417.3529582469077,1781.9285090582139,696,696,634.1281783491658,508.6881699068372,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3809.0388080103157
305,0,0,304,304,176,1032,1032,448,2087.9027615046343,1144,1265.2526358327516,1144,2094.9109567064274,1413.8207850361468,1354.2180210697843,1762.720669058843,696,696,631.5790090861723,552.0599923745423,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3927.9027615046343
306,0,0,304,304,176,1032,1032,448,2080.4059605624852,1144,1260.0378788575404,1144,2182.670176246211,1356.0308286617312,1488.5304901621207,1661.0568747887776,696,696,633.4730367369406,580.9621171433189,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3920.4059605624852
307,0,0,304,304,176,1032,1032,448,1986.1128167120462,1144,1252.878822056646,1144,2259.387653591673,1402.6838403871511,1458.8143938025246,1612.643026235564,696,696,633.135063325877,565.920976804192,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3826.112816712046
308,0,0,304,304,176,1032,1032,448,2090.07450047409,1144,1259.480263536547,1144,2140.9957413568936,1360.7826505407309,1519.7042656646613,1739.9875369013396,696,696,633.693577474561,560.7170104790239,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3930.07450047409
309,0,0,304,304,176,1032,1032,448,2073.805930818172,1144,1271.2509275735647,1144,2223.4141709756227,1413.3914324895368,1364.792654561137,1802.3681021441457,696,696,632.3468947293192,490.0187211273262,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3913.805930818172
310,0,0,304,304,176,1032,1032,448,2077.4124020999266,1144,1241.7063198884832,1144,2161.364833569633,1452.082064781267,1503.4246055871508,1709.655071071819,696,696,631.4552827628399,525.1047238870666,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3917.4124020999266
311,0,0,304,304,176,1032,1032,448,2004.5004129298309,1144,1261.8550648905546,1144,2203.874132120015,1396.3425361077961,1438.6796110953437,1695.5878331456029,696,696,634.5135592449016,586.4434358536014,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3844.500412929831
312,0,0,304,304,176,1032,1032,448,1980.1970453113422,1144,1268.909169858725,1144,2094.7232279497093,1427.416192394965,1534.6104074880259,1715.1629783296194,696,696,631.5325953572526,497.2105990039296,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3820.197045311342
313,0,0,304,304,176,1032,1032,448,2036.3532896043296,1144,1265.0192005328408,1144,2088.194325276824,1392.3379822723236,1390.2181318848293,1777.9627063645526,696,696,632.4490016804064,529.4201803324443,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3876.35328960433
314,0,0,304,304,176,1032,1032,448,2011.7429230446019,1144,1260.5030659487386,1144,2238.4859280641094,1361.2097092876,1444.5703081160514,1677.3289134342983,696,696,633.3865667612672,509.4662324008748,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3851.742923044602
315,0,0,304,304,176,1032,1032,448,2093.5578852042267,1144,1265.4659657300028,1144,2214.588728904676,1360.017099774404,1443.8721526797501,1689.648481629499,696,696,632.71384968738,552.6740636123222,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3933.5578852042267
316,0,0,304,304,176,1032,1032,448,2049.438083932607,1144,1270.861160092905,1144,2152.814524650652,1333.7554188128072,1481.8566274006407,1756.7137512197305,696,696,631.5673399017668,501.95686599964847,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3889.438083932607
317,0,0,304,304,176,1032,1032,448,2082.163630063944,1144,1262.2930180805283,1144,2278.6003395241087,1426.6403367459147,1478.5173830900285,1728.4576820002374,696,696,630.8662829030443,569.2846438338804,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3922.163630063944
318,0,0,304,304,176,1032,1032,448,2086.2828555072047,1144,1265.3687413450252,1144,2126.0479349658285,1371.3843177098413,1457.814635521679,1652.442744970609,696,696,631.5330616173101,538.1379656889139,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3926.2828555072047
319,0,0,304,304,176,1032,1032,448,2004.614359669104,1144,1236.1218544048704,1144,2275.399259612902,1410.6115346865545,1368.0424642860125,1671.4258458437741,696,696,633.596242765188,527.172108963325,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3844.614359669104
320,0,0,304,304,176,1032,1032,448,2060.1183880735834,1144,1255.0931518516927,1144,2088.438821477637,1373.488695659542,1375.5537706610733,1654.063909032593,696,696,631.0001334342021,497.14094886550726,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3900.1183880735834
321,0,0,304,304,176,1032,1032,448,2069.750151516143,1144,1261.7790018102069,1144,2199.187898301766,1434.7714351135928,1508.2800041243158,1786.7882672242117,696,696,633.6217574719271,509.64503313794654,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3909.750151516143
322,0,0,304,304,176,1032,1032,448,2097.8050530822948,1144,1266.8489574989358,1144,2114.519226505987,1411.2736064238773,1448.4768712714636,1647.1086963007758,696,696,632.9898766083163,506.14515718759964,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3937.8050530822948
323,0,0,304,304,176,1032,1032,448,2130.032870002531,1144,1259.910026506842,1144,2280.823034667079,1416.642010945999,1495.8593595584653,1711.1930841356834,696,696,634.572887827884,448.40083454564365,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3970.032870002531
324,0,0,304,304,176,1032,1032,448,2003.7755579651707,1144,1253.6291713493333,1144,2013.029027417236,1398.4818565069813,1477.3477350563235,1760.7323260839266,696,696,635.0004395574331,583.0959795730653,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3843.7755579651707
325,0,0,304,304,176,1032,1032,448,1992.879530116587,1144,1259.039940012335,1144,2098.4234677852946,1404.7086141687403,1500.4326625311649,1748.8011776084154,696,696,633.9155592055531,594.8234293311782,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3832.879530116587
326,0,0,304,304,176,1032,1032,448,2071.201595893317,1144,1256.9515280521562,1144,2211.7200365400754,1447.987964877756,1489.397218004586,1611.8656051630833,696,696,632.1515295267127,498.97193138871074,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3911.201595893317
327,0,0,304,304,176,1032,1032,448,1987.078797245634,1144,1265.3821343903746,1144,2285.1898118627155,1310.4233187063626,1501.893748684848,1751.3887766620546,696,696,633.6029425648755,534.7267305891373,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3827.0787972456337
328,0,0,304,304,176,1032,1032,448,1980.0094222325542,1144,1268.8908983765475,1144,2118.6626679783208,1354.7455611987862,1499.0424553961918,1706.3019716085416,696,696,634.9792422164537,522.4533991156552,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3820.0094222325542
329,0,0,304,304,176,1032,1032,448,2058.663698936428,1144,1271.6305281725502,1144,2123.063725086928,1420.613539038487,1497.6687447522572,1766.5290678046397,696,696,633.6131017002676,517.2425674659831,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3898.663698936428
330,0,0,304,304,176,1032,1032,448,2052.3570069279776,1144,1266.0377458272617,1144,2242.072973966804,1426.8359067609865,1509.4896582854665,1717.692505148218,696,696,632.8756709890434,564.5029288026128,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3892.3570069279776
331,0,0,304,304,176,1032,1032,448,1864.678329735426,1144,1272.1258321714047,1144,2253.2841473000344,1363.6163495020025,1520.2881041291207,1786.3751379643265,696,696,632.496419307214,582.6292762206801,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3704.678329735426
332,0,0,304,304,176,1032,1032,448,2035.3205549559334,1144,1249.2918917056993,1144,2117.7525371424217,1418.4628303200402,1408.0551560626527,1632.4896776089352,696,696,632.4259661051967,540.0931918253108,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3875.3205549559334
333,0,0,304,304,176,1032,1032,448,2038.4308209071453,1144,1248.9352804423834,1144,2069.2821307801787,1335.6565842472237,1382.6045000058857,1800.513713525989,696,696,633.1460172283206,587.4501448953584,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3878.430820907145
334,0,0,304,304,176,1032,1032,448,2006.0832336315298,1144,1262.3025581391848,1144,2113.2704383459845,1385.645753342074,1452.1596971358495,1738.2336706873054,696,696,634.3380440769031,508.90142079013896,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3846.0832336315298
335,0,0,304,304,176,1032,1032,448,2061.9733259979107,1144,1248.467826061148,1144,2085.7193210164132,1455.3284665186513,1470.1247466354553,1692.7920096228586,696,696,632.7177319333114,495.3114663014528,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3901.9733259979107
336,0,0,304,304,176,1032,1032,448,2098.740832989574,1144,1267.647944432338,1144,2103.099032234397,1359.0300238410523,1522.9494518371625,1701.808070746024,696,696,634.148229902081,582.6747257736235,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3938.740832989574
337,0,0,304,304,176,1032,1032,448,1973.5600938528491,1144,1244.307211978447,1144,2021.8016335236866,1406.0981705433433,1402.3299731555067,1717.72284400071,696,696,633.244444620044,484.63548249660073,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3813.560093852849
338,0,0,304,304,176,1032,1032,448,2066.356379556538,1144,1258.7861689749627,1144,2162.8718771870986,1365.6856980878615,1457.0337683329508,1710.326905176703,696,696,631.6593953427988,538.1277879222912,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3906.356379556538
339,0,0,304,304,176,1032,1032,448,1939.239580148589,1144,1263.0461028997786,1144,2300.342862560455,1364.5662537412834,1481.36977407409,1720.7137237344932,696,696,632.6616623891163,562.6369604460978,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3779.239580148589
340,0,0,304,304,176,1032,1032,448,2100.218196836999,1144,1253.997997093999,1144,2078.6609174688883,1422.5596873817453,1428.5156267422426,1686.9422080599102,696,696,635.0463665829502,578.0355026259745,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3940.218196836999
341,0,0,304,304,176,1032,1032,448,2036.1115857722275,1144,1269.5539281501021,1144,2109.5039744018122,1365.4961359750018,1489.3253305987298,1632.8284353760125,696,696,631.8740843651103,524.8020793451958,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3876.1115857722275
342,0,0,304,304,176,1032,1032,448,1967.1218997310532,1144,1250.238991571914,1144,2139.21689323072,1268.1294513513703,1444.3934674847515,1610.498059333309,696,696,634.0485337463022,580.7473082411823,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3807.1218997310534
343,0,0,304,304,176,1032,1032,448,2118.1566009786934,1144,1251.7037430142825,1144,2108.195470576593,1437.2137399019562,1441.5530507485003,1620.7394460868386,696,696,633.9154013560398,514.5572933846057,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3958.1566009786934
344,0,0,304,304,176,1032,1032,448,2089.2944038560336,1144,1258.7546175359475,1144,2049.9369251122566,1389.555548905992,1495.9046227053866,1724.4198052929883,696,696,634.3866382553831,516.1040852099266,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3929.2944038560336
345,0,0,304,304,176,1032,1032,448,2040.4344439253223,1144,1260.162796940617,1144,2192.03788405067,1406.7044475754888,1454.5113615073183,1711.1608839801174,696,696,631.0903709147793,528.8160929049878,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3880.4344439253223
346,0,0,304,304,176,1032,1032,448,2078.2058651047396,1144,1269.1630502951075,1144,2234.583084032255,1455.5511310938089,1492.027095246116,1684.987390770952,696,696,634.5378533452928,541.6227950263252,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3918.2058651047396
347,0,0,304,304,176,1032,1032,448,2082.7867702156736,1144,1267.0397980981388,1144,2250.215900300019,1407.702378591879,1411.8669720264893,1738.0948858831337,696,696,634.7862491000993,540.0822689359409,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3922.7867702156736
