,duration1,duration23,duration2,duration3,duration4,duration6,duration7,duration5,duration10,duration8,duration9,duration15,duration16,duration17,duration18,duration19,duration11,duration12,duration20,duration21,duration13,duration14,duration22,critical_path,baseline_duration,actual_duration
137,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2209.4065308359973,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
138,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2229.3482059313005,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
139,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2251.6056268853094,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
140,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2231.3948174303914,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
141,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2240.7618862308204,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
142,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2223.9803817335724,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
143,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2251.9097245099274,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
144,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2229.6324679364957,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
145,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2252.755150110097,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
146,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2201.3302253510324,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
147,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2214.1835918760503,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
148,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2243.531255687284,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
149,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2232.890175720035,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
150,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2239.427048450315,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
151,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2233.6509261256547,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
152,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2205.4738025065644,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
153,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2230.070633210357,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
154,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2204.8684558120485,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
155,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2250.9976281561426,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
156,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2200.97253698981,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
157,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2212.450939354012,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
158,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2238.9905079848527,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
159,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2224.799194935052,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
160,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2230.932705034145,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
161,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2238.65496224781,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
162,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2250.4671759418575,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
163,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2195.2539363240307,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
164,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2240.4875091911117,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
165,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2241.74522628576,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
166,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2248.3967868665836,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
167,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2241.7875847656683,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
168,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2216.1081395802976,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
169,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2243.550915709595,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
170,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2234.099263218507,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
171,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2257.293712746828,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
172,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2216.038445136215,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
173,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2248.686303877505,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
174,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2215.3156363162725,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
175,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2234.741122234931,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
176,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2247.9194311529527,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
177,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2234.098559143732,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
178,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2232.6999046481396,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
179,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2184.5261710335576,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
180,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2239.2018658830893,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
181,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2252.2947322926993,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
182,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2209.6295533906627,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
183,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2236.432797792884,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
184,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2230.9686734769125,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
185,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2257.2799376937987,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
186,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2225.0195914752794,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
187,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2219.642154042934,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
188,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2221.3142124934857,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
189,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2205.4364244463422,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
190,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2225.3725505093553,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
191,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2261.032442719051,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
192,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2256.3211981944582,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
193,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2197.0054993487106,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
194,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2212.671292720557,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
195,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2234.6764167528117,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
196,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2248.305237562409,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
197,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2230.6337683276033,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
198,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2203.875793394607,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
199,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2231.842842172974,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
200,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2248.598358703896,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
201,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2205.599488259272,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
202,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2252.278651489413,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
203,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2242.824205109471,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
204,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2223.6891397812774,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
205,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2236.462105374994,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
206,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2231.2052534430018,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
207,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2206.530580970515,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
208,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2244.1169395651077,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
209,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2230.742517965489,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
210,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2240.371132500655,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
211,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2249.6537394934667,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
212,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2234.484852673365,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
213,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2236.2843882109,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
214,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2248.3601304165345,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
215,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2251.662940889876,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
216,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2243.535208160896,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
217,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2252.6036315016104,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
218,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2235.2998969627542,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
219,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2225.282933433888,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
220,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2245.1993590071575,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
221,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2202.5640858015922,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
222,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2235.0795373141573,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
223,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2216.301307836205,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
224,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2242.142903840068,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
225,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2229.5474194515396,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
226,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2249.0161867711818,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
227,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2227.975187827447,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
228,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2258.7569813271725,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
229,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2186.663993606611,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
230,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2230.3361084519593,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
231,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2242.4667708202687,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
232,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2230.5627277854737,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
233,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2236.8298091530696,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
234,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2228.15412947386,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
235,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2200.909861876221,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
236,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2260.899371877489,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
237,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2252.081446500241,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
238,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2235.211258778608,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
239,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2205.417597082547,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
240,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2222.428416929885,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
241,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2237.572291537778,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
242,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2247.057330363127,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
243,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2256.0903924131458,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
244,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2222.910645107624,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
245,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2250.3751636782818,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
246,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2232.7016791929045,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
247,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2251.7292050798915,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
248,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2229.755988808961,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
249,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2235.9139348463027,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
250,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2229.3913402361177,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
251,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2230.72150522524,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
252,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2219.6271386138155,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
253,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2235.606724709663,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
254,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2245.4229988848206,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
255,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2215.3555838442358,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
256,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2203.2930607722337,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
257,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2250.69286042035,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
258,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2232.6308304211134,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
259,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2234.0090172491928,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
260,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2191.2910387500797,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
261,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2237.159435710184,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
262,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2241.4395865861284,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
263,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2251.1214830786653,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
264,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2241.173039132937,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
265,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2253.9112906551354,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
266,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2236.5503055300633,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
267,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2220.475469666117,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
268,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2252.7192499694343,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
269,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2255.7303035350237,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
270,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2231.661612314948,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
271,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2225.5909532244577,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
272,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2253.7041368514224,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
273,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2219.714800336524,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
274,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2220.683865352559,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
