,duration1,duration23,duration2,duration3,duration4,duration6,duration7,duration5,duration10,duration8,duration9,duration15,duration16,duration17,duration18,duration19,duration11,duration12,duration20,duration21,duration13,duration14,duration22,critical_path,baseline_duration,actual_duration
216,0,0,304,304,176,1032,1032,448,1847.3229995480765,956.2372945593852,1237.3342900301259,1250.8866081987621,1646.057150943073,841.6639219999723,877.7556797678167,981.0839329286409,745.9800309571192,900.487147531034,176.53189677696088,556.7717701605497,1167.3919892160152,1385.7864189181496,185.84793083715277,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4017.109418466226
217,0,0,304,304,176,1032,1032,448,1705.3139120525266,1007.8008880756747,1292.8320011815267,1295.483497977994,1626.710168256127,929.6476873002188,868.4879035728407,1052.8863343975893,843.6071057111866,858.2037697560966,141.71913185238012,550.6572237856334,1072.0470439982482,1410.9055984698302,198.4491718041949,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3900.219510522357
218,0,0,304,304,176,1032,1032,448,1864.0424995636474,1049.2696172107608,1203.829439004534,1219.9288935127142,1600.1203147497633,836.1774357546547,885.8481866551451,1026.1587346981091,841.9745247619851,910.4025493177041,174.8862238014794,572.9410492083946,1129.0122627099922,1469.3184023102342,187.21775767034867,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4117.360901873882
219,0,0,304,304,176,1032,1032,448,1876.1247364221165,1024.5265873201568,1156.3366830306795,1161.6404127093972,1651.486598964124,909.2521742168502,850.5675356964001,1185.5373747017697,857.8338304941359,785.4154255595665,165.2527253122429,560.4668078364627,1122.4251835554956,1436.1763175333806,186.58988030250154,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4096.301053955497
220,0,0,304,304,176,1032,1032,448,1805.375372448098,1050.9704648414304,1252.0117123799673,1332.9624989168617,1752.0079784224758,878.3347736446046,949.6768116639132,1063.0422544467147,750.1142429724047,853.5251707944822,187.77766859269968,552.8216400776713,1184.1090899400297,1465.946701504723,191.39075843740062,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4055.322073952821
221,0,0,304,304,176,1032,1032,448,1713.4294450814848,1107.8031723085876,1097.0150846213799,1343.2769710264877,1958.850269410432,970.1429288655745,862.256480508281,1102.9134997485257,888.3621058031775,865.6943518957723,183.8974396562471,574.4189032248336,1115.3444384200156,1384.722176829431,180.43681945194697,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3882.151621910916
222,0,0,304,304,176,1032,1032,448,1876.5187611345316,927.0132386931824,1195.0090608512,1272.2048930096166,1924.6501035680885,893.1883918385441,927.8317988493241,1172.3915962722876,891.1459510708162,843.6476954595773,170.92681076081863,566.4479308886991,1014.7740303611838,1466.5349400989883,178.3929647499251,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4127.05370123352
223,0,0,304,304,176,1032,1032,448,1959.6044644229783,981.8117323755008,1213.096534138267,1315.7542398511207,1750.7265867950912,704.8319623812582,837.5335687096212,1161.146452606076,824.293097961805,705.8727401925337,148.53860813570964,548.5950991770108,1066.7260537108673,1380.623063840288,188.22191599313555,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4124.227528263266
224,0,0,304,304,176,1032,1032,448,1998.6901614906374,1039.2709988762622,1162.8674744408033,1282.2521812504651,1829.359108954317,930.4372772064457,954.0144444001288,1174.2828902179547,928.5210191853788,927.8804669971814,174.6990866232616,511.99668716807315,1172.5056050535193,1401.0099500520305,181.4531454576125,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4183.700111542668
225,0,0,304,304,176,1032,1032,448,1717.1428311344343,1027.7199630273967,1155.3991045637044,1315.031589379918,1901.3114091675511,894.5753892667193,860.5530025193707,1199.8854566575385,897.6529063091182,867.4425573478446,150.58423080233706,553.891594957725,998.7645621901912,1425.5687866786338,154.21696996410202,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3926.711617813068
226,0,0,304,304,176,1032,1032,448,1746.8063400150807,1048.3605691674156,1184.0900324760958,1169.939249469216,1646.2203684988472,936.0170629244501,947.4254343677742,1083.0915859407519,812.899230619555,908.3311721379337,178.7592607258895,507.8904195091487,1174.4472611632173,1467.875545501866,168.11516901963586,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3998.6818855169467
227,0,0,304,304,176,1032,1032,448,1712.5145664228758,1048.938856178021,1240.789580554349,1296.0876850881018,1894.732791269221,995.2385518152513,915.8518387556594,1103.9254027902534,932.368840948315,792.166964839138,176.7207041864354,453.6837685068951,1196.9080164548755,1191.3558490341086,187.19056218646455,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3693.422582877751
228,0,0,304,304,176,1032,1032,448,1767.1628740661515,1079.8724103596414,1252.7247168860408,1184.0670124698208,1927.4888235323492,944.5109204417197,963.5734001334308,1182.6269900997277,820.9694323776287,855.6767828589293,172.6449611252803,570.5731980632104,1200.9101807322104,1463.4714625790011,176.77224333681878,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4014.634336645153
229,0,0,304,304,176,1032,1032,448,1863.9003665058526,1038.945824986168,1202.0322000407623,1196.0462064729254,1784.8152504519542,918.8067975837891,959.4910700055992,1153.9377391582923,881.2545170827656,923.3727257312969,147.4224683577486,535.3140194597385,1150.0807761112724,1344.6602761658012,164.92489742168394,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3992.560642671654
230,0,0,304,304,176,1032,1032,448,1929.4276880732925,1056.9302145651263,1214.8920718822505,1332.7023986642384,1622.3854045360254,969.7621685711129,966.4434943091392,1127.1136643538193,907.1487019143262,846.1323238384538,152.59494382556312,562.179867240589,1126.3763786550921,1358.6334271541396,192.70920158093458,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4072.061115227432
231,0,0,304,304,176,1032,1032,448,1673.1323568600853,1076.2682155241473,1233.8825880932661,1341.24857670572,1828.0412336882491,981.1881901551184,888.4401055603497,1084.0597254717302,889.7638731005948,873.0265609181579,166.9739674899121,569.5089406360028,1173.7936915440314,1370.132241323955,194.30670621005004,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3827.2645981840406
232,0,0,304,304,176,1032,1032,448,1709.4277811320642,1078.870900916027,1153.6852355311187,1360.2814658968282,1980.0919362576208,819.31361057975,890.6348663883905,1101.0616999609776,877.0541409171321,920.6384840050225,161.68012598416223,576.2764676090902,1160.982740810016,1418.642607175603,190.42785777086064,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3912.0703883076676
233,0,0,304,304,176,1032,1032,448,1713.4296676179504,1005.5968451568696,1273.9415229454557,1141.3288687532709,1808.4647842543056,883.5437346171982,842.3956883529167,1127.584552834884,937.9840925050962,898.709401358191,164.91996423287594,486.4471965473317,1139.3512433805608,1431.1550437441633,191.20568446080705,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3928.5847113621135
234,0,0,304,304,176,1032,1032,448,1671.5723610977827,1044.3712540990898,1065.5764752711589,1214.8016478667969,1529.0880355053598,903.7519686250475,827.4779224671167,1100.4674981819091,786.4194125261554,854.6333675176921,183.20722794704642,548.6472500442741,1191.0513030851762,1476.5515792444467,175.19861570296558,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3932.1239403422296
235,0,0,304,304,176,1032,1032,448,1886.8542340277418,1128.643395906144,1196.8597360904268,1337.4907866445321,1781.3920239392164,842.2837703682612,922.1328946853274,1030.7318260272677,934.0172649207203,915.6561638611307,166.26396123003167,591.5940519286571,1174.302949771754,1375.9830037580748,183.60414403630398,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4046.837237785817
236,0,0,304,304,176,1032,1032,448,1905.342880144535,1064.2154769172507,1224.4240716875397,1305.5972733546062,1893.456617833166,839.102038134655,923.5829289586512,1032.4212611785356,908.0301669910255,823.6200167409277,175.25601669754337,475.1661526057826,1058.5245765925947,1427.7410041599614,167.42988270482041,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4117.083884304497
237,0,0,304,304,176,1032,1032,448,1795.3768150464568,1085.1356438675616,1185.342256781184,1244.3034593956413,1649.6727739601465,838.3916894649486,891.3189342180286,1104.016820009399,826.2279483634767,831.2865592301107,159.7063315022235,496.69317544252846,1068.5518464114316,1365.7766016091507,170.97795516665147,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3945.1534166556075
238,0,0,304,304,176,1032,1032,448,1747.4306228341213,1107.2224278543117,1113.4013658492868,1305.3552152430088,1731.6499411046684,859.8101038259713,946.3005235540002,1225.4499468092024,889.7780902538865,899.8275831180019,163.0987680681286,469.5154610525592,1195.9474530151729,1262.4521399811354,172.45030775685333,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3793.8827628152567
239,0,0,304,304,176,1032,1032,448,1665.0837600441591,1064.1553641703445,1273.8873335797234,1286.3013734180429,1637.822005398303,940.6506267507058,915.1062615817904,1164.9431215998218,858.3380183744115,875.2049020083364,177.94405880106342,529.7217262535604,1004.573739978091,1434.03995060383,179.5039290285457,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3883.1237106479894
240,0,0,304,304,176,1032,1032,448,1958.428221124889,998.2506644041019,1114.2847608852512,1327.3415925636189,1746.1058249788161,948.7708439558896,826.9803073683646,1200.0104869930192,872.0600062774756,863.9372872667398,182.31945458862359,514.030166429054,1126.7643139095092,1494.554063345692,169.9662245405031,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4236.982284470581
241,0,0,304,304,176,1032,1032,448,1858.323924802576,1090.8131397253974,1132.401136113157,1317.9502335512689,1896.2959390326691,938.6743830560445,969.382781148525,1059.855463775694,872.736888458378,920.2083532090431,167.82037345757917,470.11249957483426,1107.6462324583902,1287.0781224258956,181.14637913632896,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3929.402047228471
242,0,0,304,304,176,1032,1032,448,1881.1319274990508,1104.9976301963693,1204.833403489435,1301.020916331407,1812.7228138608264,740.6546201740905,865.7857892564598,1215.6597457912817,779.2881757040985,845.7941049504814,172.1167702819668,545.7916550754337,1155.5156937039492,1497.723959471404,165.303618521346,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4162.855886970455
243,0,0,304,304,176,1032,1032,448,1820.3465375231733,1029.8433919310598,1160.6812964170383,1332.0413647878004,1652.1377738906085,926.1920105852732,957.5060605988824,1088.642197731732,863.3057167609289,783.7779876471634,169.93620283157662,535.8337293891244,1199.0759006936687,1434.740528361796,175.7904959310241,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4039.0870658849694
244,0,0,304,304,176,1032,1032,448,1981.6572681841683,1066.0428582665731,1191.3582563912703,1357.3993843142837,1818.5954414567511,863.9359989978362,953.8375895091888,1068.8712661376705,885.1756197186014,773.511835557434,180.922470077237,558.7213284067085,1155.7621697379732,1224.971977002185,196.4815499444594,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3990.629245186353
245,0,0,304,304,176,1032,1032,448,1913.587356523474,1073.0248798787502,1182.7555039752388,1167.059505556656,1872.6931313036334,898.0808307926095,819.0375229929322,984.9735545760755,843.3489908683005,850.4552353606331,156.44861171608804,549.9538528425215,1141.6534306306942,1284.2364135247506,197.05850213756352,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3981.823770048225
246,0,0,304,304,176,1032,1032,448,1898.860129381899,980.1939511590521,1137.6090479628492,1240.6031480055494,1818.8784673246148,886.1626553824707,875.3860254141318,1142.5201275978789,872.2278557565625,873.8600394116537,181.59077574763836,496.05272255399876,972.4174839775737,1417.7463691506264,196.15947508909517,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4100.606498532526
247,0,0,304,304,176,1032,1032,448,1932.8694346533193,1099.7581429924478,1256.1771310793047,1321.7337443022038,1845.6978811182303,817.1963034171334,867.3782199959315,1087.441789697646,909.9125416087595,917.4157102496526,178.87074471703235,565.6821636366648,1081.2400719018437,1348.3843697623217,155.34182280250053,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4065.253804415641
248,0,0,304,304,176,1032,1032,448,1939.7878814228854,1074.4799638137174,1159.8884991821487,1314.6110416591155,1894.5027395045802,926.5892221239441,948.8487049202447,1147.111612519422,933.5916529555334,736.7251064022381,169.83758687630282,516.4285930345605,1144.1714025562128,1486.4478723036364,184.16071036833375,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4210.235753726522
249,0,0,304,304,176,1032,1032,448,1850.6370122710643,1072.4183085137533,1240.4334042353928,1293.1310732860825,1876.7720179871658,940.9652725131687,800.7344872046017,989.7774254508608,902.5208032091426,906.7583795437954,175.61087938224654,497.65619651560814,971.7860863263824,1217.3201673977605,176.91184374921392,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3851.9571796688247
250,0,0,304,304,176,1032,1032,448,1890.4641216889047,1121.0033232585097,1205.345890593981,1219.5562836435786,1828.1427564641183,833.5924189713035,834.6248595965295,906.821019877603,881.4763490622097,934.125127071922,170.82116087183755,500.16391323732125,1156.2075619348102,1469.6572518346427,168.5635177676536,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4144.121373523548
251,0,0,304,304,176,1032,1032,448,1931.8963727352586,1093.9629774640148,1234.61351590727,1277.792471980962,1933.5822680651531,887.9113254211195,873.6685163888347,1144.981748318357,890.7160876286084,778.9298145489203,171.9368417977305,565.2701083772062,1156.909761311025,1425.9181659123283,188.28903752685815,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4141.814538647586
252,0,0,304,304,176,1032,1032,448,2016.6414469538258,950.1592059340431,1259.8900929833335,1314.1545920442825,1935.322562636625,841.2367904755811,912.1315625220449,1227.0009529695885,914.8204960579834,867.8536840080257,164.6808519912994,550.2964288098344,1184.581853260405,1449.184856048929,177.73606436827635,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4249.826303002755
253,0,0,304,304,176,1032,1032,448,1981.6450209568477,1074.1830687737206,1067.7685181865777,1188.7245403178463,1849.580229317021,811.7730955285361,956.1575160612451,1132.720093757688,885.9134755734556,786.7802937966454,189.7185051490356,572.6451241024662,1164.7310209247826,1396.7769124784054,173.08712199513178,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4162.421933435253
254,0,0,304,304,176,1032,1032,448,1913.3804005694317,1123.0169277798157,1260.0398748993705,1291.0431108055939,1957.4778490765061,951.4035910281998,874.6987108087864,939.0159419447364,787.7349834225571,854.421163428799,139.18973972725803,574.2904254318208,1121.653838385976,1495.706913332277,186.6548933118725,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4193.087313901709
255,0,0,304,304,176,1032,1032,448,1873.4898968421232,1058.8566142935447,1216.9496469022633,1166.7447065755782,1964.1412917381251,889.0489279269717,915.6076363881964,1047.9928669582057,863.4412679891997,920.7545410273572,185.1626693306387,548.0153904744118,1154.032631999728,1335.176001453258,180.63672119165756,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3992.6658982953813
256,0,0,304,304,176,1032,1032,448,1828.830428907692,975.3061399971839,1120.2552806204712,1347.0151751430842,1919.758485820872,868.6875308499419,926.0934719126731,1183.8485475257937,889.4689215237237,839.4498904939959,168.08013378588865,563.7092118434583,1081.8984322011438,1366.383760033132,190.00210306655936,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3979.214188940824
257,0,0,304,304,176,1032,1032,448,1967.8119780760048,1008.0603440129868,1168.317165867901,1230.6334018142675,1894.0295205627933,943.3378768710617,906.6049512723971,1086.533679789247,834.0497768175488,736.5272163059092,175.94558103287665,500.11448595577383,972.8514658918727,1200.1486082829288,170.64969282764184,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3951.9605863589336
258,0,0,304,304,176,1032,1032,448,1968.8312602708147,1099.1323048245813,1141.6822475810943,1360.0186237945422,1774.217296318915,992.1015844638691,852.8353250993069,1090.293467322724,930.4064079630659,893.7414182857146,178.20652243978404,559.2534606746976,1089.02905767698,1312.9343058411628,198.27354391674274,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4065.7655661119775
259,0,0,304,304,176,1032,1032,448,1825.3272819766198,1087.8211534344964,1200.1877944874846,1274.9495116365501,1830.7008927098502,965.2570618469571,892.056367591591,1189.122593483706,835.8191816516287,920.6990045769769,181.35683689854332,479.1365911744952,1136.6158978958192,1400.5605363306825,159.6271270587527,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4009.887818307302
260,0,0,304,304,176,1032,1032,448,1916.0435218044574,1125.5387184580377,1159.1390173529744,1173.387632862968,1935.5923067286085,998.4882783158425,853.0496923429126,1166.5541186309806,860.2066143797349,914.3994608000512,183.25828872903588,499.36571787782293,1095.3309834504387,1489.2401182026172,183.72789549619964,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4189.283640007075
261,0,0,304,304,176,1032,1032,448,1750.1854798593502,1061.5132108601597,1134.9077982657209,1247.5681224992622,1772.4334258733359,841.7170819155058,955.1402929371825,1147.9007257465878,789.8909858669498,755.1829979627098,173.09889349228285,594.8060572748932,1169.1923298989186,1338.6616156039952,164.0549171122679,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3872.847095463346
262,0,0,304,304,176,1032,1032,448,1863.0422047938853,1025.7367854257368,1155.3637596335066,1310.2188109201143,1970.6766933806393,974.4375664209899,819.0454474745386,1192.7572535675395,820.2174391112364,897.6927124260636,144.853294546406,560.9889602707351,1185.2542117912878,1326.8263696229335,186.0877204417958,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3973.868574416819
263,0,0,304,304,176,1032,1032,448,1865.7318173429207,1008.2531040890244,1205.0517923371126,1356.5951761303022,1830.3060424517837,831.0859913056516,811.6877157979866,1071.5877960288822,922.0261373328672,895.7568819224294,158.12651716746447,494.7947714947168,1088.7369821100465,1170.0546023233978,173.9060652037231,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3819.7864196663186
264,0,0,304,304,176,1032,1032,448,1843.0274720089258,1067.5662532424185,1176.6711766338008,1229.4412226135953,1774.7923945867642,837.9220175392924,992.2467549468082,1197.8866359596407,913.6468546990511,863.5650773763149,165.13722865497743,519.8775383678097,1163.2591015219946,1456.948363301533,160.61055503168274,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4083.9758353104585
265,0,0,304,304,176,1032,1032,448,1673.6049306044663,1008.7764485191459,1178.6441581049107,1366.0829500400139,1631.6985059493882,860.6900919445426,805.6663029855654,1199.0033152585036,800.5798829497412,861.5732500779247,168.36296321987052,507.8903300144706,1159.5281727658307,1295.5261475607524,172.37459837928907,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3753.1310781652182
266,0,0,304,304,176,1032,1032,448,1930.0735775857838,1065.3208942191884,1205.003487567351,1143.6213592267577,1992.9381485080667,786.7718676436779,988.4805795385058,1213.218345148117,902.285991858705,746.314381132489,169.37083441617824,566.6582795586041,1133.6387551040125,1452.1534762407937,199.29628580950674,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4166.2270538265775
267,0,0,304,304,176,1032,1032,448,1895.8561618588963,1028.3124911109273,1191.674849009212,1298.3816486016872,1853.8744988738154,912.6774289559639,1005.5908857239579,1043.614629985462,844.0710899923299,889.1151787496868,186.04921596126042,552.1783822130757,1029.7946524136773,1333.7764290087428,170.40655772660944,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4013.632590867639
268,0,0,304,304,176,1032,1032,448,1883.6242605146479,944.4960618250678,1280.566481931839,1202.9026863481422,1954.2096361930126,995.7511302352005,972.885557628402,1066.006304891763,821.3256462340302,848.7375936674296,189.04071330127064,490.75035669582746,1129.3866036813401,1229.977781035042,166.03039005956202,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3897.60204154969
269,0,0,304,304,176,1032,1032,448,1932.1509237520233,1118.569492274526,1250.4251749897112,1325.6709972337892,1778.3903800151147,871.4594280374413,890.3519462831671,1079.7747932505356,842.6296117828192,944.4823504546895,173.60233333773334,555.3420465085962,1052.5185443399537,1263.1591158439976,178.66012171780815,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3979.310039596021
270,0,0,304,304,176,1032,1032,448,1830.0633460166907,1042.557114828764,1131.7816319926233,1315.4263748120893,1888.471293062871,900.5890467205758,904.6993640947262,1202.981219292858,924.5481140554493,911.9463875533638,189.29025243601558,574.2874328587624,937.6660131130338,1448.5787692934853,191.70937271651644,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4062.6421153101765
271,0,0,304,304,176,1032,1032,448,1884.7945582904003,1082.3535537574976,1254.7007758076263,1215.537381864503,1879.902058816665,913.7811972448827,894.2041422414452,1170.5775217058292,868.8604484462878,899.9665801788445,166.4450108474618,551.2350894044937,1165.5318394639535,1322.5493650078897,169.56762413222566,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3991.34392329829
272,0,0,304,304,176,1032,1032,448,1970.1971941291354,1000.3944416085274,1085.0514077416915,1349.5474393256682,1592.9744908904822,854.544639583693,847.4688070208291,1089.582284456752,848.4042295211732,865.3852053071151,158.17543967931772,556.029099521249,1200.4365376445567,1462.4217174949295,156.20061382508123,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4216.618911624065
273,0,0,304,304,176,1032,1032,448,1888.0173957170664,1093.276628578552,1243.3379536712223,1209.574311027209,1776.0103165832438,818.1314305175124,837.0026372848644,1120.0953185224448,916.1549355414311,799.2408302827757,167.89933005771888,575.6855786404979,1129.0412164791671,1375.7828969317466,183.4415342980723,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4047.800292648813
274,0,0,304,304,176,1032,1032,448,1748.2329086653472,1106.6259425381372,1200.5304226905928,1341.4394063180512,1770.9998950335696,942.5886610922614,812.5373617873513,1027.7985676308713,791.9133719334205,863.0868919067816,172.68017145795466,467.7640390669913,1123.5874434494426,1405.4072693195142,189.7313231721041,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3937.640177984861
275,0,0,304,304,176,1032,1032,448,1847.9917382985327,1030.4245147830197,1133.3231472899042,1345.561970897894,1865.393038530386,778.7897373341989,964.265585995788,1004.3552739844279,813.7701182578662,884.6320770609977,185.43843700179238,440.4213909753412,1109.64528467349,1230.1584353704468,193.4757588896337,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3862.1501736689797
276,0,0,304,304,176,1032,1032,448,1926.8688097275174,1037.7059540844016,1084.4360007742116,1282.9869991729379,1650.815519023784,911.5896040779677,975.0863841245933,1150.9984757159891,841.8564061589739,772.3748661204585,174.63484200838673,571.3636249073998,1134.039174263678,1380.7702559383245,171.17339456547919,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4091.6390656658414
277,0,0,304,304,176,1032,1032,448,1769.3728317016535,1043.7341075338911,1199.8843445651369,1222.948377844688,1660.9589901564536,918.458474671086,826.2605068108007,1136.3635357092987,895.7799736910475,936.6029067543709,171.56698218212117,563.1315207062402,1173.878788617213,1328.4179387139488,186.1183084490573,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3881.7907704156023
278,0,0,304,304,176,1032,1032,448,1939.1630745822176,1077.2162406700854,1076.6748357685706,1226.3519489285286,1619.1410879948294,914.9531747913088,871.0341965603634,1125.5009968512,877.3347825860557,933.8322620858141,149.41760443506357,491.65363744231763,1133.1563873224984,1415.1473322069821,165.57859719582166,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4138.3104067892
279,0,0,304,304,176,1032,1032,448,1749.823159630435,1045.8737526488403,1091.7314336340542,1366.802043226832,1737.7711808716626,862.6318887391276,900.4714597890297,1192.5895334846427,870.8997949166792,779.7635989284208,179.94700231501213,519.0521603289671,955.7072312248024,1414.0950585893886,185.90764800693722,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3947.9182182198238
280,0,0,304,304,176,1032,1032,448,1957.6420315114015,1046.4182595795523,1215.7338432613278,1316.6057562072754,1991.0905462647888,912.5215734979163,983.6190806457982,1047.5123067277875,915.654934465655,926.3582838123914,170.3891234542372,542.513756779318,1077.9691433973342,1190.9306897127126,195.44470216787903,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3932.572721224114
281,0,0,304,304,176,1032,1032,448,1857.1300374164705,993.6754024726082,1181.2317626609974,1358.9108270065205,1896.6396139181534,801.6385467871828,941.7753771957485,1057.3705322181088,726.3951705281985,834.9891328660922,177.33241809318505,467.11700815081684,1078.1842196015932,1392.492548912042,173.98011421058277,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4033.622586328512
282,0,0,304,304,176,1032,1032,448,1865.5964085249989,1017.9998977721754,1218.1739607585628,1138.4237641827133,1845.5691707745084,791.3246054424294,753.0307432592343,1067.8130340032599,840.8590729990754,826.0425618731159,161.58132738951088,529.3944741898981,1130.2646115179584,1283.730208741041,191.3429014277749,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3933.3266172660396
283,0,0,304,304,176,1032,1032,448,1739.0841066565117,1103.2153587716866,1157.0203516411643,1344.891179919343,1988.258650831952,991.0453031122277,898.4350569726872,1021.5632699029593,909.1098012031374,875.1565610632329,181.10450993463422,540.1808503933195,1088.390159386589,1403.3959110728247,180.15880158240947,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3926.4800177293364
284,0,0,304,304,176,1032,1032,448,1960.124040091097,990.7289223483353,1195.3152045064635,1166.2119562447856,1868.6132315666807,809.8841836777651,900.7030973426424,1044.245970593898,828.3805192430339,792.9029058987073,182.43242575836902,497.63112534952705,1056.9825699429234,1368.3162673595932,174.27696824895833,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4112.44030745069
285,0,0,304,304,176,1032,1032,448,1858.0990296878547,1095.714263311157,1209.6247319672077,1226.930434484288,1882.588263374706,973.8995324995298,910.7828937066831,1185.961616686367,819.3652636985452,927.970060610912,152.64643843326326,546.4923374287814,1145.595737601685,1460.9492731816426,174.29089851604857,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4103.048302869497
286,0,0,304,304,176,1032,1032,448,1828.2185009698585,1020.807480678495,1020.5267803579175,1257.5012135272732,1597.4357068323554,949.4568129597118,951.3389858096148,1084.7841697604258,901.1616066633947,857.6930420869292,177.01136025446866,525.2677385510397,1149.9420698728168,1366.13609248666,179.75830526915243,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3978.3545934565186
287,0,0,304,304,176,1032,1032,448,1805.4842887215655,1081.575288070747,1069.9155095219642,1192.5919812088432,1704.515818472144,899.1197889485685,833.031435350967,1065.1642330028897,931.6674739058799,938.8297610207602,163.04886482589825,542.379810075344,1188.7195991232215,1344.5742342243238,182.5038922961309,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3934.0585229458893
288,0,0,304,304,176,1032,1032,448,1982.9099484930216,1022.9845163395356,1273.0656799305586,1172.778829292087,1917.7163015820638,776.2205101851723,947.1172945492042,1184.020681006102,915.9657267550888,921.7081333640886,161.4985484285689,549.0141669683242,1166.0919304410609,1473.9862010833294,181.76759426788075,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4240.896149576351
289,0,0,304,304,176,1032,1032,448,1737.3939601146544,1104.7209048312984,1228.452913863266,1163.8272984236082,1792.1144316544317,809.5816848686995,878.5019102925373,1041.9826605675914,811.0751815421743,859.5041971550372,168.61472815886458,454.41752025847916,1044.0406146878504,1232.030022000721,164.31910224656968,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3753.423982115375
290,0,0,304,304,176,1032,1032,448,1933.623494263314,1044.985857686403,1259.6934150790103,1298.9901809925502,1991.7733982660802,876.0481037317212,898.8673954489888,1056.5976350364724,879.8304744538053,862.6800426208237,168.31958829903436,522.3615389444386,1140.9274815150638,1214.4589075055442,194.9332188525848,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3932.082401768858
