,duration1,duration23,duration2,duration3,duration4,duration6,duration7,duration5,duration10,duration8,duration9,duration15,duration16,duration17,duration18,duration19,duration11,duration12,duration20,duration21,duration13,duration14,duration22,critical_path,baseline_duration,actual_duration
251,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2270.58217074475,1240,1240,1511.0150761705831,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
252,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2148.3590420949454,1240,1240,1513.4883975075209,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
253,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2161.5517745377465,1240,1240,1494.0693892775619,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
254,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2351.9768958198038,1240,1240,1491.4010667664347,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3583.9768958198038
255,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2164.8303292295204,1240,1240,1512.1310963375604,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
256,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2371.5655251226726,1240,1240,1507.1629009542062,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3603.5655251226726
257,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2300.646071449163,1240,1240,1512.2094051538,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3532.646071449163
258,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2230.842049185811,1240,1240,1502.476266484862,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
259,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2313.0687301554026,1240,1240,1498.8496287694807,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3545.0687301554026
260,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2243.219954921287,1240,1240,1510.9206942156272,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
261,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2206.5296134760256,1240,1240,1500.4363908156618,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
262,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2242.5247836215417,1240,1240,1484.7243109582666,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
263,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2148.587720698935,1240,1240,1505.1168239525305,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
264,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2317.329912164715,1240,1240,1488.8141336432313,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3549.329912164715
265,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2361.3165544688272,1240,1240,1485.0873399667635,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3593.3165544688272
266,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2326.072237238452,1240,1240,1515.4822362304515,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3558.072237238452
267,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2327.003907415163,1240,1240,1502.9417232312715,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3559.003907415163
268,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2368.463108344975,1240,1240,1490.147230650443,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3600.463108344975
269,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2222.8296711233343,1240,1240,1502.6418688341894,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
270,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2359.9186618642166,1240,1240,1488.2114309918554,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3591.9186618642166
271,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2214.5690570644156,1240,1240,1506.4944048284208,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
272,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2254.0575936641726,1240,1240,1504.2363679453422,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
273,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2286.2966410394993,1240,1240,1512.122868792527,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3518.2966410394993
274,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2339.4685322174573,1240,1240,1508.8282913163398,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3571.4685322174573
275,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2315.646858663543,1240,1240,1496.5117122143852,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3547.646858663543
276,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2356.106000328533,1240,1240,1512.546399746674,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3588.106000328533
277,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2336.5389476649534,1240,1240,1506.3748123299504,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3568.5389476649534
278,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2365.22092287358,1240,1240,1494.8345837270801,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3597.22092287358
279,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2228.570956448755,1240,1240,1493.5664988668884,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
280,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2184.116904962893,1240,1240,1506.3724038585356,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
281,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2348.0353471311005,1240,1240,1491.8450423507788,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3580.0353471311005
282,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2238.3601862153414,1240,1240,1514.8846652808488,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
283,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2347.2082937161686,1240,1240,1509.6851128942342,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3579.2082937161686
284,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2306.440029689931,1240,1240,1503.4174622932035,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3538.440029689931
285,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2242.5164146798147,1240,1240,1491.8177029693704,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
286,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2181.5085536465076,1240,1240,1512.3586325075669,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
287,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2339.734381583464,1240,1240,1508.7176707580259,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3571.734381583464
288,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2142.675706684031,1240,1240,1508.2788091523732,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
289,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2370.1303097510804,1240,1240,1505.5766895929974,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3602.1303097510804
290,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2156.0313226558037,1240,1240,1498.0720165599112,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
291,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2279.27070620795,1240,1240,1506.8223905158297,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3511.27070620795
292,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2315.431902411193,1240,1240,1505.3679956216693,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3547.431902411193
293,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2145.6353387879985,1240,1240,1499.1144273106588,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
294,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2323.702776915474,1240,1240,1491.9869150823376,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3555.702776915474
295,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2259.793497285828,1240,1240,1504.5884262341804,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
296,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2280.0852866290097,1240,1240,1499.9895345742939,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3512.0852866290097
297,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2365.435563002544,1240,1240,1511.0527786789917,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3597.435563002544
298,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2229.7346433555776,1240,1240,1497.1623395744093,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
299,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2231.5881153873224,1240,1240,1511.4239438340987,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
300,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2256.4124313381794,1240,1240,1512.6926396899205,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
301,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2285.0848075652693,1240,1240,1494.4851875981562,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3517.0848075652693
302,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2259.3683456487825,1240,1240,1509.6468742599623,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
303,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2263.7769961252875,1240,1240,1491.5637900289466,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
304,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2261.349664955439,1240,1240,1493.9783008513837,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
305,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2216.5863761386627,1240,1240,1504.814165599484,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
306,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2371.617531283874,1240,1240,1500.7225587417697,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3603.617531283874
307,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2263.736545493831,1240,1240,1496.829299102157,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
308,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2287.2607902372606,1240,1240,1499.95314301401,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3519.2607902372606
309,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2181.226567305046,1240,1240,1485.5470625230796,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
310,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2363.6093009479528,1240,1240,1494.0846920802583,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3595.6093009479528
311,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2353.5991055291915,1240,1240,1502.3914176915064,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3585.5991055291915
312,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2331.4472432260072,1240,1240,1509.9521488201403,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3563.4472432260072
313,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2346.7073302627714,1240,1240,1504.607870930354,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3578.7073302627714
314,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2189.7791783415487,1240,1240,1500.230561495036,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
315,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2303.9447277825207,1240,1240,1503.6875057538373,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3535.9447277825207
316,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2324.676582263834,1240,1240,1504.266866229608,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3556.676582263834
317,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2341.0853174395916,1240,1240,1506.1808944221434,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3573.0853174395916
318,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2356.1800663499207,1240,1240,1498.6848706226274,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3588.1800663499207
319,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2233.211216105338,1240,1240,1514.3997718874289,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
320,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2249.001007597133,1240,1240,1509.1424714724117,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
321,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2332.352790725816,1240,1240,1504.4168218955433,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3564.352790725816
322,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2359.348821721963,1240,1240,1507.878510250345,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3591.348821721963
323,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2283.1770825739954,1240,1240,1505.01868404263,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3515.1770825739954
324,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2368.5552869938933,1240,1240,1508.7168768668582,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3600.5552869938933
325,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2352.677908661173,1240,1240,1513.2642140898358,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3584.677908661173
326,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2383.690932019492,1240,1240,1514.3740743109236,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3615.690932019492
327,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2315.812351892552,1240,1240,1483.4167612613587,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3547.812351892552
328,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2265.1440533291807,1240,1240,1502.7958931389119,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
329,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2385.745194455461,1240,1240,1513.4635166110756,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3617.745194455461
330,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2314.591919978724,1240,1240,1511.735295879684,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3546.591919978724
331,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2166.5801509276603,1240,1240,1490.8488423549577,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
332,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2382.457619102054,1240,1240,1489.7190219322536,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3614.457619102054
333,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2202.619165568301,1240,1240,1481.6523889682173,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
334,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2302.8042890939937,1240,1240,1505.2577237216515,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3534.8042890939937
335,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2328.50031760203,1240,1240,1503.1516819023168,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3560.50031760203
336,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2279.1747908131006,1240,1240,1507.1916377097045,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3511.1747908131006
337,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2305.2305277721066,1240,1240,1505.8569939307329,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3537.2305277721066
338,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2273.8513070469253,1240,1240,1497.079701019028,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3505.8513070469253
339,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2221.18308934712,1240,1240,1502.1864299854594,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
340,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2355.4336958298977,1240,1240,1514.6766204036646,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3587.4336958298977
341,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2289.3357717290783,1240,1240,1504.2031930582755,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3521.3357717290783
342,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2270.04945376634,1240,1240,1509.3931416965859,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
343,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2313.9632007766504,1240,1240,1504.1219164990748,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3545.9632007766504
344,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2321.6667645002544,1240,1240,1511.544896246307,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3553.6667645002544
345,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2334.2125577885035,1240,1240,1499.5835519894022,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3566.2125577885035
346,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2260.4227295562196,1240,1240,1498.7802562774405,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
347,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2301.466588265336,1240,1240,1490.3243320187453,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3533.466588265336
348,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2308.389186989729,1240,1240,1510.8178906844814,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3540.389186989729
349,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2250.703061907947,1240,1240,1490.7489588486028,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
350,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2188.2736048264414,1240,1240,1495.8247609303075,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
351,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2334.234897846515,1240,1240,1493.0849812170193,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3566.234897846515
352,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2342.0910503819123,1240,1240,1507.4207299190962,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3574.0910503819123
353,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2173.226826247353,1240,1240,1486.839675259589,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
354,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2356.4075055209396,1240,1240,1490.743128804214,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3588.4075055209396
355,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2269.738647282058,1240,1240,1508.0548421813203,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
356,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2238.456700936255,1240,1240,1503.8903182223453,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
357,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2317.9642351044163,1240,1240,1514.4325337667658,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3549.9642351044163
358,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2378.415695625786,1240,1240,1511.305985174618,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3610.415695625786
359,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2220.3997518367823,1240,1240,1490.219352980497,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
360,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2304.2296389053745,1240,1240,1488.9623656351396,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3536.2296389053745
361,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2286.0989431835983,1240,1240,1500.0291229608083,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3518.0989431835983
362,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2257.0766651529357,1240,1240,1505.568114948303,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
363,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2290.7756552783785,1240,1240,1512.9384417973267,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3522.7756552783785
364,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2378.767659329485,1240,1240,1505.283888443582,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3610.767659329485
365,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2304.4533984425757,1240,1240,1495.2645030789827,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3536.4533984425757
366,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2329.725435019797,1240,1240,1506.9606298161218,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3561.725435019797
367,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2344.687747274701,1240,1240,1508.283432545812,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3576.687747274701
368,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2300.6313324787684,1240,1240,1508.7668005992302,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3532.6313324787684
369,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2345.6511150003166,1240,1240,1496.5591252933393,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3577.6511150003166
370,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2336.44711748784,1240,1240,1502.7115179942887,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3568.44711748784
371,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2221.3091784797616,1240,1240,1512.2773205212384,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
372,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2270.7409485209273,1240,1240,1509.1028992524284,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
373,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2166.9491891869384,1240,1240,1508.2486103093931,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
374,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2294.2904750305406,1240,1240,1492.4699806028955,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3526.2904750305406
375,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2341.5720289281644,1240,1240,1501.427334896088,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3573.5720289281644
376,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2303.9225421931055,1240,1240,1504.5044801481456,696,696,1000,392,1056,1056,568,"[2, 3, 4, 5, 16, 23]",3968.0000000000005,3535.9225421931055
377,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2230.7298018329575,1240,1240,1507.0022949603217,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504.0
