,duration1,duration23,duration2,duration3,duration4,duration6,duration7,duration5,duration10,duration8,duration9,duration15,duration16,duration17,duration18,duration19,duration11,duration12,duration20,duration21,duration13,duration14,duration22,critical_path,baseline_duration,actual_duration
233,0,0,304,304,176,1032,1032,448,2215.8375502995423,1144,1528,1144,2185.824102985819,1240,1240,1793.6323313968878,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4055.8375502995423
234,0,0,304,304,176,1032,1032,448,2182.0689786704875,1144,1528,1144,2141.3914297624992,1240,1240,1804.61449772538,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4022.0689786704875
235,0,0,304,304,176,1032,1032,448,2217.6260878677795,1144,1528,1144,2218.117155773288,1240,1240,1814.9766596391435,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4057.6260878677795
236,0,0,304,304,176,1032,1032,448,2248.577105487409,1144,1528,1144,2174.9552515012883,1240,1240,1834.672861854011,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4088.577105487409
237,0,0,304,304,176,1032,1032,448,2163.8267435911785,1144,1528,1144,2090.5328714269644,1240,1240,1850.2871276796905,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4003.8267435911785
238,0,0,304,304,176,1032,1032,448,2189.129362952813,1144,1528,1144,2180.1836746707427,1240,1240,1819.104276612457,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4029.129362952813
239,0,0,304,304,176,1032,1032,448,2212.8151935405285,1144,1528,1144,2054.2003171984798,1240,1240,1802.4604685275087,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4052.8151935405285
240,0,0,304,304,176,1032,1032,448,2240.6524534480495,1144,1528,1144,2143.3106423658637,1240,1240,1814.6726809584268,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4080.6524534480495
241,0,0,304,304,176,1032,1032,448,2195.39939766757,1144,1528,1144,2190.3441649802107,1240,1240,1852.8441566187096,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4035.39939766757
242,0,0,304,304,176,1032,1032,448,2201.1670242271193,1144,1528,1144,2037.4881763278204,1240,1240,1857.4195056526669,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4041.1670242271193
243,0,0,304,304,176,1032,1032,448,2212.4763170165083,1144,1528,1144,2188.533814897559,1240,1240,1831.815748900081,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4052.4763170165083
244,0,0,304,304,176,1032,1032,448,2180.8400324041195,1144,1528,1144,2153.930481026263,1240,1240,1838.3296466305273,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4020.8400324041195
245,0,0,304,304,176,1032,1032,448,2124.9955473280543,1144,1528,1144,2157.813419975385,1240,1240,1845.1184324877895,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3964.9955473280543
246,0,0,304,304,176,1032,1032,448,2235.664621787131,1144,1528,1144,2026.5441825845105,1240,1240,1794.0549246936205,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4075.664621787131
247,0,0,304,304,176,1032,1032,448,2186.6841829381415,1144,1528,1144,2099.1830850874408,1240,1240,1829.806886391616,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4026.6841829381415
248,0,0,304,304,176,1032,1032,448,2200.1078493276354,1144,1528,1144,2087.806950736562,1240,1240,1825.6538256879383,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4040.1078493276354
249,0,0,304,304,176,1032,1032,448,2289.98253705549,1144,1528,1144,2126.666714348384,1240,1240,1835.9188736471963,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4129.98253705549
250,0,0,304,304,176,1032,1032,448,2204.801639974663,1144,1528,1144,2170.891225166665,1240,1240,1771.2420300896597,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4044.801639974663
251,0,0,304,304,176,1032,1032,448,2216.744867691585,1144,1528,1144,2085.492686835444,1240,1240,1792.9806720258432,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4056.744867691585
252,0,0,304,304,176,1032,1032,448,2165.0339430435056,1144,1528,1144,2123.9904709606144,1240,1240,1852.2681617903945,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4005.0339430435056
253,0,0,304,304,176,1032,1032,448,2148.742359677864,1144,1528,1144,2151.990172879805,1240,1240,1781.49223259521,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3988.742359677864
254,0,0,304,304,176,1032,1032,448,2251.7752536884263,1144,1528,1144,2123.389350667763,1240,1240,1825.519649657287,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4091.7752536884263
255,0,0,304,304,176,1032,1032,448,2263.995203190611,1144,1528,1144,2114.130901032546,1240,1240,1854.4768842915164,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4103.9952031906105
256,0,0,304,304,176,1032,1032,448,2124.26968693836,1144,1528,1144,2200.632198128854,1240,1240,1787.4167153067099,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3964.26968693836
257,0,0,304,304,176,1032,1032,448,2203.906178760768,1144,1528,1144,2170.089100452413,1240,1240,1787.1208585371228,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4043.906178760768
258,0,0,304,304,176,1032,1032,448,2263.547452059447,1144,1528,1144,2136.2027537299227,1240,1240,1734.6898950710888,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4103.547452059447
259,0,0,304,304,176,1032,1032,448,2273.800280889783,1144,1528,1144,2157.3088113138,1240,1240,1875.8400313047932,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4113.800280889784
260,0,0,304,304,176,1032,1032,448,2225.3798773765675,1144,1528,1144,2107.940205957114,1240,1240,1769.0790424344023,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4065.3798773765675
261,0,0,304,304,176,1032,1032,448,2252.6037590599685,1144,1528,1144,2102.053629273506,1240,1240,1821.7461024198474,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4092.6037590599685
262,0,0,304,304,176,1032,1032,448,2178.709201735296,1144,1528,1144,2022.1134930127987,1240,1240,1807.804823478188,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4018.709201735296
263,0,0,304,304,176,1032,1032,448,2208.2583421438558,1144,1528,1144,2170.3657506301843,1240,1240,1854.7229228072783,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4048.2583421438558
264,0,0,304,304,176,1032,1032,448,2231.20019208892,1144,1528,1144,2184.346031085257,1240,1240,1786.5291841558735,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4071.20019208892
265,0,0,304,304,176,1032,1032,448,2214.085588718796,1144,1528,1144,2194.5227912270993,1240,1240,1841.1265453869291,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4054.085588718796
266,0,0,304,304,176,1032,1032,448,2124.2105726425357,1144,1528,1144,2070.063426226098,1240,1240,1855.8781046020254,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3964.2105726425357
267,0,0,304,304,176,1032,1032,448,2191.247387385243,1144,1528,1144,2115.8445244178943,1240,1240,1800.3166343250664,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4031.247387385243
268,0,0,304,304,176,1032,1032,448,2177.98366200732,1144,1528,1144,2183.6493249754812,1240,1240,1843.7628022463928,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4017.98366200732
269,0,0,304,304,176,1032,1032,448,2118.459723561789,1144,1528,1144,2106.090345699095,1240,1240,1841.8649526706413,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3958.459723561789
270,0,0,304,304,176,1032,1032,448,2186.8315222994975,1144,1528,1144,2166.550582668942,1240,1240,1855.34163234954,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4026.8315222994975
271,0,0,304,304,176,1032,1032,448,2199.546335967094,1144,1528,1144,2171.317299647756,1240,1240,1828.5321241902816,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4039.546335967094
272,0,0,304,304,176,1032,1032,448,2205.2564494908806,1144,1528,1144,2134.024299765072,1240,1240,1799.4131075782452,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4045.2564494908806
273,0,0,304,304,176,1032,1032,448,2204.33014008091,1144,1528,1144,2192.0901094565575,1240,1240,1819.2612207127725,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4044.33014008091
274,0,0,304,304,176,1032,1032,448,2206.4903118186658,1144,1528,1144,2124.9160744810824,1240,1240,1783.8893295876373,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4046.4903118186658
275,0,0,304,304,176,1032,1032,448,2211.211019096489,1144,1528,1144,2217.78557811974,1240,1240,1822.885603716035,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4051.211019096489
276,0,0,304,304,176,1032,1032,448,2279.8113001703123,1144,1528,1144,2088.7221283982003,1240,1240,1838.823758091456,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4119.811300170312
277,0,0,304,304,176,1032,1032,448,2262.4194795742033,1144,1528,1144,2072.826247940272,1240,1240,1808.5588574324386,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4102.419479574203
278,0,0,304,304,176,1032,1032,448,2160.133676627757,1144,1528,1144,2159.014201055573,1240,1240,1857.9183447133073,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4000.133676627757
279,0,0,304,304,176,1032,1032,448,2222.9266361911846,1144,1528,1144,2196.6841708687934,1240,1240,1772.9456715815068,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4062.9266361911846
280,0,0,304,304,176,1032,1032,448,2268.7125581498312,1144,1528,1144,2077.4690996158556,1240,1240,1848.2349868280032,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4108.712558149831
281,0,0,304,304,176,1032,1032,448,2152.2525216013205,1144,1528,1144,2153.533906996563,1240,1240,1824.4597270894665,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3992.2525216013205
282,0,0,304,304,176,1032,1032,448,2212.266691646003,1144,1528,1144,2157.7945234835556,1240,1240,1846.3943837099582,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4052.266691646003
283,0,0,304,304,176,1032,1032,448,2285.4292708741705,1144,1528,1144,2085.3842328432047,1240,1240,1791.5269632251227,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4125.4292708741705
284,0,0,304,304,176,1032,1032,448,2194.21364965901,1144,1528,1144,2224.092908008096,1240,1240,1816.6245355510773,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4034.21364965901
285,0,0,304,304,176,1032,1032,448,2218.9082513454005,1144,1528,1144,2076.8818016926416,1240,1240,1755.6472065665987,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4058.9082513454005
286,0,0,304,304,176,1032,1032,448,2165.471285856691,1144,1528,1144,2212.6888104343325,1240,1240,1768.1865616268683,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4005.471285856691
287,0,0,304,304,176,1032,1032,448,2236.13848908419,1144,1528,1144,2233.271124765415,1240,1240,1810.411062798788,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4076.13848908419
288,0,0,304,304,176,1032,1032,448,2209.636475495862,1144,1528,1144,2132.6712444833684,1240,1240,1851.7117551630597,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4049.636475495862
289,0,0,304,304,176,1032,1032,448,2114.653913859368,1144,1528,1144,2192.6582213072957,1240,1240,1788.9076652065503,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3954.653913859368
290,0,0,304,304,176,1032,1032,448,2267.552626807734,1144,1528,1144,2134.7718088846204,1240,1240,1765.9787854983058,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4107.552626807734
291,0,0,304,304,176,1032,1032,448,2248.907627673104,1144,1528,1144,2182.5168741869747,1240,1240,1819.0068999096156,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4088.907627673104
292,0,0,304,304,176,1032,1032,448,2270.657481290504,1144,1528,1144,2069.727371763907,1240,1240,1810.7881912330204,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4110.657481290504
293,0,0,304,304,176,1032,1032,448,2169.8213515644234,1144,1528,1144,2194.992871019821,1240,1240,1827.1501414730417,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4009.8213515644234
294,0,0,304,304,176,1032,1032,448,2244.906628737353,1144,1528,1144,2134.862391042974,1240,1240,1785.6550281742761,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4084.906628737353
295,0,0,304,304,176,1032,1032,448,2161.267023773814,1144,1528,1144,2122.576742339712,1240,1240,1850.6081976153466,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4001.267023773814
296,0,0,304,304,176,1032,1032,448,2191.485780621966,1144,1528,1144,2115.3925058403793,1240,1240,1848.2954453033587,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4031.485780621966
297,0,0,304,304,176,1032,1032,448,2255.8723366967743,1144,1528,1144,2227.383454928848,1240,1240,1835.9637317282802,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4095.8723366967743
298,0,0,304,304,176,1032,1032,448,2235.667798294128,1144,1528,1144,2189.072351731739,1240,1240,1718.172816885713,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4075.667798294128
299,0,0,304,304,176,1032,1032,448,2168.824919133923,1144,1528,1144,2240.332412037617,1240,1240,1871.8836906641882,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4008.824919133923
300,0,0,304,304,176,1032,1032,448,2230.767364165424,1144,1528,1144,2103.4334657081504,1240,1240,1826.4088656154995,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4070.767364165424
301,0,0,304,304,176,1032,1032,448,2186.815248482428,1144,1528,1144,2188.787554010954,1240,1240,1721.2877344857955,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4026.815248482428
302,0,0,304,304,176,1032,1032,448,2123.4630343504127,1144,1528,1144,2099.051231280665,1240,1240,1779.9949708721497,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3963.4630343504127
303,0,0,304,304,176,1032,1032,448,2198.425528410833,1144,1528,1144,2190.6426319451857,1240,1240,1769.0502584045025,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4038.425528410833
304,0,0,304,304,176,1032,1032,448,2128.1861528237405,1144,1528,1144,2044.7615645810347,1240,1240,1760.970117659517,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3968.1861528237405
305,0,0,304,304,176,1032,1032,448,2230.76037065708,1144,1528,1144,2154.934798462134,1240,1240,1839.4059400658314,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4070.76037065708
306,0,0,304,304,176,1032,1032,448,2164.916277355497,1144,1528,1144,1960.6799584118212,1240,1240,1825.8453484810798,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4004.916277355497
307,0,0,304,304,176,1032,1032,448,2273.9898962554416,1144,1528,1144,2161.456793224196,1240,1240,1849.3937186654225,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4113.989896255442
308,0,0,304,304,176,1032,1032,448,2253.1103553848034,1144,1528,1144,2147.850308657961,1240,1240,1817.6716309529372,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4093.1103553848034
309,0,0,304,304,176,1032,1032,448,2222.482206056263,1144,1528,1144,2065.140074851067,1240,1240,1802.8580560830783,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4062.482206056263
310,0,0,304,304,176,1032,1032,448,2157.1215317172455,1144,1528,1144,2196.4619464288553,1240,1240,1843.0251271159116,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3997.1215317172455
311,0,0,304,304,176,1032,1032,448,2255.739220777116,1144,1528,1144,2196.1580428931293,1240,1240,1812.6589868847016,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4095.739220777116
312,0,0,304,304,176,1032,1032,448,2279.3134276211013,1144,1528,1144,2112.0808046756083,1240,1240,1832.1164063892047,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4119.313427621101
313,0,0,304,304,176,1032,1032,448,2285.3860941983708,1144,1528,1144,2034.9968993613961,1240,1240,1767.8337803809518,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4125.386094198371
314,0,0,304,304,176,1032,1032,448,2211.525807970152,1144,1528,1144,2203.619850521829,1240,1240,1801.743855032176,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4051.525807970152
315,0,0,304,304,176,1032,1032,448,2187.981320016417,1144,1528,1144,2091.6322323758677,1240,1240,1792.4813041965601,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4027.981320016417
316,0,0,304,304,176,1032,1032,448,2267.352772572606,1144,1528,1144,2103.6180598047354,1240,1240,1805.3544919393842,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4107.352772572606
317,0,0,304,304,176,1032,1032,448,2239.1040887185445,1144,1528,1144,2092.5075352183626,1240,1240,1780.0168201523813,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4079.1040887185445
318,0,0,304,304,176,1032,1032,448,2206.129718432914,1144,1528,1144,2048.1693931142977,1240,1240,1807.1788970534212,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4046.129718432914
319,0,0,304,304,176,1032,1032,448,2200.2563733754814,1144,1528,1144,2149.3823671226983,1240,1240,1838.8151012135022,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4040.2563733754814
320,0,0,304,304,176,1032,1032,448,2218.2079661428966,1144,1528,1144,2153.709443699429,1240,1240,1804.5701447142408,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4058.2079661428966
321,0,0,304,304,176,1032,1032,448,2188.0609855921884,1144,1528,1144,2183.138256361097,1240,1240,1821.6040632274262,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4028.0609855921884
322,0,0,304,304,176,1032,1032,448,2262.140737845394,1144,1528,1144,2107.932988720586,1240,1240,1819.7684889737586,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4102.140737845394
323,0,0,304,304,176,1032,1032,448,2273.0292143010356,1144,1528,1144,2124.4944553937717,1240,1240,1760.6223166908173,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4113.029214301036
324,0,0,304,304,176,1032,1032,448,2275.208330198314,1144,1528,1144,2219.8558476427625,1240,1240,1814.6733443031926,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4115.208330198314
325,0,0,304,304,176,1032,1032,448,2268.114603192558,1144,1528,1144,2178.0902405780816,1240,1240,1847.7847348882208,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4108.114603192558
326,0,0,304,304,176,1032,1032,448,2179.4951445701063,1144,1528,1144,2074.6241805744066,1240,1240,1742.4262754375927,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4019.4951445701063
327,0,0,304,304,176,1032,1032,448,2151.5259727719404,1144,1528,1144,2130.3417892205052,1240,1240,1852.1120739640094,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3991.5259727719404
328,0,0,304,304,176,1032,1032,448,2203.9674397877156,1144,1528,1144,2163.239462342575,1240,1240,1795.3216067136404,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4043.9674397877156
329,0,0,304,304,176,1032,1032,448,2163.885790125428,1144,1528,1144,2084.814448644299,1240,1240,1819.8738195896108,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4003.885790125428
330,0,0,304,304,176,1032,1032,448,2121.8596746698686,1144,1528,1144,2088.7426889698263,1240,1240,1824.2976160089775,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3961.8596746698686
331,0,0,304,304,176,1032,1032,448,2236.764660237763,1144,1528,1144,2057.235520305273,1240,1240,1842.316427612069,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4076.764660237763
332,0,0,304,304,176,1032,1032,448,2153.1702077770387,1144,1528,1144,2158.7171598382242,1240,1240,1807.8255447116846,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3993.1702077770387
333,0,0,304,304,176,1032,1032,448,2242.6927187949736,1144,1528,1144,2190.516916621845,1240,1240,1847.9819577774642,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4082.6927187949736
334,0,0,304,304,176,1032,1032,448,2143.119770378881,1144,1528,1144,2185.809645870976,1240,1240,1793.4078400127655,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3983.119770378881
335,0,0,304,304,176,1032,1032,448,2097.410536581957,1144,1528,1144,2096.4998003743176,1240,1240,1775.4244083010144,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3937.410536581957
336,0,0,304,304,176,1032,1032,448,2248.277446111988,1144,1528,1144,2201.0001691958782,1240,1240,1771.6884102076506,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4088.277446111988
337,0,0,304,304,176,1032,1032,448,2213.551793666198,1144,1528,1144,2220.9129058769913,1240,1240,1783.5314877759415,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4053.551793666198
338,0,0,304,304,176,1032,1032,448,2223.0665408817217,1144,1528,1144,2188.725004965238,1240,1240,1841.1043239729875,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4063.0665408817217
339,0,0,304,304,176,1032,1032,448,2183.131269010715,1144,1528,1144,2133.487786156268,1240,1240,1795.679472798055,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4023.131269010715
340,0,0,304,304,176,1032,1032,448,2114.819705619803,1144,1528,1144,2182.862148703644,1240,1240,1849.9674147354553,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3954.819705619803
341,0,0,304,304,176,1032,1032,448,2259.370917492843,1144,1528,1144,2173.9714212119216,1240,1240,1785.0198578346658,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4099.370917492843
342,0,0,304,304,176,1032,1032,448,2132.899035063455,1144,1528,1144,2063.949988488488,1240,1240,1779.3802492899013,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3972.899035063455
343,0,0,304,304,176,1032,1032,448,2257.2163604455327,1144,1528,1144,2075.299848688437,1240,1240,1791.0013873834066,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4097.216360445533
344,0,0,304,304,176,1032,1032,448,2207.522962405034,1144,1528,1144,2163.6022136641914,1240,1240,1817.3114383014267,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4047.522962405034
345,0,0,304,304,176,1032,1032,448,2151.453185604781,1144,1528,1144,2091.125173266208,1240,1240,1779.2408156095985,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3991.453185604781
346,0,0,304,304,176,1032,1032,448,2206.9450404538366,1144,1528,1144,2088.3910987629633,1240,1240,1784.1222699743773,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4046.9450404538366
347,0,0,304,304,176,1032,1032,448,2224.8243635477374,1144,1528,1144,2238.1918841454794,1240,1240,1805.3651162236254,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4064.8243635477374
348,0,0,304,304,176,1032,1032,448,2189.812173989347,1144,1528,1144,2104.369181125019,1240,1240,1815.8078554392969,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4029.812173989347
349,0,0,304,304,176,1032,1032,448,2188.412833355488,1144,1528,1144,2089.444807142988,1240,1240,1749.3081486136948,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4028.412833355488
350,0,0,304,304,176,1032,1032,448,2249.704247326982,1144,1528,1144,2222.772200203704,1240,1240,1798.8610049428494,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4089.704247326982
351,0,0,304,304,176,1032,1032,448,2273.138025415079,1144,1528,1144,2098.462215674812,1240,1240,1782.6340304346238,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4113.138025415079
352,0,0,304,304,176,1032,1032,448,2200.2546606688084,1144,1528,1144,2117.4880056602833,1240,1240,1766.2462929394019,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4040.2546606688084
