,duration1,duration23,duration2,duration3,duration4,duration6,duration7,duration5,duration10,duration8,duration9,duration15,duration16,duration17,duration18,duration19,duration11,duration12,duration20,duration21,duration13,duration14,duration22,critical_path,baseline_duration,actual_duration
293,0,0,304,304,176,1722.1152752516773,1739.317010633964,235.03239976277644,2151.206817533984,946.6593974261044,899.9734039586892,1047.0973656056333,1840.1537159811855,925.7890820264115,950.7277264069342,1028.1039592615068,773.1779936580363,881.5261634467895,173.03103670937287,594.334644139412,1439.487389920562,1384.573786900607,184.8427255218838,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4374.694207454546
294,0,0,304,304,176,1815.0428728117777,1820.1249100957205,230.66236272860502,2352.8707645910836,1049.2187062513633,978.3760979699288,1195.607869829732,1610.3809347341594,769.5084197528664,988.9950981514762,1166.8528858688653,876.3624141076768,829.7763057985477,164.15139736650664,546.8045529658665,1388.5895304825758,1292.1468257740153,196.26538273571907,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4525.460295073659
295,0,0,304,304,176,1802.8780276464283,1845.6997198496433,225.96960641254614,2278.6607145209578,1032.8163059499786,982.3411631663424,1131.911963709139,1645.9898644376638,843.9620893409565,934.0194729298182,1140.067513042722,910.051451918887,908.7425726605951,179.25946694916465,544.3657909620119,1380.9686349559777,1159.1170412129666,182.167374413654,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4443.629349476935
296,0,0,304,304,176,1777.9071938034172,1821.2777604424725,231.75584978600972,2433.0856340635555,1014.1254932966077,1040.0733733213808,1028.5827115649383,1993.0571886617754,849.9050573624421,734.803170060178,1100.684695915485,916.0117883112068,832.5035362503979,156.80104545888784,565.558478708153,1353.378618674884,1238.0489884507826,191.95562750444657,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4570.464252738439
297,0,0,304,304,176,1781.2298556441026,1737.4412630168652,228.29035082580037,2342.599770644708,1060.5002074438264,1105.7641628377905,1091.07815642442,1870.7201099271365,879.3394997919554,944.6428993146911,992.5342086372941,893.2968588029973,819.6598941445129,159.47592098905082,590.0416733829915,1358.910596306168,1181.3432474943888,152.83205713563305,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4485.510366950875
298,0,0,304,304,176,1724.9609665975072,1725.9205671515008,232.7480872624884,2197.615206802901,882.5474171711886,996.3372263992047,1072.5504644982589,1869.737012981777,877.8864641295527,914.2571601534021,1053.9010581446876,930.1207142411628,858.118631086164,158.75894746580704,527.7607079722048,1394.719566626727,1227.413406979706,170.36253855528406,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4376.334773429628
299,0,0,304,304,176,1736.194760271846,1659.3815586708724,235.46412577158463,2497.2905512433963,1092.6151971443637,1039.665245686377,1143.7769159228194,1766.816596254855,822.123203695546,889.8406063993142,1112.5810922657065,925.8797148551073,829.858118852238,146.42564277530624,592.3780070426831,1091.6340389447305,1311.4358109742152,157.29067824715648,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4592.7263622176115
300,0,0,304,304,176,1793.5258207834854,1692.8875762890866,229.88583602730893,2091.785251716431,955.9512380364852,1110.9163267913675,1054.3498462019365,1762.8222435706334,858.5884846837766,862.068607229553,1064.9163155982783,793.0274527966658,925.9932360677162,163.91177314079493,584.085191688382,1407.7155063977525,1126.6601443715078,189.57778797454563,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4283.500758114184
301,0,0,304,304,176,1805.4650405497057,1702.7729616392787,231.53938813984774,2400.303441629177,874.8038431209652,985.3871198487567,1102.4450727750198,1828.669586492454,741.4488678346133,836.1977343905605,999.3354975356037,822.099100587521,822.8338708356033,178.15595284338642,510.7195571027088,1250.0159225639227,1402.9817134441896,160.0333430504434,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4587.285155073367
302,0,0,304,304,176,1685.568972062315,1824.7146128329719,229.58237705639345,2339.2900014058937,924.0705554453566,897.8971790026957,1074.0695598345474,1631.2642414371032,896.6159893069862,789.956758322885,1168.5365630484982,755.6523769282044,804.4425542956543,179.63858997256128,424.3526395694965,1098.0213156523346,1401.7654788440468,178.92033712673498,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4525.055480249941
303,0,0,304,304,176,1674.7075265876902,1803.2824188821749,234.83337706147412,2321.4211306851416,1010.2706786927255,918.7806226071068,1141.0555493223508,1906.2820178817128,927.1428573480571,890.8967645009263,1216.013831305018,897.6487719180238,864.887006092349,173.8872087075609,583.7731415612027,1350.145789864649,1171.0468526970678,180.4187635856805,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4455.566920549791
304,0,0,304,304,176,1713.700573348966,1748.781693640478,224.83669747040344,2184.4240340315987,979.380333648216,960.4655246193498,1065.2058510143052,1581.2553265663473,925.7611081349663,909.0947906708591,1041.7239898612704,894.0813177065655,872.4438942632954,174.62339813480995,455.892827117353,1271.6378862411395,1251.267503818828,193.06854489148282,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4240.0619202727385
305,0,0,304,304,176,1639.6732315750069,1750.5540064048882,230.68638839967838,2573.393044373442,975.4219718015827,931.8220385259984,1071.767280824627,1904.324729095275,936.7119246517756,926.891607613211,1211.2952222546435,884.7002243178717,819.382386616027,173.75777224644088,457.5348960546524,1399.8211389448725,1343.4254095221195,196.47890469332785,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4757.214183318314
306,0,0,304,304,176,1841.330159593593,1802.8073453872553,230.68036297384106,2219.7357591596237,1056.3115758223882,1001.8478203748592,1073.6140331757324,1823.074461610072,853.23063039708,904.7596549726801,964.182875891249,858.9525379858857,872.7266610841194,185.04650963718862,588.2964685348054,1372.991247920864,1272.5204869840936,178.6869649026807,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4376.727007080488
307,0,0,304,304,176,1848.5352204283167,1720.1868284383586,227.3231449968998,2307.474395211575,1075.784788072076,1000.9233772872697,1097.1510587492708,1919.8225368862325,896.9128999743946,943.6996301000918,1214.4039243060004,946.6383339020612,912.7376891356155,176.3727169556914,554.2938499688639,1435.5278036646553,1441.5089193793674,162.60937016468134,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4532.983314590942
308,0,0,304,304,176,1811.2187334766284,1743.6696113259964,231.91729782544581,2292.488553558067,1073.1431039858794,1100.2164432133418,1030.9212732617523,1892.2362611338717,890.9290126601555,936.5034486734171,1178.7981990725584,939.023600759271,779.2012992287556,188.84892953746188,591.9237272257413,1391.157238717377,1335.8678263783563,191.1132364311217,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4467.6457922754435
309,0,0,304,304,176,1849.8164444480717,1727.087361965262,233.50899347903263,2540.5555375561626,1054.8356800072893,1025.4488549163889,1136.1599781155767,1706.4397383536484,864.2782293213154,905.5851609413232,1114.4749306333686,898.7716660792202,915.9644294286908,155.630051665334,573.3516211731188,1271.912560981371,1385.4701409458542,181.89797425113596,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4710.0256785020165
310,0,0,304,304,176,1821.87875658525,1713.4169762505946,232.51879658481892,2347.448874131095,1094.5938808233147,1089.136838292207,1137.8332180122688,1741.7269503241955,958.0158397495518,866.1794339907774,1107.8626786331438,923.9212621467809,762.0681187721482,149.77583636869355,589.4206018521784,1424.0862397987034,1269.03001519171,174.30337206467226,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4555.535113929798
311,0,0,304,304,176,1763.8770688657191,1682.2861699015261,232.11274978284226,2336.9099831631165,1119.849676097342,1000.318643206868,1106.9473813055886,1805.2649842964533,869.7430211786929,799.6348762276236,1179.154962641152,911.5376193150237,850.376610704807,180.13737413543294,534.80396645017,1118.8608830362346,1178.5507763395792,185.23853718257095,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4299.4607595026955
312,0,0,304,304,176,1703.2892333851541,1663.4375662222697,226.71004901319878,2541.646988386571,1042.8250127094368,1048.2216207218842,1167.9871270155732,1911.6719264204112,848.4172899475842,803.5031057180227,1190.9485729473165,921.7635701574814,945.1379287147615,178.66811840320491,530.695899050445,1377.4106757144493,1294.4068234820697,196.79864492650205,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4703.05766410102
313,0,0,304,304,176,1784.8399981589234,1616.1317968838516,231.72215082827807,2579.474174787383,1031.3248954300304,1079.951823500206,987.6171868060076,1885.571616233582,923.0791436081436,881.9557043412678,1080.966856227443,923.5955524441648,719.3728237935386,176.8947812790086,549.9210147537176,1214.6512395817206,1263.5538385469576,182.38093041733686,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4627.02801333434
314,0,0,304,304,176,1715.416373213911,1658.6980302712886,230.64498734461407,2291.0250475328066,996.2444212903056,1115.464882080152,1130.5507462053608,1599.2164436913692,956.3223290695626,858.072709966199,1059.5561013893334,874.1546211679926,922.9580070619104,163.64660822738483,562.4591000345141,1174.4054984259642,1433.0488555658906,176.7459453864579,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4508.073903098697
315,0,0,304,304,176,1703.7544083993835,1851.6521756441862,231.7537532278774,2402.2087568351894,968.5979301268712,952.4587682558126,1083.6254823419492,1922.2608234768907,859.8288908792007,854.9760377268472,1055.5795131820787,794.6054723774516,919.5617984746863,176.40584051270997,545.7252092810327,1404.6199101888983,1291.3696910903307,196.52335544281445,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4590.828667024088
316,0,0,304,304,176,1772.3147281701883,1732.6849802932336,233.1319556108391,2604.9014698806463,1027.0337772325013,954.7084945517133,1097.9536328371728,1917.383762345934,810.8949624790564,822.0412397760084,1120.7541845255219,851.7507139209972,739.2727384777705,179.75118324600103,563.2139820022697,1352.300239142875,1209.3790669413856,174.21313910070216,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4741.201709023521
317,0,0,304,304,176,1701.6643932733627,1822.766419534289,231.00993556636172,2477.751459368793,1049.3892641798502,1006.4522340545595,1214.1209304878223,1816.9099028014969,974.1225285532288,970.6482002244568,1032.2215462943616,795.1354649508054,831.2599018310666,180.99665471000083,537.6503182034919,1253.811796301152,1287.795420712849,181.6158033235576,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4549.546880081642
318,0,0,304,304,176,1764.181012472171,1776.7189053312177,223.28170793496508,2542.7621541623316,1027.3720503786897,1072.1751475478916,1125.2823212685605,1731.4903392946321,905.4949400663613,933.8219175227516,1198.05770035785,859.5693924757061,814.0297119936719,154.76694257340114,539.6404321277046,1466.569790513337,1434.5087965062498,194.98698913493817,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4793.331944675669
319,0,0,304,304,176,1622.2510489205297,1759.8505720547032,227.72074469152292,2600.937822924717,917.1097948117219,1111.4380407749481,1116.1467918527173,1888.0108272267742,806.2957314334114,1003.5553505712874,1053.2356022930453,840.8204605858915,905.3574246270625,186.34929712397133,536.8736535155449,1203.6858361995796,1424.4295352744693,183.64365080356112,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4809.367358199186
320,0,0,304,304,176,1851.0989299363869,1722.8920534614008,233.94455333753382,2339.8601220968676,1011.6266552273769,941.6593077952582,1066.1855853183185,1803.784602608182,869.725516400433,961.5684302588294,1027.5600567947738,892.4884571242184,804.4325233273798,185.85431746880948,517.8394284866154,1174.1334249649485,1244.176412060528,192.5761377616807,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4368.036534157396
321,0,0,304,304,176,1693.357469937905,1672.8047446155897,227.9021507020015,2152.5107376332044,929.8742343253751,979.2922560104661,1087.7727890582773,1767.7845412319525,915.8470964609,996.6005154160748,1117.0644338272955,865.027423238876,842.4015985830487,164.63884460859956,580.2759522655404,1375.7530198645607,1272.4200499730503,169.29932083467367,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4312.263757497765
322,0,0,304,304,176,1681.9129013653428,1736.3438650663252,229.05615587677107,2202.5870797249886,921.7662857896341,1124.4394925426977,982.5850892021185,1879.539530620315,925.753867658942,911.8449257615916,1136.0332159565914,894.6270526370624,939.1120311201726,173.58267778801172,556.7473814863681,1189.479290440501,1210.3526738408104,177.33219306931153,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4196.939753565799
323,0,0,304,304,176,1765.694928378101,1683.9213908760148,233.95921172954507,2356.6390233923344,976.5705297021428,962.801598748843,1100.8706714632606,1631.518260213243,921.8031370280536,940.9830434615241,1059.704834036031,920.6545929802398,798.6237601262101,174.26078444504364,562.8566070103227,1313.853022893268,1446.6912685109044,165.23821007934842,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4587.3302919032385
324,0,0,304,304,176,1643.762830243443,1833.696358802024,234.91524867988122,2043.1121883076628,993.8822485153717,1116.0361687423392,1093.1203160602383,1525.698600230831,932.1970238487916,833.7069191649412,1063.6409167199936,824.9477388331188,835.164270536483,164.62597846542303,572.1000516542415,1387.7273490728421,1381.7234636594637,192.81846009191094,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4214.839537380505
325,0,0,304,304,176,1805.8823708069954,1780.718332594751,225.35595839228768,2498.035040096354,1025.4462214406904,900.3763499203737,1077.796228481976,1516.891938574134,944.145833166825,998.731340671816,1154.9140488160224,826.3958240170805,931.1187553919362,168.52202231657964,493.5800259022524,1447.6255859215416,1175.7307327420658,191.6894947600992,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4729.660626017896
326,0,0,304,304,176,1812.7874628505556,1836.12075948945,231.93373908887568,2216.0814695523914,841.0482225446176,1121.4401222963525,1059.7451083591402,2006.944474766825,993.9545170663089,943.5581374356974,1075.4947108674162,879.1588896030433,781.6757208783591,179.21041839611078,537.6958508507372,1239.535957520718,1258.9239992919072,165.99618321985855,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4259.005468844299
327,0,0,304,304,176,1740.826179924205,1769.419951239598,224.74011418803553,2465.6736821551226,978.1182304181243,1117.7138334631607,1137.5207111688762,1865.028452687898,926.4573001151235,766.6477794194694,1201.541430134267,778.4975284768552,852.0310024664982,173.16545676637116,567.4043095962177,1294.7094319714565,1275.2661551998813,165.97294141992754,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4544.383114126579
328,0,0,304,304,176,1771.562158857235,1699.6531119134338,221.81890621306096,2377.943346484356,998.0816238465667,1119.7531770449111,1176.3378403279546,1982.6868392030854,931.9713552196105,935.6892587849338,1092.6589635500295,842.9787634298353,857.2717066196033,167.47443103612628,545.6144684738953,1367.7444498854002,1421.9284787355596,165.41898319864745,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4583.871825219916
329,0,0,304,304,176,1809.8078747714203,1844.8000957974741,232.96339400884554,2233.8875569509887,898.9431592605808,996.8819820456707,970.0002836311128,1905.9967243734259,887.469505473128,973.6647558506961,1148.7477277119926,743.332290362798,848.8636612697903,170.153173008983,568.0979462827254,1320.3273592323067,1316.3303955159097,181.06245526197654,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4338.214916183295
330,0,0,304,304,176,1653.5712851723167,1733.1853463881225,232.16696076033867,2407.939822794968,1038.7762563961576,932.4331080025082,1179.0965154962357,1913.6601730948169,806.8437599700313,880.1666386808752,1078.0106195485716,830.5758175381211,793.060938952801,171.89381976700653,520.3663006769589,1249.1796581189178,1329.7305288195848,194.65223608683164,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4521.6703516145535
331,0,0,304,304,176,1756.6864393669093,1657.5391956560006,230.6898831698308,2102.554318992824,947.6879259707778,1039.9368443302944,1097.429592751333,1751.0507106326831,888.043366073622,926.5953842642992,1136.9598181758654,887.8580022865025,886.7526488027909,142.9093830613474,547.5346709247052,1223.7661017420432,1355.602875341748,179.19081029015268,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4242.157194334572
332,0,0,304,304,176,1780.3621217849047,1824.8276457232535,231.2121683154055,2441.801241889868,1091.0544062010931,1026.5900881668324,1138.117489745812,1823.9415751479012,960.8403612225538,937.6341953951228,1140.1437658970576,807.9006971964512,826.2330921072896,164.14525642400687,525.7488155759676,1311.8653702143426,1377.951833188667,173.1646076458752,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4603.753075078535
333,0,0,304,304,176,1745.8291628314619,1637.7314371754487,234.2364670088068,2316.436137744983,938.3361381339001,1072.7722182859811,1207.7129087299982,1855.6377661799042,791.4201698922288,945.4393133661874,1214.7854579869686,876.2026068236545,821.0967396209489,171.64342784547046,587.8468909478205,1324.1312094854084,1340.6424552087049,174.3470006885519,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4441.078592953688
334,0,0,304,304,176,1663.5236556849572,1819.550563498116,232.36102735386896,2343.468918393457,1001.0346086281817,1155.9392173193373,1068.9022379567602,1760.764057441986,972.336907241277,867.5097488207914,1101.3429962492096,837.104377131379,727.8360455403899,150.30691441244397,556.9206220125235,1369.604862440079,1121.6332883186697,172.46880182031353,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4497.073780833536
335,0,0,304,304,176,1561.1407037486247,1810.1837749279705,227.2784919371906,2204.896099246845,1040.0680743967014,1104.6360634577766,1142.3115927740748,1849.4493161217772,793.3493449894391,741.9724312372871,962.7252156973461,936.6029678724046,871.5896774093871,159.11967662489857,499.0346608492898,1154.4141576583136,1191.2398338875753,174.40557872433516,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4180.13593313442
336,0,0,304,304,176,1780.7654945073868,1793.241772344872,225.65046191587757,2365.6954186513644,1002.7897120374489,1133.3911434228417,1120.8223370615124,1621.9798343965283,845.0488883515286,960.5666551048007,1185.3030898863076,879.6822020609787,891.8285916104863,168.89844772275012,577.0603849993313,1294.378440780885,1406.500997924334,175.23287387297313,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4556.196416575698
337,0,0,304,304,176,1869.2369011070002,1754.1286044606734,227.44001544691668,2324.1231282016097,1021.3038603801538,1034.5150124392326,1061.5425214707516,1856.1043446754034,927.6491089071852,934.5839556137109,1129.2271147526326,859.7252048531941,855.1760170115479,146.35177612089808,497.0047037440968,1291.450967870607,1270.2239334422397,163.44412762779555,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4399.574096072217
338,0,0,304,304,176,1740.535552032849,1677.9590881086071,232.69670894544367,2130.781477035195,940.3048340818737,1059.167520632563,1045.5783643172158,1572.6934502371944,944.8048469637347,927.5005534495947,1140.2509998723656,732.0356511926112,842.854571374641,173.36800634459118,594.4987316902923,1405.9353175145263,1312.7455854693962,166.41225577674342,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4320.716794549721
339,0,0,304,304,176,1662.2147517814537,1800.1903993623223,227.10504098797924,2397.2363639234923,1007.8572417856645,1102.4835131071009,1200.8027852700334,1901.8109726851756,772.251156775349,985.5533700695914,1198.3376145929292,824.4500102683071,877.3203501226166,189.80511875043626,589.6151213547894,1356.8733837777309,1323.8890265643815,144.36122814354414,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4538.109747701223
340,0,0,304,304,176,1758.4613400837652,1799.7963956046535,234.45019421594998,2497.0150514211173,981.3114270346007,1096.5465821243615,960.7670663365193,1864.217350351934,983.6664402266474,919.0112633275103,1118.837852108574,871.0121839766643,879.5795179541005,178.8614396035157,580.3304142603819,1125.189760241555,1412.7559054500298,183.88020508358258,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4693.770956871147
341,0,0,304,304,176,1642.2306390511683,1749.6666403189029,234.44281262722376,2613.147841431629,1113.6534670031913,1073.0854249515473,1016.8724461514223,1809.44348307084,810.1696528825448,922.0880178236575,1041.679830953151,905.3079216755618,922.2877228295737,155.83583262402834,499.0925016099449,1395.262682256517,1329.1040161721244,152.94612947988077,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4792.410523688146
342,0,0,304,304,176,1833.0490605531757,1729.5205019449832,232.54570229887258,2460.0231198498914,1035.7786819119713,986.1138665246216,1155.3140469898904,1867.9213135680652,932.3172686955925,960.4715780686421,1141.0967465607964,877.8970222092191,761.7700892560237,183.44577571396633,505.2144596490639,1405.5276581574874,1417.952304966103,167.19061609557278,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4661.975424815994
343,0,0,304,304,176,1609.5240248269924,1777.849487373186,224.88990567595707,2527.86849326456,1098.801627885093,1149.020584853474,1159.4851645968242,1805.2645555363756,920.2496069083237,883.0988905478123,1218.5723225201157,915.7604034525714,876.4555386407329,179.70172396785006,527.0166371162079,1475.7736378016466,1163.0059424952087,188.54784673267844,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4787.642131066206
344,0,0,304,304,176,1826.8864665609126,1822.0314746443196,228.67563453745737,2588.518448532452,904.0550616881625,1087.2487351252516,1035.4149120750792,1767.7049458293473,827.7737958298652,947.8914883399004,1008.3979164125004,840.9104003567766,947.4987689772084,154.37808829698886,570.0195915239949,1325.9718400870147,1338.2587554404515,159.58879084350642,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4710.777203972903
345,0,0,304,304,176,1829.543678928739,1770.9764681488825,228.53257010929357,2311.541327424824,1024.571284158967,979.7497028165307,985.515825645386,1682.4677565883499,989.0557469156116,896.6154850983883,1177.5142903616768,895.9578042120947,913.8546294163989,187.35380006379302,484.30265843276993,1432.403362551712,1236.6070475601484,159.334825548735,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4527.944689976536
346,0,0,304,304,176,1666.0171509808597,1697.004306915879,233.41467451896688,2083.9284487296927,954.982370488483,1065.367744760968,1072.496823268791,1631.7816573025666,915.4420551629644,970.9189621551425,1096.9487410256095,925.2929697901108,906.3028382110574,156.78322789866877,531.787386855293,1275.4285480719345,1266.5434249992916,193.58808051862246,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4143.356996801627
347,0,0,304,304,176,1732.449063656888,1644.016028079482,223.52948067289813,2453.7443729347515,1036.9465412491402,977.8275187724036,937.9472752665557,1600.4926059437828,744.755375852682,907.1877642457699,998.5869975855576,846.9851480384572,876.3464266790841,162.8940226889872,581.317394759037,1214.4785118336545,1310.333043788171,161.22456655397488,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4548.077416722923
348,0,0,304,304,176,1813.2562837693097,1598.7786866184792,234.13529374264706,2249.5579117428697,1062.0451097499836,1122.1199939260844,1184.4146360125947,1973.2497721189443,841.5963707924632,807.988530411594,1030.3722521202985,842.063501390865,835.4255021698268,171.55236507431493,524.2009225523452,1378.081130741472,1353.7072175076214,176.80152027868922,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4411.639042484341
349,0,0,304,304,176,1858.510614668178,1866.6365770372704,220.6370276589406,2424.5190113882004,1074.6586116589126,983.1746364177218,1164.227736303318,1813.7392753551349,950.2176621204969,825.3793316413818,1240.9895601557214,835.5655553329184,811.4281939015882,155.30198725465118,544.6429748071506,1423.2344510474356,1302.9143280377807,189.7747075067345,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4631.753462435636
350,0,0,304,304,176,1750.2359243132669,1861.1176914065718,228.06800310914906,2541.6231724885033,939.7809224610398,962.3845015792397,1172.8041966210017,1930.3616988101603,942.8740579302961,910.169231946616,1233.6049655401462,800.9338869065239,892.2631789628213,157.8647403273754,541.1204113922879,1452.1998527880098,1415.6960028632013,159.49987519554676,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4777.823025276513
351,0,0,304,304,176,1703.5610508085952,1815.6105909944597,226.82297898134428,2348.7122196092437,1001.7112540719022,1060.745594497856,1163.1775358561688,1651.2063867447089,890.4948794979039,996.812121508639,1116.1269255802686,831.7684308566822,824.0048196680885,165.3318050922233,531.7910405262194,1282.1704272178831,1082.9279477881119,173.28035241427355,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4414.882646827127
352,0,0,304,304,176,1779.5538452752457,1811.977196585359,232.61197957149528,2177.958463350037,970.4123079225044,1150.7783488462735,1046.8969368580672,1718.6506078275818,837.6791072477033,913.6380020597884,1075.937154689878,874.3481799106253,751.7344968589537,184.8564429299584,561.146494550406,1324.0793195460478,1232.0314228054008,172.3009821645075,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4286.0377828960845
353,0,0,304,304,176,1806.2919076003109,1822.6854203362248,236.25543026250998,2368.7924075573433,882.6621902092936,863.8400961692305,1005.9183853345365,1804.7168172119887,750.4866413143286,950.0554966553427,1041.7664884796002,811.5858612866896,914.2104294330674,160.10443333805085,554.8028459200101,1215.7546449621814,1145.597806008193,162.67822568869616,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4368.547052519525
354,0,0,304,304,176,1823.280150793673,1759.0767305216134,230.65021858453437,2431.5030647403923,921.7672408798044,1076.0214824307325,1071.9723609211621,1898.9653196560712,955.829396074444,840.2454716296429,1087.8955175583271,809.4915051100357,916.5617596388797,176.15998082062688,500.6863864245373,1280.7604077702767,1277.5829451750626,183.73036995977802,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4496.263472510669
355,0,0,304,304,176,1784.1318220750572,1601.2777429836544,231.1460985795597,2501.4687224051368,979.1118591826431,1061.7279430177643,1141.491298678874,1722.751345832995,929.770834542381,942.4027536233364,1103.3211556686485,938.059722834329,899.0120971859437,165.82934676660682,514.5258184300783,1324.6994528668477,1223.3416480232472,171.9352114694386,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4610.168175271984
356,0,0,304,304,176,1754.6973208431264,1811.8282058971768,228.67767321689362,2354.443550056509,988.536187453489,1055.2930165974776,1094.1885271003084,1749.6955121806945,893.275749517957,914.6513156018879,1128.3823871288444,932.1729704862628,911.7303880155577,173.86630989980463,559.4408764525764,1393.260128085643,1380.1293876952632,172.55025869525335,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4531.703678142152
357,0,0,304,304,176,1651.2434998861659,1769.9981678925426,234.1270673329668,2160.2376895700168,823.1820717865071,941.3753969664566,979.1970276097343,1862.4261322063803,961.3935853343087,934.4068237717886,1066.5974098488734,855.6506790529754,780.3567214100748,175.16195772438635,489.2979058069278,1419.1223944552569,1370.2137931961493,191.68413096343687,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4363.360084025274
358,0,0,304,304,176,1767.5380628792668,1808.0396623157415,233.48746643879397,2419.3452165608696,921.4514151904914,1048.8380278748768,1130.234320174527,1874.8831233206697,958.06322153987,855.9085746472009,942.3561153651498,903.7648145858531,739.5325195615122,166.49910406899764,551.0566277276612,1276.7667213096809,1362.8057554823988,172.79992908674694,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4566.150972043269
359,0,0,304,304,176,1758.6081628854658,1748.440478139613,232.53440764664845,2455.557410248246,1044.8288266038198,1098.0571759966022,1128.4616154101043,1852.1852146392796,900.346204915018,940.082779374269,1033.2086623613066,732.4406222280008,797.2933951468062,165.1877091758294,538.3353886081389,1380.848846266138,1243.4753164083613,161.49507003881442,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4620.406256514384
360,0,0,304,304,176,1682.7642077429446,1824.20743080387,225.68361924349176,2421.7610414042374,1099.2407854063931,1114.1150149498194,1122.5167605331455,1620.4996132957883,959.0168058875746,799.5458463452907,1145.106271880314,945.468794600961,842.8159806485916,174.57448020816025,494.717313578223,1372.6743127622349,1259.6514057364618,167.50218433445474,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4578.435354166472
361,0,0,304,304,176,1689.3060690136433,1862.830807449378,226.87418816156242,2275.4363032479932,1033.0753190382352,1118.5195926517804,1126.1623082167753,1810.3003089261713,954.215126932622,919.3717793394695,1091.6010118995684,836.2442798171408,863.5375641607616,189.65828561541883,531.3969698707838,1169.794377720472,1339.1748618436077,195.1089495075032,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4398.611165091601
