,duration1,duration23,duration2,duration3,duration4,duration6,duration7,duration5,duration10,duration8,duration9,duration15,duration16,duration17,duration18,duration19,duration11,duration12,duration20,duration21,duration13,duration14,duration22,critical_path,baseline_duration,actual_duration
233,0,80.8724785937909,8.055610965902568,164.24652269945742,9.10990416658333,1259.6976608094428,1385.8099627016825,177.12411870649566,2182.320075413626,1108.8671316202497,1062.423196667074,1074.6996862459594,1900.9111648292032,776.9411851969788,719.6883115610625,978.2476056614041,853.7282320819928,792.7833390112191,161.39432141173305,525.7005883170929,1284.9307018850927,1355.4166668211246,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3800.021258660485
234,0,90.90912654629872,8.86867880422121,165.55770761972326,9.517480679021563,1227.205633502088,1258.1289960626182,176.6674449326869,2571.360797856773,1037.3077586028287,1137.7788615272639,1201.8053649871906,1763.1633159528337,964.2347655568042,872.578561258991,1166.9299235613084,759.3332406000474,766.8209140318446,147.18406869021578,517.0380454443607,1463.1092348716045,1279.6129391920094,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4309.323026377642
235,0,78.67531161626523,9.129418350785908,176.18635295967542,8.614332987808101,1394.342311566012,1388.8732319249962,196.13932563176672,2409.1855110100505,1047.8230602427734,1142.512038391545,1153.3841010069655,1715.6446792912882,964.1947285471097,908.9214577350742,1062.2747624804908,819.3877445438591,900.0887280374823,165.19373113684495,535.7698384417774,1218.262312897033,1403.6098140465333,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4085.4007409711185
236,0,89.06183708589195,8.931647102827249,167.1908834386103,8.369716016085489,1353.6183013818193,1345.62646217062,175.4436355633849,2106.47527337689,932.5462114503287,1093.4707476552805,1057.2315983685546,1546.1120910034595,906.335459497864,986.6841979924872,1040.9403305401672,840.5816214643418,920.9110512464035,160.04092377644608,478.5644501473728,1275.186336754182,1304.7762157965876,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3684.805572816893
237,0,81.89031997182093,8.106701729951526,176.50984238552763,8.801496126673463,1264.6032944897402,1383.8250752398628,164.45647094499725,2578.5519123004287,950.0066702167069,978.5523964124005,1130.3883482494919,1875.8392071707678,904.5464635602501,981.9522435459703,1173.8510636245203,840.4543743484419,883.5259321625758,163.95783607331677,557.9504698041578,1390.7806041378064,1296.2815497613183,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4244.640876652208
238,0,84.23311948399277,8.88156880591717,171.28983551645595,9.215744769801155,1183.6442610829604,1343.0221404264744,177.8895767955281,2540.3338227425147,1062.5869116059093,1115.3338685238143,996.2477211555272,1784.3832206478014,912.1473411614525,912.6792565968312,1140.8646914728558,880.5903063525966,883.594625041906,168.95321871458316,483.04306700268575,1100.9318666821364,1264.0632343469824,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4078.017325665664
239,0,89.07343046304302,7.719130009829596,184.38062200911995,9.402030772710315,1343.4845006273686,1365.3931050383478,182.25496112378883,2488.3757304715145,1008.998390774437,1041.8353630773215,1110.582529216195,1922.165273816965,974.0925865847184,950.21748029842,1236.5115925651926,827.969799893531,875.3832441687033,142.44692971348087,574.2568099046766,1330.6832965578174,1318.4312066222421,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4109.634240284035
240,0,79.88521004438043,8.431714827771733,171.73428758688783,8.651174217794587,1369.1607242920709,1345.3947185423365,180.3548388280336,2472.419573578788,1083.9867222067212,848.9212588887351,1028.8793894329804,1707.2472134717689,801.2343199049303,951.9568411057237,1192.6603944651188,849.5055590789177,882.4331342597426,180.30769210662172,585.2907223683972,1360.1060440600438,1205.3284876675855,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4101.228004315666
241,0,87.0108994547056,8.462157351347155,191.61010616608039,8.855889541034571,1350.8256477114783,1250.631750763169,186.80900231519894,2346.0520484049275,973.3673330954532,979.7238432003907,1073.990382680468,1736.8960784236253,963.0502405204463,877.7074149218682,1145.09146734063,799.4572448018625,882.2583691694019,178.85574454167573,508.0757229305136,1391.0565955141446,1161.7120767093627,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4033.0476964322397
242,0,71.15935234287127,8.285271926439552,151.2014230227396,9.205583010836193,1250.023896389185,1378.9552919807843,181.49736329031757,2210.1883811904495,876.2190960125718,1000.8929135765866,995.6994247469923,1838.195197267242,907.5305585230067,936.5106637631977,977.716105335805,880.9938693636543,868.1161468164447,181.20458990222096,523.5649668687806,1287.0557780371687,1199.6781666817276,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3737.095789530505
243,0,82.54855042595399,8.838306944515374,179.7230241404023,8.306289983802861,1232.870704657355,1327.768475102168,153.7445770255387,2466.781479658191,1010.6629383464349,1045.475085324883,1027.4602713327154,1849.9321112467862,896.4064838823404,836.2745299389253,1179.023265640643,834.2344688400933,920.6313228332408,164.83244424759496,553.9766846260368,1299.631003526753,1262.3418426512335,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4045.8286546796185
244,0,89.13763225502045,8.389784279638423,151.83512649870653,9.10298937378077,1130.9701622715381,1305.168835492712,160.97336758691563,2289.959248593161,896.2490333169897,1090.2746559855177,1166.782654606972,2005.3744210388934,824.538783168957,857.9222826427632,1085.3845936844352,922.5701549887664,950.776384884577,168.28671409319278,522.7353111602758,1202.9403268678093,1251.3110333286716,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3799.7358143289784
245,0,79.25169267204473,8.97237083049728,192.25981925005996,9.067903487721656,1247.1969392107321,1143.724999632797,180.7474327510306,2519.7554028744253,962.8110539607256,1011.4175280553457,1193.1565474238027,1901.3930346165853,881.044434084584,937.3555717084386,1064.9361655449256,793.0224183488275,900.0891651057237,166.5379490718961,523.0114219320724,1180.6518158853214,1395.2868129658284,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4204.594002080577
246,0,76.69130825575863,8.950101081091134,193.1080786004063,8.23992196226388,1293.418833816336,1388.5587943565895,171.2450697748133,2421.8226591843595,1022.7498819048615,1012.190290101324,1141.6754252260057,1618.4831781121236,938.0336545613127,987.4765117940248,948.491877518818,860.0447199167213,908.384164061888,169.28332613569208,593.95524613532,1439.9607312968992,1227.6099743854502,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4148.772800380779
247,0,91.39926606054581,8.07813394201081,194.976492859882,9.499993814655648,1386.0043453023518,1334.9676105410374,171.75384952071795,1981.7592299759845,1056.2591213536155,1076.9745171562072,1138.271689818218,1954.7219131713805,959.430471976566,875.4976109696138,1118.8900768452595,897.0702995066165,777.8824177235,181.7306409650789,544.6183471312763,1322.766131559459,1360.2547974027611,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3645.96791405584
248,0,74.78495748781455,8.459890305076257,183.89003221126498,8.337830897102476,1418.1334715126059,1434.7874736814747,161.24045216956802,2306.1457048200145,1037.992611385173,984.9428347908063,1179.9580716503458,1963.8118491220607,966.102047260117,892.5785731121371,1131.4733877359859,783.2553419425927,917.4770535132832,185.2294587557557,469.09081353205363,1358.2500371525148,1329.5775940929582,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3939.8684528737876
249,0,85.53924132711232,8.757719820996426,199.3127874662631,8.728543805671116,1209.2039906806442,1278.323549945282,169.16686406578617,2248.815159089631,1088.9946572836288,954.751600200191,1127.9346495945001,1861.6824374096748,725.723661377795,932.6139236486084,1155.5983828192884,857.7091392083258,863.8800618867649,178.20995538893197,580.0706390538637,1409.5709934314561,1290.8144151939405,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3960.7244449411305
250,0,94.52784942660463,9.122094118418628,179.1577976870557,7.906868865755982,1335.5108869399319,1354.6535109003978,174.40456228087197,2548.2610687050683,1029.2602659657712,1044.382998055461,1166.2415838708205,1858.7071704429302,879.35438120381,933.8352741366657,1132.2818881120083,766.7723716202381,883.5193430463925,178.36472987502316,587.3436408248624,1185.7468806453473,1254.3962674593236,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4093.3719462622266
251,0,90.52243642521485,8.197180866845438,169.78075601264447,8.564059718470556,1278.1765103061418,1359.636849467931,191.34416275569095,2249.6977743314983,1003.6347387705879,1084.6828504428518,1165.8922837846865,1878.8493125797709,843.0233644367561,788.5522092540581,1143.0667441428996,798.1132440308347,854.3036784331822,173.4634259597817,540.9605992372167,1363.0354798190642,1272.6003865991338,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3889.797687173738
252,0,92.42739319064047,9.046154387099657,168.20555091620503,8.47491826276321,1354.6141439676358,1316.828909488855,170.3576448665985,2220.088279044814,971.8410590472015,1137.513907161845,984.0930931511964,1837.0938000362326,881.792957775466,760.4414277788849,993.3590598173464,850.292455949548,837.2142903459858,179.80293472274133,475.22059230472496,1191.6309100047479,1320.8725489634544,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3819.1148447649766
253,0,91.08046855983665,7.928903742469413,193.23344453714012,9.23261497816922,1266.3083460136058,1324.1910733248349,185.8679118495594,2463.169118317036,1056.5132586508914,1093.2577042447315,1081.0050757488289,1682.5285476841018,912.7507096579793,972.0516558498914,1091.698804305643,854.6899403970762,861.0548363158779,157.2983457745188,516.2897398274263,1249.0654797661873,1281.2931603382158,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4045.9377104728674
254,0,91.41121527550179,8.19140246580342,168.29019827354168,9.22807012904563,1311.173135015083,1364.1099465573338,196.50788307512443,2352.890893484485,923.9480626102958,1016.3035190443716,1069.8210316395855,1738.4121453152525,916.637421193265,924.6032415372595,1043.4652025993664,779.3416330660446,951.8171366748542,171.037069439912,469.1333817080875,1430.152851595707,1153.8995129132734,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4060.1646312240846
255,0,91.73653183164703,9.237323395626614,169.30479271554762,8.432668361337242,1182.3984838021756,1266.7361651472486,174.20368097508637,2437.2478670412793,1098.6888443758253,1085.8187291132333,1137.1781559409317,1938.1500371162047,931.5352306732686,802.982012503615,1136.22802582836,799.1557163815437,876.8571628282867,155.66421060442465,558.9925793131116,1312.8535101077355,1259.592449688949,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4028.8126934531733
256,0,90.32951417805552,9.082451144877592,174.58378583954928,8.810068642832038,1351.2810217323517,1371.8869421579207,183.37084667657876,2553.9947757894824,1120.3886100836849,1101.306716004704,1157.2552308182303,1653.452416817472,990.1599493208121,872.054191355574,1047.7498465368005,808.1519751094153,888.497972413792,183.51131640716926,563.1599132318773,1158.5355184068462,1358.4351027368757,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4195.235698331672
257,0,87.31188124352175,8.384196945534615,160.20912137091725,8.481967515944966,1078.8535813679448,1484.8244796011866,174.4204853083333,2375.2702332373647,1010.0581389259579,1119.9477325938412,1117.6674014485338,1671.85656873676,905.5704414168459,951.1428106920523,1150.6040479522203,807.1200659307672,839.0595664320974,162.2675894021137,541.7914245865999,1340.231391079993,1391.1212218924375,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4030.7786222057207
258,0,88.98289748912237,7.834971288678102,174.45862903249198,8.658803180746277,1349.4390795313127,1346.5198444014165,165.66008775049158,2497.793526865128,1019.8486110915585,1075.8341013043173,1139.297706690872,1760.3272637839166,903.911174296661,961.4629785326917,1181.291899651685,837.4206190958554,802.4884745453908,166.04404900541195,589.280251676203,1414.527145872629,1289.594449515579,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4192.255973728796
259,0,93.65486022475727,8.263227118819431,195.34027190953935,8.392961246218166,1198.8691495774722,1194.453071339706,186.1922574926111,2507.7936612698095,1056.3569460639872,1094.5090596014145,1193.3107139913234,1798.1923572106332,874.3343320292489,835.8009854669215,1200.8815359087455,915.7879852698687,801.2351734328947,183.50587776421023,530.0870882211073,1335.190326143764,1300.747645482113,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4148.635307912908
260,0,77.43385781469594,7.8769023384566585,174.87886889666117,8.544342819318986,1365.6501109995293,1295.061053145319,187.51224250223623,2481.083171898656,1047.5048607192111,1100.2249781728829,1086.4315533940758,1833.286287455012,855.8352833282339,944.2904884701132,1098.8692551676186,913.7151450049498,879.1616017748554,173.25761124427058,479.27521052569386,1333.9545468298663,1319.2391561821582,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4083.7716905976554
261,0,82.69481039865221,8.07834011246361,176.6033660187111,9.021055956905967,1136.4384291032152,1236.5289519000855,176.98563670755226,2396.752006699084,1113.0309036477033,1071.1582483463408,1200.4338038559845,1610.5343906830235,892.6589482489337,967.9710450212543,1172.728010433781,945.2564053296451,807.2290942665077,175.67946255380815,526.9858081403485,1302.8331313120161,1313.6337180009677,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3986.783297186785
262,0,87.13966263998546,8.25888633631852,192.10767093753378,9.038758017105387,1234.0706300155434,1296.9347595381014,185.40075620507852,2462.9891117927327,967.0549858816934,872.0806207950807,1054.0808081134296,1897.7021306193146,882.0996344684418,931.4979532512027,1117.0702032514096,727.8828948918429,884.2701164419389,181.8554689502812,563.1205907363628,1408.797699955478,1375.140207120252,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4168.331789679154
263,0,74.16346232015664,8.377663525312663,156.52767115461447,9.216290931161696,1405.483706921629,1190.5981251900198,195.22030755018312,2575.9898097314867,977.8717901691148,1038.97081917731,1137.481069347415,1945.9109301126082,977.5850760006876,913.8603684793269,1144.4590117433345,892.0640837778976,849.5350315594053,152.74907949345982,543.6985762541939,1405.5742101997184,1290.4158030550327,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4229.84910786245
264,0,86.74071906063989,8.507015107797127,197.70636197118034,9.10459368357322,1349.920717225576,1358.3014335768448,176.269698953069,2612.3917661946407,993.8446998461908,1161.326812998383,928.0970200465823,1993.3012844784926,796.4153838192526,927.975839235252,1157.1287770231206,875.9222203188626,823.6214516133649,149.1617309042315,561.8230565938778,1483.2142903449908,1415.7275417261128,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4397.664746362822
265,0,88.73643550721253,7.899238529776058,156.7456187788116,8.496386141343976,1437.1569313177517,1340.1919752823858,176.02924574798408,2218.0644468767646,932.1046249362143,1051.8968843170628,1144.377169531993,1712.1555574300194,879.9259926365335,893.8280067288628,1185.6417406255725,905.5792074697891,896.3492781797212,172.70470497324834,563.1782865756608,1291.530312143635,1402.9187714198242,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3882.860897253733
266,0,85.66193911084933,8.292879255721997,171.62734543045923,9.107029613825878,1398.9066218960684,1398.0520659821968,184.92857782666388,2088.7722190342465,892.3308215934637,941.4010011368104,1210.2455121019307,1867.2519430838352,899.8236080536375,969.9355264312092,1099.827268449766,894.3659760441872,880.6954814255591,177.5632669026278,589.2881287975514,1401.468881150463,1262.8089039915963,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3764.9302935955657
267,0,88.00387493207853,8.959238973026217,173.87202011557193,8.557159110829247,1155.2685034709793,1390.0935262466237,177.01896924170296,2331.839800971529,999.7844557248575,1163.9084567232644,1031.8681037072936,1991.1508288257296,860.2285824923601,874.8613198148436,1109.1752763662334,747.7487317140115,890.1339849907438,165.032881490397,516.4433481962656,1303.9637807554634,1381.7009742342034,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3992.9330683372377
268,0,80.18683034363113,9.113524616572722,171.10363473888157,9.057836381001572,1252.9535555664847,1313.6472570724898,199.94548706194257,2476.9307875058466,1099.3712734135565,965.2575182034636,1108.7832159613865,1823.7835852303128,850.4121220964291,873.8816635963572,1086.0382785282702,918.6356369093565,788.5097339213719,165.16861559565498,520.9118224157941,1378.413275279728,1354.2160458618405,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4124.8058888656615
269,0,89.06236100379343,9.180894141088823,171.23067525196558,9.195530104253747,1199.467779534331,1295.9990198566807,179.43745564417333,2403.393366467758,1078.019114837581,1117.5865129268418,1022.3699774425464,1546.307582025935,988.7309746698584,959.420447826091,1171.2910479893278,846.8600477196137,694.575383305098,151.29152687390257,536.8370518263057,1315.4296276290816,1265.4265464166015,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3997.492454597941
270,0,84.69113990241064,8.587279407442827,179.01409497375067,8.831425760682317,1079.9977933268985,1414.9766039919632,177.38422276596944,2488.2654128351487,1090.0542616131709,994.8445584948678,1001.1829598686202,1671.4027143799901,939.1584156571048,960.6232521216031,1165.975805600976,762.4512258271656,867.0367752853396,174.12219490000342,565.174773565836,1271.9041779978922,1355.5300701053125,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4124.919422984747
271,0,81.55680418988516,8.404943367209826,167.30143011051223,9.264109983515525,1413.9957736981378,1372.8427097043593,181.45309581461052,2116.057402550688,942.5748221486538,976.0618450435168,1054.2604841122188,1900.912542586305,872.9853710823226,930.8723224585638,1016.6895455694927,705.6477878305102,909.9106325305048,179.31656139809505,502.85644199500814,1455.0971518701845,1399.587852720772,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3837.681842071995
272,0,84.19468285528461,8.450612565184887,148.510916421562,9.202532927790172,1275.4319618844697,1407.207711938313,184.5538934914553,2567.324270631798,884.5875962023855,1017.0001165769269,1160.58721240921,1755.1899995240306,949.3717864411881,969.6216967920728,1049.657203868302,868.837280648527,864.9314449287767,180.28807112668474,503.4228597887561,1448.9010006538094,1404.8610614295026,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4266.584016055429
273,0,83.95208434717345,8.566192836229005,158.03093042062275,8.777795077938906,1212.0375761854211,1300.583813151598,195.2049732584821,2503.744443869521,844.5266431387879,1012.7823089836686,1015.0286186216711,1786.0237557972612,795.3905005981965,971.975018129511,1100.8208953462693,871.9589401236924,853.6739739243632,165.59939116131773,558.7259103447935,1326.823303732283,1241.8716030549945,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4089.894750283768
274,0,92.56345153969227,8.80319495064256,179.55809673072667,8.335099473583206,1197.2234231738632,1399.8992835324334,183.68607328156133,2320.4455349615146,931.6818415231161,1080.410348810132,1068.818718332193,1749.287796111609,906.29671783717,836.5629212691699,1138.0783717851837,929.1204997618453,817.2554612707416,181.92853663900053,531.4236626012365,1327.5522299093218,1348.619842722688,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3958.325220378847
275,0,88.42786165122672,8.644006618900683,199.75897417252486,9.065364495259894,1204.7045504945727,1417.4486149855484,166.34527586236533,2274.874882501363,1028.36222094344,1103.8365305946706,1138.5201450878512,1948.4182659368753,860.7133112996169,850.4892762842617,1044.354270171664,930.4080072363043,771.1728210298099,175.75626306630912,466.5449955674994,1100.8650902092563,1377.8531434130034,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3958.6242328522785
276,0,90.811194174581,9.200107118972948,167.98265395620749,8.63803907199069,1322.1026662248973,1384.3244623309229,161.92371631107306,2627.565565531107,989.6306284115194,1011.117318601324,1130.3579204773823,1942.0290931884037,924.7018663720769,860.9584242848746,1121.4538586284586,833.625257151047,892.867864619134,174.52138434367924,543.3611817012903,1337.503193228486,1316.6196126024638,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4241.700753081345
277,0,80.48512744656857,8.265628775888356,191.4468832275965,7.51625098127673,1178.6467974306563,1407.971241009042,195.25887442797818,2432.5023110822085,1000.7693176051225,1002.8147847183202,1010.777455612351,1688.7309512136108,879.0977930265535,900.8789869805199,1034.5163969009182,934.7375245243225,746.0968678264242,190.2514455429404,471.6542666749308,1151.324299454895,1353.7743865499408,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4073.990588063479
278,0,89.76180364468618,8.232064554018093,193.4623322864962,9.310286556308565,1268.3087233312638,1495.5607995839655,194.53511017695664,2165.664121368295,1032.3383183104334,959.4917878828444,1092.1229155486403,1688.7815106439866,913.4114977711301,924.6118524545325,1018.1591210929581,918.9766363139236,809.0255599550421,171.78715823862652,533.6334269594399,1392.3654517625585,1190.701477093141,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3858.796060172362
279,0,80.96178320500339,7.2327440708858886,189.15551044915804,9.29060543334875,1344.9684735780056,1424.4875558953186,182.557488781091,2116.6029306745363,998.7376223699705,1000.0097840288231,1191.2819929452312,1875.8753117413557,833.3419752162704,847.0093444732345,1183.2911853743485,803.1924695937466,932.6250242921776,159.9664055890568,561.1944919619007,1379.7553763962446,1299.9086443714652,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3782.998950229177
280,0,82.67033442704164,8.374483273171522,181.51015565969084,9.089502938674414,1334.4776329508218,1231.2527500978217,160.22515542580032,2310.329068983897,943.6984146618063,969.3223693614959,1126.2408101314913,1827.5309484413033,985.028740390572,875.6844736757434,1158.6944684716977,830.2732100730742,873.8002288515473,173.5851427223767,482.195416116782,1345.3732643493836,1292.40764498978,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3937.346809631859
281,0,85.99510772067276,8.050833160386407,185.11358488538417,8.333403012141419,1226.2368181585116,1345.1596756629128,171.451488318209,2075.8894962409386,857.2148469511875,1126.0187366779915,1031.5530967155794,1997.204639027978,908.8292730030364,883.0823721847244,1142.4628182465767,881.1829989076507,892.029767390276,172.57021175002666,540.2761517140048,1313.0926965204121,1317.2452813858158,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3680.6277064053393
282,0,86.14157714123348,8.970414459126433,178.9844901283423,8.827539576953313,1273.9549890993017,1382.6516143776148,161.2957094693685,2545.098099116378,1080.4533499010884,1120.3434001299208,970.1692289759376,1929.1119786110833,884.5588465523233,820.8033277395336,1141.1731138841512,930.4564651787683,826.0752865311899,176.11335734944524,579.4309764242557,1324.4081412932564,1332.6374026971669,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4160.6595231192005
283,0,71.99916239920745,9.130809760577325,191.4681036958689,8.286755422097835,1216.053882492418,1314.8577493348375,182.50780720662937,2439.0971606696344,1000.3930593207413,1147.9211465677647,1139.3407411675016,1816.0140433293282,781.622424705739,778.8112231984308,1162.1989517139482,778.3959034531752,908.5409938471693,174.79572640858896,536.0257396539769,1313.2397699766545,1417.989567924038,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4137.971559871424
284,0,84.25191717469922,9.340222600752762,173.0413029609531,7.654275676113838,1374.0487504137784,1299.2988400571571,198.17300760989545,2112.9813762573185,1062.5589778459807,1066.1934035004851,1179.920912213081,1909.1066333482786,892.9792533502987,987.1529619267039,1031.0199812164212,895.8518461559561,841.9945979681727,170.29504029384793,525.8334568127437,1308.901903827758,1365.0942125689526,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3752.36330723879
285,0,89.856941340671,7.589467209258641,195.78178277812455,8.713094731616676,1249.477485993939,1220.5388094358962,185.78201608331267,2543.069227154723,1070.1718464496973,1077.3803120811035,1174.2903819224093,1689.3895923165737,849.411066798985,898.4501813565192,988.6137700833756,839.435651561082,875.4089590528797,171.25439697700463,490.40905866484803,1257.642519335498,1364.8588842541712,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4209.869397468566
286,0,94.78027628594072,8.06554644246658,185.58149116327624,8.281229198006525,1284.2638131864105,1377.7808860298283,186.36334326361896,2355.459519131453,1061.7205512062594,994.977627978873,1150.430298909966,1904.004972138837,987.0241943629092,959.2802597133312,1144.547035448455,924.1512141561736,783.1045878842488,188.6018476701549,457.29853269647845,1394.4752570531955,1418.4637809841902,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4070.631843205333
287,0,78.55720516443213,8.526223998076105,199.66436673906355,9.313762207334612,1248.3177866661758,1308.7235444489947,165.15873400722796,2100.2749754057318,994.1019255481942,1084.4138027009408,1091.3018254901606,1994.8204312449298,780.7773664904373,868.5483940317964,1122.8741136544227,906.5968436353644,922.4400494402915,165.58172437581928,556.0568336772407,1417.9241679868803,1055.5697233733558,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3814.2607015015183
288,0,69.68685289351444,7.4344178927885,184.04198100622835,8.527350859430172,1197.5086899331968,1422.1731917604436,150.7163648216821,2499.369183327124,897.791440698248,958.344535303186,1117.924398753403,1716.2391116449853,878.5747025117041,909.9963174895217,1080.1598973587859,787.612368728895,819.907225511248,179.83674718505597,504.4371236162771,1335.8392429807582,1143.5269567918663,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4104.899028959844
289,0,81.46350254914672,8.717952050156564,176.82232790190096,8.318315505263952,1436.1049481294722,1296.4740949273555,179.00158907703354,2582.5095205260072,1028.7429379324847,1135.6511289021648,1125.9873869653914,1861.8494890117013,903.9768467601205,921.8030179510808,1185.282401839302,840.2750786196599,835.0088059990572,186.99498167695054,573.8760711932005,1294.5298835272638,1372.08561304762,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4229.917231580096
290,0,81.78609782684073,9.223019974899215,182.21611376855213,7.963966311155588,1394.3754413416464,1421.407244287919,185.01192699756268,2616.477412510014,1067.5845629024482,1013.2541187637531,1191.9290089762371,1879.5829754325327,835.2852532685224,959.0215537730915,1156.660057876582,845.4151732767269,840.8707027264245,184.28874933426948,572.7558535418142,1414.4739347916745,1252.8737406304242,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4312.140545183136
291,0,87.1516764018568,8.292837973907728,176.97106136662177,7.814660221989772,1209.6558900013897,1401.232221971166,167.4000473159082,2632.5197374408262,886.6490138551286,998.6537317054099,1116.8494173000363,1538.6306280280387,818.0701375154413,783.5543342296922,1151.169313296886,948.208641804893,855.9687141598256,183.00052080334478,536.0716653667753,1481.1887177235665,1408.3060813410852,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4393.938691128769
292,0,77.41363123568001,8.529426104952622,160.45188760727532,8.881588659815716,1389.3863417695834,1308.448646555459,188.51991754722545,2567.9816123297633,1001.9763868911793,1072.1162415726328,1189.722561075332,1756.0215724925363,782.7490202180211,849.4779259472774,1180.6764195541584,839.388336609666,790.1020052450264,169.47447826367727,543.0323249001373,1300.7554739691382,1426.4617751753658,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4249.719921112854
293,0,94.0793439337549,8.399738523142982,194.55514758955192,8.265277933353097,1340.300546602519,1349.0708092060174,174.86318113088228,2257.54645621671,960.6113701051614,1016.8140388414868,1146.4121175812056,1761.239913599942,846.6575103040195,911.9533973905968,1219.3836588576382,804.683986515416,817.9960613628816,182.94994605107047,604.2811253185014,1292.6382012252266,1308.6141997577183,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3871.460163954231
294,0,82.20099409956958,7.895655227065117,192.89231523556336,7.699368379121265,1378.0042125757618,1350.615962596091,167.08664909130965,2295.8571613618647,870.1539049427103,1084.2905235349956,1017.7165012487243,1913.1445542978977,943.5179374426721,874.1327189040893,1101.6087941458486,777.5354196700621,922.0507229776347,172.07325522109468,473.38535019445857,1222.8973500884667,1393.628872419741,0,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3980.174366722925
295,0,86.37748661310474,8.88468396412425,182.0153763343941,9.04637311977552,1183.3586007394579,1261.8437851224521,195.25643148407008,2214.586023104516,954.8998384188526,987.1190812340195,1158.6195736515672,1659.397171825958,960.1468115976384,924.6284382892999,1176.6583560514287,867.5846661049815,927.3841858043112,166.3908703666236,501.182717452023,1459.0961498940692,1269.2566542067211,0,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3960.0060930299837
