,duration1,duration10,duration11,duration2,duration3,duration4,duration12,duration14,duration5,duration6,duration7,duration8,duration9,duration13,duration15,critical_path,baseline_duration,actual_duration
202,1925.8807581755436,2249.730815760036,2391.1247635485925,1757.262024022105,461.1166766858715,2274.8260745155294,118.05212145608897,246.25656976945194,2010.5898233358662,2017.6860457231583,2104.5779759135403,1784.1809461648554,1926.6716403339703,8.548901616726104,9.31615665379804,"[1, 11, 14, 15]",4360.533333333335,4572.578248147386
203,1956.00289139385,1834.6813022242677,2395.7639424426875,1720.0646040327163,474.9290065082813,1956.933523609104,146.53350744916833,249.96367223818348,1822.2925449812622,2223.9022546544743,2296.6244581461387,1703.1272120168933,1968.4454169722012,8.769898345049107,8.864323189082372,"[1, 11, 14, 15]",4360.533333333335,4610.594829263804
204,1943.565488751986,2093.9848852052814,2275.8244188847893,1792.7671682830367,476.1465802395578,2226.7851426969337,140.93913766239922,244.81028021317735,1868.3362537812686,2166.276093277894,2250.92368627034,1756.118544655318,2089.3700532270623,7.518960867273153,7.484200706024094,"[1, 11, 14, 15]",4360.533333333335,4471.6843885559765
205,1880.7925660710234,2543.8400100231743,2141.627963121122,1749.2308959467225,477.9859606107549,2111.428010808376,143.48357193563317,210.2223208969125,1808.4319793082275,2240.7711181005325,2283.934983160522,1606.6677630820695,2087.083145699235,7.396171887483907,8.673081211065455,"[1, 10, 12, 13, 15]",4360.533333333335,4584.185401128381
206,1974.7727281819052,2061.9758355930585,1928.7126896854227,1731.6985503933229,470.14774499700127,2070.8204997573957,124.95593534324088,235.05916186775858,1992.4933958794948,1824.2228037375887,2404.6909133114677,1761.0628438846109,2183.7755259859146,9.208927720310221,9.18052358463626,"[1, 10, 12, 13, 15]",4360.533333333335,4180.093950423151
207,1902.9947431977034,2130.148344465223,2346.624734257943,1746.3142657919661,475.6901237434548,2486.3497065658084,135.73174999791945,241.93319049698297,1895.2597818300424,2025.363604092579,2248.00806377109,1744.1381121337747,1919.785411472405,7.437661629056655,9.13205161076403,"[1, 11, 14, 15]",4360.533333333335,4500.684719563394
208,1895.2208267784272,2452.0703534733457,2255.2773132658795,1689.710996692278,462.93628551098067,2335.5447436047325,140.39207156621745,186.32919737235744,2069.1919603051506,1884.6864993692363,2247.0633182840293,1734.9375583265357,2108.6986368984444,7.603138782277145,8.623780551239069,"[1, 10, 12, 13, 15]",4360.533333333335,4503.910171151506
209,1955.9870535702044,2167.961911330127,2358.4982399477003,1761.4651893966147,473.4327858031469,2331.3858457393862,131.34247555751625,247.61284803288618,1983.7639614345078,2027.0307775830202,2398.774864486031,1559.9384277079662,2163.490399459801,8.120824308694278,8.897511952625884,"[1, 11, 14, 15]",4360.533333333335,4570.995653503416
210,1880.5905947381239,2302.297180506701,1894.7062522034826,1762.4088108333872,470.66974892914925,2047.0020314864842,133.4611297318691,231.32454609506541,1672.8871233666002,2262.4982253831,2307.234848640267,1780.9382119916424,2308.4323985698147,9.266089785782809,7.819973525689206,"[1, 10, 12, 13, 15]",4360.533333333335,4333.434968288166
211,1901.7600845324068,2234.5708776270367,2072.6509406946125,1779.8437686757104,461.27730986245496,2275.985487997335,143.96612055149373,212.48203020172406,1832.4445496144897,2200.6989279601357,2134.8436100164226,1688.5788086112887,2153.8821481397617,8.79389160241863,8.72927353325484,"[1, 10, 12, 13, 15]",4360.533333333335,4297.820247846611
212,1927.9118165407697,2111.7272541032153,2263.7985876550256,1774.528012819374,470.6099288129544,2165.9502483099673,149.8866092952171,230.78218959904416,1819.634913734174,2204.676486437072,2213.8367186969635,1474.3981442475952,1941.35947203176,8.698995020821318,8.463285904083692,"[1, 11, 14, 15]",4360.533333333335,4430.955879698923
213,1821.577492871286,2414.823335176383,2357.750289433034,1740.2593721883777,475.6729849969141,2487.032009759815,150.38557866928443,229.28808247607742,1769.558473918896,1969.7287412986395,2257.29072636019,1775.2937641515698,1895.45358499121,8.8922864098636,8.713420098800592,"[1, 11, 14, 15]",4360.533333333335,4417.329284879198
214,1878.5441889855663,2207.8898986102686,2388.4712721633414,1776.9274421662246,466.27139678021285,2417.434306411513,133.24781126142352,214.97561965095855,1819.1999082865348,2003.2441061190807,2236.5410222541127,1856.198911993144,1870.6140908701695,8.745234181828584,8.716526230645087,"[1, 11, 14, 15]",4360.533333333335,4490.707607030512
215,1927.0495188935247,2256.0519110712066,2140.3392142965713,1716.550917009934,474.3735422281721,2304.3876351141093,137.33320742625062,238.87261188119976,1749.6950447868976,2292.4362700294123,2413.709283205412,1592.2449595927615,2242.5196329370424,9.111994143074906,9.580844103193165,"[1, 10, 12, 13, 15]",4360.533333333335,4339.12747563725
216,1946.9791687007616,2060.4618833123923,2371.526899816593,1739.3436462980387,472.79743407730206,2374.2614115022584,147.8478504398517,237.82827494173648,1891.5947709859072,2078.1796253191133,2409.7222991045774,1669.521052255386,2334.785487362277,7.810109193784916,7.922971659162372,"[1, 11, 14, 15]",4360.533333333335,4564.257315118254
217,1918.560341008819,2074.6931860327286,2290.7731813502282,1758.877858704905,456.74162374577577,2479.9162102828736,125.90582853197819,233.37454869947175,1942.2065172038642,2061.9863519116416,2132.414574561718,1689.6242560186183,2195.4771786734227,8.34661418815719,8.427189679825675,"[1, 11, 14, 15]",4360.533333333335,4451.135260738345
218,1905.684795905138,2445.357435110327,2407.448773234502,1761.98126796876,456.44894378560946,2257.9977324641186,126.82712641749124,238.21403104713914,2001.367299111899,1954.3318300965939,2299.3438639993346,1635.4941055469171,2330.0111274037195,7.631343354524347,8.414417778671007,"[1, 11, 14, 15]",4360.533333333335,4559.7620179654505
219,1958.2160437025832,2434.9975686432995,1980.1180836099852,1706.8032967351169,464.30071601525094,2266.5309277543192,139.5868998681322,242.15044822657677,1931.9710100077275,1972.7725054349946,2101.3848064516433,1726.380629824164,2043.2151248027612,9.327494227362793,8.542213537541882,"[1, 10, 12, 13, 15]",4360.533333333335,4550.67021997892
220,1888.7156967844903,2383.859953174499,1953.938304694635,1782.7064818501553,460.4605947515544,2537.1361013706173,143.53535021332067,221.43924853289224,1973.8306017561633,1900.1013801333854,2095.261608530499,1762.7655808799211,1977.5016237138727,7.723181797578142,9.20290045134885,"[1, 10, 12, 13, 15]",4360.533333333335,4433.037082421237
221,1946.1227353452987,2387.9520898145706,2274.344328984909,1736.6199111008048,466.06544511823597,2271.6468861461194,111.18560370337245,226.32375627714777,2017.8237043228946,2204.531326047323,2361.292446099199,1526.916279742643,2350.6047564151377,7.89830030091306,8.350192960517504,"[1, 10, 12, 13, 15]",4360.533333333335,4461.508922124672
222,1958.199889656906,2401.2432664998873,2358.913423743038,1762.8331355436844,464.42776376189727,2416.9139736744564,137.6779028589835,198.00930537650785,1900.9118062156363,2089.676855793602,2065.6955100586792,1652.8688022214053,2158.6870517440457,8.624452290916857,9.346764276293804,"[1, 11, 14, 15]",4360.533333333335,4524.469383052745
223,1869.1500561018754,2570.341520218712,2200.2373152785676,1717.9658130730018,467.5316279315341,2393.7406792745705,146.55003597401878,238.47268020708628,2018.80863539835,2080.027647957462,2254.414130444224,1704.4793144294938,2320.6407580207033,7.475800419192414,8.685334700010463,"[1, 10, 12, 13, 15]",4360.533333333335,4602.202747413809
224,1907.5470526162183,2349.2534730489147,2219.9953927713373,1737.3187465341857,464.81332848159275,2520.934109035647,145.96047124931977,236.48853847795516,1996.215797244072,2125.7400887491494,2116.098425274623,1656.3079604186228,1856.3284045337193,9.245033063164211,9.329237483433262,"[1, 10, 12, 13, 15]",4360.533333333335,4421.335267461051
225,1888.937812370162,2357.255661939694,2251.532232975847,1752.6355814279875,450.9392361548132,2320.486573882846,122.98148785623451,223.73718246309718,1726.7974531042098,2136.8463588989716,2113.595793080759,1739.7508594380165,2183.0680109989653,9.091662918692883,8.781332699916323,"[1, 10, 12, 13, 15]",4360.533333333335,4387.047957784701
226,1943.740172093856,2492.8199981836124,1979.2054277826498,1753.498057466942,470.07159224260687,2041.6547342459992,137.36855088861253,224.89047147908573,2107.42826196389,1930.5968584477466,2148.6504556295467,1794.1921640342346,2086.820502945401,9.491707358630414,8.42972884806143,"[1, 10, 12, 13, 15]",4360.533333333335,4591.850157372773
227,1833.5471029558166,2113.75944603221,1910.5482219012351,1748.6607011872075,472.34140223702576,2356.3971842051214,131.62165796825215,246.52557519121575,1809.587388470615,1890.0364255508232,2175.650378707035,1625.3082901089783,1904.9314333370428,8.485896768827995,9.386221186831774,"[1, 10, 12, 13, 15]",4360.533333333335,4096.800324911938
228,1919.2383684488043,2356.1168263545014,2246.0641841634224,1750.831575398095,462.1183559425002,2070.723705723905,144.53629804288147,230.6223528295828,2055.193335648514,1904.2973919204528,2184.485379555207,1744.0755670774954,1897.7002044794772,9.200867915356064,8.256532560719663,"[1, 10, 12, 13, 15]",4360.533333333335,4437.3488933222625
229,1952.056283938131,2185.2707521380926,2269.575461251264,1721.845666257966,454.9470273735094,2343.9779075181377,147.81963199727966,244.6684901967688,1966.2191925349675,2178.8348060120625,2240.3717555267363,1711.4442255613483,2231.9047817237415,8.510394855698557,8.653152358862165,"[1, 11, 14, 15]",4360.533333333335,4474.953387745027
230,1917.4227761742,2146.2544215502567,2286.95212440696,1749.202129515194,466.13497738550547,2362.013492495101,137.63756425598078,250.56628631437047,1771.8069337059096,2154.4451049425506,2344.1954597545537,1594.505715540576,2018.2902103749645,8.565064406281113,8.978197820660652,"[1, 11, 14, 15]",4360.533333333335,4463.919384716192
231,1889.1706853867884,2424.152808698402,2314.692914660135,1694.7987020089886,457.5640873120539,2235.8000549990797,150.665720842051,209.07959048603627,1940.0724552447546,2126.6937002638288,2127.703071345829,1736.3787014133009,2343.876893059456,7.908732124533751,8.593171739834752,"[1, 10, 12, 13, 15]",4360.533333333335,4480.49111879161
232,1914.0418710764934,2219.043739237901,2196.4325760941447,1777.91972840655,475.173473582846,2246.1378833283916,149.1714050986149,229.219814041366,1999.5155903049508,1974.431745589693,2144.1432918073106,1723.2603224745292,2034.868579079166,8.073997441707569,9.1220196879599,"[1, 11, 14, 15]",4360.533333333335,4348.816280899964
233,1863.7220390801915,2189.1676945001986,2102.3645687699445,1774.0392676150282,476.51903066270313,2450.126876564884,139.598521459261,237.2122539403216,1989.0344772827839,2034.256268516007,2121.6252948418014,1786.0329721834967,2086.9893371567655,8.662464007898773,8.426777645377078,"[1, 11, 14, 15]",4360.533333333335,4211.725639435835
234,1949.9222728791906,2341.0169068565788,2257.9996846672266,1756.9412201961193,463.56033565842375,2152.1189153063237,131.06962520598134,241.1497334597687,1576.0990759262818,2151.5677090310824,2351.997994779662,1836.3653287721665,2137.4431986895875,8.343327430462102,8.405974600313996,"[1, 11, 14, 15]",4360.533333333335,4457.4776656065005
235,1942.7842089321066,2243.0017831910927,2330.451719058792,1767.5162779049813,465.8058551903749,2404.290509521751,146.54038883574952,243.87113726514605,1872.6322385992894,2009.9483722891352,2381.763067529848,1684.3564810474388,2134.8153560526707,8.152801127215715,8.010456522125999,"[1, 11, 14, 15]",4360.533333333335,4525.117521778171
236,1945.5002467857166,2268.4787228224263,2039.1003337189939,1783.1693424104474,465.2111324690486,2135.348546833373,111.36418842426235,244.512349232963,1824.4105621457738,1957.7367147836703,2051.4642698461703,1658.9548925422857,2280.4620654252703,9.566637428056524,8.493011639361345,"[1, 10, 12, 13, 15]",4360.533333333335,4343.402807099823
237,1873.7979964331112,2262.0466261873134,2145.166468511922,1737.563204619526,467.13808585989796,2190.4707422763636,144.34505089672336,238.12753605613963,1895.4335228078119,2231.657902554619,2061.1698494885686,1795.5086997361557,2069.1560375194595,7.997638412531659,8.470343275973494,"[1, 10, 12, 13, 15]",4360.533333333335,4296.657655205654
238,1925.140856667228,2490.4287970062223,1978.1557798834754,1751.015138791803,470.5836002625545,2402.047292700896,134.59529365850582,250.52011564997855,1767.607882898271,1875.3222216624156,2263.932281900996,1785.6813419058744,2225.7795811883775,8.677856874893692,8.30304770672808,"[1, 10, 12, 13, 15]",4360.533333333335,4567.145851913578
239,1897.019008005996,2329.7182416903597,2141.4160951730432,1734.7701007780865,467.5173090041422,1873.7412509901667,147.37475090157687,218.74441023182595,1806.5025502557817,2188.075915945725,2364.27816662126,1682.4770676743585,2204.659591682987,8.466800755594281,7.856110800600976,"[1, 10, 12, 13, 15]",4360.533333333335,4390.434912154128
240,1842.1454051587957,2481.537841847741,2280.581960349999,1676.0379174617192,462.6277516499904,2218.0393691273157,138.9386278820333,225.56251038578966,1811.8726887462396,1910.2348209405554,2154.266235669217,1776.5317274100971,2345.342318070885,8.171457816357421,7.6501495113969415,"[1, 10, 12, 13, 15]",4360.533333333335,4478.443482216324
241,1908.2129263558536,2453.4279936166745,1913.0151509315913,1771.9721079233489,473.12495101959786,2434.659866030085,135.83393645006882,197.81049074332714,1909.0884862676355,2244.227441509925,2084.880641621885,1650.9250421349948,2151.4925352943283,8.532785613193896,7.780031183133033,"[1, 10, 12, 13, 15]",4360.533333333335,4513.787673218923
242,1885.376738644557,2338.9898229603946,2046.9182170807971,1729.1468077963386,449.1955302196542,2530.8724652919163,124.75177156684356,223.57329915705978,1896.1704571710382,1962.927157046556,2337.216564097369,1854.425696363031,2204.5512292407425,7.945852297316942,8.286439809390922,"[1, 10, 12, 13, 15]",4360.533333333335,4365.350625278503
243,1917.7276184873756,2194.1569253400494,2297.7687557919944,1736.087903364529,471.4336057545193,2475.122755857326,139.71209910650617,220.62163014573537,1889.762482468578,2142.1097974097856,2340.0628481110753,1585.0846334221494,1986.030176698119,7.6116477278302765,7.872995148742741,"[1, 11, 14, 15]",4360.533333333335,4443.990999573848
244,1912.5157663618286,2340.4859750372884,2226.269139558419,1781.1068567055163,471.19279647407626,2449.7619342033527,134.60326850981798,231.06281602019098,1665.6931263651688,2070.648573894007,2190.1725850669663,1731.5708183435654,2135.4923487698957,8.62703575619577,9.018191735659483,"[1, 10, 12, 13, 15]",4360.533333333335,4405.250237400791
245,1873.300114496516,2468.861801854432,1906.241596275709,1764.191094830388,469.27268165898107,2215.3391424119786,138.47120745603797,232.26552693811038,1840.5465278594604,2139.4592506695294,2345.0359315240767,1631.8216339792432,1959.2245419738692,9.155152209628524,8.94583989267731,"[1, 10, 12, 13, 15]",4360.533333333335,4498.734115909291
246,1888.3031134553598,2235.379018478183,2198.951165000637,1715.235480294898,461.9333131906745,2495.8092561193107,137.95321270718566,249.47005535426172,1884.5454438143486,2183.377476670774,2301.6712859546087,1617.6591422977313,1923.127751405701,9.00122349147696,9.289878118967026,"[1, 11, 14, 15]",4360.533333333335,4346.014211929226
247,1876.0754873165984,2528.322875299528,2313.939281003387,1687.6132721393994,477.9663665715415,2391.0796199495176,149.74015268189132,241.27023179052344,1762.1077899640118,2120.957920781735,2331.5056076967344,1641.99806560461,2313.6960149224374,9.405412525549124,8.772935468118565,"[1, 10, 12, 13, 15]",4360.533333333335,4572.316863291685
248,1952.5846359949048,2456.236705892586,2209.3680411503547,1732.1194044796453,455.05248968709816,2152.2006258073875,125.75288276546478,199.31067184520415,2013.0128952646169,2163.71441019263,2337.5931054464113,1769.4640446110375,1905.855087510318,9.197402402987487,8.153572226056895,"[1, 10, 12, 13, 15]",4360.533333333335,4551.925199282001
249,1892.56956164476,2067.938512094758,2177.096083300299,1767.0901349458406,471.68605143790046,2307.1403758871434,130.77922130744128,229.5437144494851,1743.433330177612,2292.9641783924676,2004.0696594747787,1559.431072582385,2087.501572315572,8.280073131891498,9.220796045189894,"[1, 11, 14, 15]",4360.533333333335,4308.430155439734
250,1943.62403526162,2398.964797349404,2263.7036801106688,1739.1685862502727,445.4882648388975,2281.6873320583886,143.48986083913135,230.25914897229828,1822.4273116310221,2173.7662942428315,2231.554173042816,1798.6249161724884,2058.0794528973806,9.054883354894717,9.342925279319205,"[1, 10, 12, 13, 15]",4360.533333333335,4504.476502084369
251,1930.53567011716,2404.8066668124447,2059.590532115936,1740.9499269287157,478.53313543894836,2204.7553330944797,138.580905429727,205.8935371290802,1908.9405631402517,2179.5426996823912,2271.108726325811,1712.2548676958672,2112.44661118817,8.253330189915857,9.042416996002624,"[1, 10, 12, 13, 15]",4360.533333333335,4491.21898954525
252,1914.6817313072497,2388.200130237097,2050.847242819957,1734.905689780117,475.93107906292875,2159.031831056444,120.11889464484075,239.484633021739,1898.3056735996686,1976.1552669659095,2304.178770551773,1479.186691066814,2103.078603993016,8.894835283230357,8.269408777611044,"[1, 10, 12, 13, 15]",4360.533333333335,4440.165000250029
253,1933.7693171762598,2285.36661043311,2280.3344937694796,1707.3915770293233,465.83043443197073,2237.972166527448,139.57814333097903,243.2058789453249,2082.0307102236866,2067.9436519685105,2134.324336876879,1636.850996620464,1984.0158150097795,9.520362513795844,9.099943674129074,"[1, 11, 14, 15]",4360.533333333335,4466.409633565194
254,1905.7399074662394,2532.616936749155,2203.9913500522316,1730.4994358099652,464.4768193857419,2408.9056178531405,151.09329391359142,212.67735787915842,1828.1183839502314,1797.6422011814911,2329.9651830013836,1807.2991486880217,2314.009756627993,8.836635621622449,8.874754934077954,"[1, 10, 12, 13, 15]",4360.533333333335,4607.1615286846845
255,1952.2528869736245,2155.3233399901615,2306.160898274501,1751.9156302358376,466.9970099911511,2111.847169363507,145.17193272651622,194.92931084929486,1783.7610508463154,2039.7478149745316,2307.2216900539843,1779.936090727317,2148.992981093732,7.880751993341875,9.137244395190216,"[1, 11, 14, 15]",4360.533333333335,4462.480340492611
256,1899.3239163667242,2371.7169323395856,2407.653141466591,1757.770045591792,453.9294508180701,2223.522263408359,134.1822167198853,211.75280988251671,1819.688311128225,2184.8147889480592,2332.396377699845,1638.1787372835806,1770.153320987605,9.274712067880898,8.200700061744683,"[1, 11, 14, 15]",4360.533333333335,4526.930567777577
257,1893.8516763919056,2377.788450600566,2340.6461151926687,1788.0526511061391,455.4020415157667,2502.321526321545,134.16231726422774,253.50993185916076,1724.5947224867275,2111.360852604956,2254.5213323515645,1745.3258104423498,2205.487342475248,7.753505504658365,7.499335297217012,"[1, 11, 14, 15]",4360.533333333335,4495.507058740952
258,1916.9114313521122,2509.2025352482483,1897.4331052084863,1758.5206327018523,447.51938012994225,2486.0293634411214,138.2715542475622,233.24969511403413,1620.2968749241516,2139.5227943485015,2218.315606402814,1766.7590085143556,2318.0643266189727,7.851280229093446,8.854171978428989,"[1, 10, 12, 13, 15]",4360.533333333335,4581.090973055445
259,1949.797459200518,2150.249838306487,1958.3553354843827,1724.191873378108,466.2218724123834,2327.7406460879065,149.53997954759387,246.83432218228762,1988.086125466067,2191.1304479712817,2276.8733795521607,1540.5629294889022,2111.354239238658,7.140699325786037,7.63585030138751,"[1, 10, 12, 13, 15]",4360.533333333335,4264.3638266817725
260,1950.624983879078,2166.426362878697,2304.7739143725466,1777.5782917422766,472.3022011442659,2492.6631267066637,145.27772335483075,256.7084709396444,1950.3115847517904,2103.0308863862347,2245.8034552040995,1587.2351632044183,1938.8353918286718,9.16540977178829,9.061333580461561,"[1, 11, 14, 15]",4360.533333333335,4521.168702771731
261,1908.5237085923695,2085.871804464178,1989.5396774258531,1713.3207642960965,464.64552339756455,1990.4488135980603,146.80730718804352,220.11756535583112,1958.0446907923094,1929.1741022168314,2323.5818905885144,1582.9140861843737,2156.30048567506,8.255507585396733,7.602551630377707,"[1, 10, 12, 13, 15]",4360.533333333335,4157.060879460366
262,1962.9081263570024,2153.3161287802545,2260.116105477467,1737.5536443187457,463.8137776070336,2484.8454883178174,138.6742980768663,231.2495102939509,1881.4332953297603,2059.494478810065,2099.332327067764,1515.8835583623343,2124.9039638174218,9.266399846616752,7.580372385729934,"[1, 11, 14, 15]",4360.533333333335,4461.854114514151
263,1916.7209615452105,2533.1303585602764,2011.168560933363,1768.7380552832171,464.4888554384043,2280.5682856400936,135.3235232754848,206.48889387992796,1693.5116093282352,1844.9812794244244,2354.104827237245,1726.8380001724038,2226.0131464376186,9.125530640949464,7.5151072027836125,"[1, 10, 12, 13, 15]",4360.533333333335,4601.815481224705
264,1843.4715704119706,2468.981726534168,2208.9473096728166,1752.2204380173014,474.3592023103469,2284.682096661644,140.09173063988132,253.76886784320075,2091.712914765413,1899.523420153254,2326.255200015878,1712.3686306153097,2137.9086949041985,9.185229956392046,8.368529380117701,"[1, 10, 12, 13, 15]",4360.533333333335,4470.098786922529
265,1904.2401152834602,1991.6736668630826,2214.1622453669515,1785.7747447454158,474.79425562952724,2345.8387783266708,145.6277933262998,188.53776416566237,2091.2640732101245,2050.9445639245846,2395.2352113130246,1648.2483845533711,2109.1646057213857,8.588311740285572,8.00780732610667,"[1, 11, 14, 15]",4360.533333333335,4314.94793214218
266,1945.764628011601,2452.808659227433,1828.2611622619684,1731.9679285345794,467.3278968013228,2376.087267308222,139.94568883570574,184.3307756725422,2074.177013735198,2207.061507320951,2389.5010678267017,1711.9788242533996,2158.5037465969053,9.288222471941083,7.94339464573556,"[1, 10, 12, 13, 15]",4360.533333333335,4555.750593192417
267,1912.6514944465748,2394.99140342953,1975.0447052648715,1786.6364960526812,478.06312213104786,2162.7432388626503,133.1489110962617,248.7512215145801,2014.3287572958675,1940.0668314285263,2241.30905442923,1623.1614190056112,2101.883366154725,7.968773621960076,8.787815864197086,"[1, 10, 12, 13, 15]",4360.533333333335,4457.548398458524
268,1869.1300887690486,2382.174664233868,2444.6239705644834,1729.7884998539587,471.12683147819394,2354.9832272273816,137.14844866966143,235.2855504655895,1693.2008647311593,2169.7143270333727,2265.877678971021,1592.4648907837923,1993.8226152748655,7.635755255910801,8.632024106248902,"[1, 11, 14, 15]",4360.533333333335,4557.67163390537
269,1928.3446064880509,2549.27539842825,2383.1738966420376,1708.5400474044163,458.63087972467514,2168.7836482681373,131.81351615902406,251.1462229803223,2032.8955561627638,2074.9275545873943,2279.694632354999,1750.8804314062686,2150.745002706,8.246058253207957,8.29166026818564,"[1, 10, 12, 13, 15]",4360.533333333335,4625.971239596718
270,1855.172832060543,2338.3686782659006,2226.2526304839175,1707.2318073105976,467.4571960451774,2399.45870006477,141.64177390630732,216.84822815842054,1715.7182787715296,1748.8071328187193,2154.234518706504,1720.8100781099852,2153.7493728506684,8.30196562677898,7.653798033075721,"[1, 10, 12, 13, 15]",4360.533333333335,4351.139047892606
271,1858.4933248869575,2406.688968558464,2103.740096206545,1768.3257189757442,474.2577778287816,2417.5207931759014,128.8069505338023,231.6629560929678,1853.1478164509913,1941.6545012966699,2101.3426921955006,1487.8857377914305,2301.247880011024,8.87532273452146,9.267621842956292,"[1, 10, 12, 13, 15]",4360.533333333335,4412.132188556701
272,1860.3261885608194,2017.4054344089545,2432.684621613537,1792.9235300570049,469.35015354648533,2335.1482370256062,129.66406741546456,250.01083770673245,2021.3275997562532,2029.6487292265829,2042.0241305555826,1697.5227153489777,2083.632627023115,9.073713488389767,8.295779474825993,"[1, 11, 14, 15]",4360.533333333335,4551.317427355915
273,1922.0320820471384,2355.353148940202,2109.2845322438643,1785.0563859371243,472.8900434810832,2227.197733347988,141.35898962500835,241.65862132352373,2024.0310939073981,2029.9045035988472,1992.9954100080715,1538.3750635447702,1899.2353533160338,8.80372207092815,8.970477533727815,"[1, 10, 12, 13, 15]",4360.533333333335,4436.518420217005
274,1902.9818761138,2270.2993489641967,2412.6823419764787,1720.8671020181234,450.78220336554693,1984.4394939435954,150.47861577595452,236.89205390685385,2084.810102612798,1931.7604501709457,2242.5780339494218,1604.2925564795341,2009.7025473072565,8.94475070291775,8.739149929776348,"[1, 11, 14, 15]",4360.533333333335,4561.295421926909
275,1852.3197173163496,2318.587312489789,2112.7479758040504,1726.0602746872394,469.20243378951494,2178.7152466765133,144.01313476849177,244.08743751358088,1689.7186035810837,2241.5543555545996,2291.067688062655,1620.5207881789045,2363.082824566015,8.616866313008295,8.09234539045858,"[1, 10, 12, 13, 15]",4360.533333333335,4331.629376278098
276,1956.3516612786275,2240.5144009695136,2047.0879275644663,1734.520277925357,468.68420521571295,2256.199960308861,144.12967159102638,238.87693894742685,1896.561531138611,2156.8499754295785,2254.492043314017,1738.4544658739533,1916.123687311586,8.541400650362363,9.057981138841301,"[1, 10, 12, 13, 15]",4360.533333333335,4358.595115628372
277,1960.1718777438207,2194.3873766531306,2032.582377221257,1707.459420210789,474.7232940757217,2484.171470463707,148.61029865982206,239.33518094829398,1903.7209383849554,2109.640724460453,2053.3575284499293,1627.8915020458019,2121.282643706741,8.756968933402916,8.196363377938782,"[1, 10, 12, 13, 15]",4360.533333333335,4320.122885368115
278,1859.2355762253753,2265.7182265641914,2336.514081218463,1763.716504905508,463.5418270329325,1858.2974154976037,135.72165928716748,226.06720370443657,2062.5418205277597,2236.67982690889,2381.4072895431445,1771.5359882518069,2130.534154326133,8.962365111120631,9.02276813756893,"[1, 11, 14, 15]",4360.533333333335,4430.839629285844
279,1866.0696043733747,2072.2765945981505,1871.6240843519922,1763.698786202873,465.15088872771463,2417.832772454931,135.5053288243987,217.46989282604562,1785.6003121076028,2186.270213090438,2217.536429371953,1796.695356111929,1889.9076625753087,7.830779847447913,8.755401409218901,"[1, 10, 12, 13, 15]",4360.533333333335,4090.437709052591
280,1897.8118232488605,2387.9153899255516,2055.256847837911,1736.840105408625,452.7037094738479,2292.072469544663,142.969799339451,213.01134030302057,1914.7827898924663,1907.3743742196027,2023.2721654041995,1731.2142722622416,2296.3028118112343,8.830762534944725,7.859954730903517,"[1, 10, 12, 13, 15]",4360.533333333335,4445.387729779711
281,1923.6173242455336,2287.0983169997153,2190.5541183141186,1777.8177055171104,464.99386056000685,2474.318573996996,131.55085244636294,228.05998758625074,1745.3480975094155,1957.0310976623102,2186.668597237114,1612.7622979954276,2004.6378961376379,9.188133136921419,8.905448321364135,"[1, 10, 12, 13, 15]",4360.533333333335,4360.360075149897
282,1963.2502405915711,2538.193493732082,2274.393175832559,1748.2366092743418,465.5486813252439,2068.48570555479,122.73725806470733,237.65047529875523,1835.919957291635,1875.0236323697445,2149.712263730081,1800.0020466222472,1868.4578486277376,8.659630694361592,9.165323362885898,"[1, 10, 12, 13, 15]",4360.533333333335,4642.005946445608
283,1910.3371987665123,2321.9756362500234,2345.0985611307933,1771.5210774854545,459.27955654436107,2267.4795746819345,144.14591014574276,221.4634257864922,1966.6493572128184,1843.9316708514425,2326.5373844282703,1570.8415314181552,1874.8874764084633,9.210374876031048,8.166470162457426,"[1, 11, 14, 15]",4360.533333333335,4485.065655846255
284,1960.642464359169,2300.639680956591,2371.1071652586106,1722.083989327841,470.4782331042486,2405.3530355396942,141.7578121721476,255.08140082671957,1948.850630768989,2137.1785382988314,2188.0388633141138,1566.0495155602769,1977.5448389112546,8.247487985777537,8.811117140775595,"[1, 11, 14, 15]",4360.533333333335,4595.642147585275
285,1947.402993694833,2395.3989650674657,1988.032164104367,1756.5260629143052,448.2588574497429,2219.2578807499563,152.01525592024416,216.67304305821733,2117.3356176511597,1735.8273983424217,2097.7473231779895,1627.8854121786087,2160.8696521404822,7.80084038293646,9.303793249998154,"[1, 10, 12, 13, 15]",4360.533333333335,4511.921848315477
286,1920.3501995919346,2500.7691115700236,2381.501274289264,1733.3292493504205,455.1161991030818,2304.1518859445923,136.28507470030152,243.4062836261092,1961.7717632502952,1961.7353653146606,2260.580720340226,1596.601667735631,2335.4342507399842,8.08792404213343,9.06021438672754,"[1, 10, 12, 13, 15]",4360.533333333335,4574.55252429112
287,1861.6391982680734,2300.373831760278,2243.101183793284,1775.6962926581953,464.57247733812716,2247.7920804898627,114.08611539424928,217.26719906743705,1731.000944598518,2124.0624926849723,2241.81344712586,1727.4159594515434,2113.9021167496967,9.221125329881671,8.801777088908468,"[1, 11, 14, 15]",4360.533333333335,4330.8093582177025
