,duration1,duration107,duration2,duration3,duration108,duration4,duration5,duration109,duration6,duration7,duration110,duration8,duration111,duration9,duration112,duration10,duration11,duration12,duration13,duration14,duration113,duration15,duration16,duration17,duration18,duration19,duration20,duration114,duration21,duration115,duration22,duration23,duration24,duration25,duration116,duration26,duration117,duration27,duration28,duration29,duration30,duration31,duration32,duration33,duration34,duration35,duration36,duration37,duration118,duration38,duration119,duration39,duration40,duration41,duration42,duration43,duration44,duration45,duration46,duration47,duration48,duration49,duration120,duration50,duration121,duration51,duration122,duration52,duration53,duration54,duration100,duration101,duration102,duration103,duration104,duration105,duration55,duration56,duration57,duration58,duration59,duration60,duration61,duration62,duration63,duration64,duration65,duration66,duration67,duration68,duration69,duration70,duration71,duration72,duration73,duration123,duration124,duration74,duration125,duration75,duration126,duration127,duration76,duration77,duration78,duration79,duration80,duration81,duration82,duration83,duration84,duration128,critical_path,baseline_duration,actual_duration
112,0,40,200,120,120,280,360,80,360.0879194028149,40,40,200,360,120,1.1603845800962214,1,108.66014803335045,1.012978729291965,40,240,40,120,280,200,1,40,240,520.1257042588609,40,1.0360599270637074,214.13547171614067,41.244974384983735,1.043125159119199,40,40,240,200,120,1,248.9302240039626,0.9371144094385957,40,853.207989446869,105.49286277822932,219.72529561171928,37.818874412936815,1.0536138890457998,40,40,640,160,151.02002245491514,224.05328286351994,38.67081430693139,0.9643353241406358,1,40,1,280,200,1,40,40,600,280,40,160,1,77.96067282860608,0.9134623826926945,1,40,1,280,120,1,40,435.6735930132038,113.08741764479386,196.3027469123479,39.47400640289307,0.9098136558896746,40,278.8997209941481,129.10913202499165,188.91163376918152,41.06504937685081,1.0429305730982341,40,358.01411897825676,108.36846133210474,190.73221386723307,39.368584943526805,0.9819608183638232,40,40,40,520,200,40,40,200,217.8971466635876,40.799644729874345,0.945387151361834,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1560.0879194028148
113,0,40,200,120,120,280,360,80,360.0934419355917,40,40,200,360,120,1.1420701619878328,1,110.74000468987089,0.9607073907445796,40,240,40,120,280,200,1,40,240,520.1419112467978,40,1.1370620533002473,207.44799686413864,39.63410313538295,0.9584192830702403,40,40,240,200,120,1,250.57900074587653,1.0218925786756812,40,854.0136492610801,122.90630442665918,216.26001656924188,35.80994890450418,1.0957041009672708,40,40,640,160,135.91446638290182,195.513802169659,43.383224223076375,0.9816495493392762,1,40,1,280,200,1,40,40,600,280,40,160,1,78.47362485812738,0.94203038748122,1,40,1,280,120,1,40,473.35525557801594,113.14259728335045,214.8136564546532,40.33314618285808,0.992545864347086,40,319.8573867801433,111.27145688302991,171.33817162734326,40.95855403111099,1.0120297591776675,40,335.2755231873815,123.25248421727389,168.66580510956877,40.84103958482336,0.9936066755054531,40,40,40,520,200,40,40,200,207.9963095183064,44.431079657963274,0.9583790920346117,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1560.0934419355917
114,0,40,200,120,120,280,360,80,360.1181062209532,40,40,200,360,120,0.9504461840433797,1,111.41726332199418,0.9686330584359008,40,240,40,120,280,200,1,40,240,520.1449246018046,40,0.8778010901194496,211.95064879900767,40.15701176653017,1.184863753911296,40,40,240,200,120,1,249.69635318271608,0.9007424467981042,40,851.1275941815135,122.24610125178307,173.65946737056217,39.61761246946889,1.0263284531068777,40,40,640,160,133.88478449185797,185.86151155708785,38.80320057368826,1.094525293294599,1,40,1,280,200,1,40,40,600,280,40,160,1,72.82191413551126,0.9593522042235095,1,40,1,280,120,1,40,465.1098085762966,120.62037990365431,189.06891148125362,36.891326122104864,0.9806104210282528,40,254.95309928620173,117.84419862809884,191.3731401547235,38.488718987979446,0.9857198041973663,40,358.1309979876049,121.74550649607474,217.41006842245292,36.13813809088525,0.9304062968929132,40,40,40,520,200,40,40,200,204.94384193257466,38.39427470496522,0.9032505018011427,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1560.1181062209532
115,0,40,200,120,120,280,360,80,360.0882624270977,40,40,200,360,120,1.103868234263913,1,108.16734662947306,0.9086075609969039,40,240,40,120,280,200,1,40,240,520.1217677083932,40,0.9674010744878567,231.69766148818078,42.178644036753106,1.0381939428902012,40,40,240,200,120,1,250.47487907684985,0.9226079643072482,40,853.4497028298276,118.49183124092949,204.47726669103656,39.5796529061009,0.9684503503406825,40,40,640,160,139.4083541867614,199.16831570639982,46.534508461999636,0.939979962710343,1,40,1,280,200,1,40,40,600,280,40,160,1,81.32256970930436,1.02183553746163,1,40,1,280,120,1,40,446.4197624435095,111.7718704486052,199.35646339007684,43.799080994257174,0.9407418405952599,40,296.00992268056405,120.85471447190439,193.94896932397734,36.27427374890701,0.8818396737182901,40,364.4820785676976,120.60088548221813,165.10712300556136,44.55444490224865,1.121464903516337,40,40,40,520,200,40,40,200,215.91027117855745,37.69752469842487,0.9462291158146656,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1560.0882624270976
116,0,40,200,120,120,280,360,80,360.10570995445977,40,40,200,360,120,1.0135070611117765,1,112.60079621781641,1.049858910499775,40,240,40,120,280,200,1,40,240,520.1508258826855,40,1.0070526327538947,202.09264870901927,33.5528781147071,0.9002972877320602,40,40,240,200,120,1,250.5384122669839,1.1282432519480874,40,852.0086728604936,112.09060676486925,204.64902278383514,40.06425386435951,1.0542834011957896,40,40,640,160,153.16972654235107,194.99538455520212,39.7935327478301,0.9524743210462456,1,40,1,280,200,1,40,40,600,280,40,160,1,77.09171399310974,1.0605745394563733,1,40,1,280,120,1,40,464.3858976031196,110.29416933642774,208.32867672073831,40.93618918601247,0.9529749333820983,40,300.07462104146987,128.98768641879647,199.064814726978,40.150311741165694,1.1040891712619827,40,362.1443206840906,127.02213608732681,194.96565257192242,42.350206366955035,1.1670724059419215,40,40,40,520,200,40,40,200,222.30187798620267,39.53193591661136,0.9818424906925651,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1560.1057099544598
117,0,40,200,120,120,280,360,80,360.0989414080769,40,40,200,360,120,1.0560723621334724,1,112.14475921456057,0.9802346019980808,40,240,40,120,280,200,1,40,240,520.1258376115253,40,1.0348846714899838,215.30702227625684,44.321117208810804,0.9208687606349955,40,40,240,200,120,1,249.75710392500687,0.9520183184535038,40,854.6596274778907,112.63433934735404,193.0256251101149,35.73575876359515,1.0147455265842145,40,40,640,160,145.58340458318696,200.50387372984983,38.84731847593521,1.0271118675641016,1,40,1,280,200,1,40,40,600,280,40,160,1,75.57418320009609,0.9221858290077627,1,40,1,280,120,1,40,433.3165984006651,119.92378484049753,219.23549718496164,39.60222994112474,1.0851231278329272,40,234.69041214200107,127.09821135022568,176.32445175112022,44.876693356908966,1.02396640935961,40,361.8745497652061,122.02879548801414,197.81003039363628,37.06863328064449,1.036727466936656,40,40,40,520,200,40,40,200,182.9682969525129,36.55111810663446,1.0216536180784772,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1560.0989414080768
118,0,40,200,120,120,280,360,80,360.10507799366536,40,40,200,360,120,0.9382110031747537,1,111.7796878616928,0.9209179580349798,40,240,40,120,280,200,1,40,240,520.1309748579454,40,1.1722400268877706,201.99427959464336,40.58840363976072,1.0557305630286733,40,40,240,200,120,1,250.02067482970583,1.105983397073482,40,853.7779629677829,115.77983052126096,193.08718731329228,35.03121535841096,0.9929744605088284,40,40,640,160,146.5605054526638,204.1506596814262,36.209676927570804,1.0792100791648647,1,40,1,280,200,1,40,40,600,280,40,160,1,72.1775780876929,0.9090648309623257,1,40,1,280,120,1,40,440.43485597038574,119.63719250218536,174.66817745119548,36.54988193971232,1.0264942113042363,40,276.64344853523136,121.8596264663442,178.05571909625158,35.60618492069659,1.110653615783603,40,360.3192857680116,129.40360433778747,224.4564477763875,36.985869793241164,1.170005695617438,40,40,40,520,200,40,40,200,190.44055440671625,39.11959494841673,0.9847747588252226,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1560.1050779936654
119,0,40,200,120,120,280,360,80,360.0904112840703,40,40,200,360,120,1.141762273575672,1,116.1584117830059,1.1332558058070692,40,240,40,120,280,200,1,40,240,520.1329772162741,40,1.0093992112443677,205.6503840797688,46.46188273342615,1.0248170335957965,40,40,240,200,120,1,249.93359793739,1.0330319776364654,40,851.4486767059667,127.34904156285722,209.85393364012657,39.620795129633116,1.11817115871264,40,40,640,160,140.04299253081203,200.18976036977224,43.00404203005034,0.9433520721619852,1,40,1,280,200,1,40,40,600,280,40,160,1,80.30311801579799,1.0182299443484908,1,40,1,280,120,1,40,457.72559458199817,119.13072987138906,178.29184603631512,41.30666740981527,1.0420438667620202,40,284.1176701342283,137.75743067048796,178.49675275289525,36.31696300979414,1.0177423070964589,40,348.6635792556171,129.57203211097274,203.8207379492375,37.09489982552512,0.9617424119266137,40,40,40,520,200,40,40,200,200.3413961437331,40.98033381341099,0.9111023856598932,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1560.0904112840703
120,0,40,200,120,120,280,360,80,360.111335119777,40,40,200,360,120,1.0546195490545682,1,111.46535919688878,1.0757646315044793,40,240,40,120,280,200,1,40,240,520.1398042939213,40,1.1181871939191428,196.78860825653118,40.26369311670372,0.9541614015169375,40,40,240,200,120,1,249.28378823331084,0.8771514836426566,40,852.551247491365,122.13559435153395,178.72815715182642,38.176293221121476,1.089341146021617,40,40,640,160,145.37788563093355,212.35501882089812,40.90445493805673,1.0973766253287933,1,40,1,280,200,1,40,40,600,280,40,160,1,78.44336392764785,0.970176717821012,1,40,1,280,120,1,40,472.10518746107834,129.79977514486367,199.5444550522107,42.10189635202269,0.9455303736202236,40,310.63897298926554,131.0754391734471,230.17502021229467,43.99152468206993,0.8407331198880302,40,353.5406344230007,122.83183805476725,207.32143130504573,38.402844214659154,1.0546339530354363,40,40,40,520,200,40,40,200,178.21268880868536,41.37117097493367,1.0475271472774137,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1560.1113351197769
121,0,40,200,120,120,280,360,80,360.08655140503464,40,40,200,360,120,0.9837570359194546,1,114.00385162315013,0.9986853360408972,40,240,40,120,280,200,1,40,240,520.1350591044044,40,1.0132883935087478,200.46828838829683,36.02435008709501,0.9661856078894583,40,40,240,200,120,1,248.5963545670239,0.9149379606165198,40,851.8453930906728,111.1764719028962,217.53466686839695,44.12317671244611,1.0687896689628842,40,40,640,160,140.10328304418232,217.4427077285387,39.78214803029213,1.103651811796248,1,40,1,280,200,1,40,40,600,280,40,160,1,73.4380275781747,0.9365855248888518,1,40,1,280,120,1,40,440.8047976719895,106.20172323900795,207.89501816632537,38.429873091637894,0.8931666843672107,40,262.95582410960066,135.03886690436042,191.13360743606177,39.130555001114736,0.8452486930264275,40,336.39300412783234,114.82008906266914,225.2126729395087,41.08772294524114,0.9041342444828577,40,40,40,520,200,40,40,200,207.2745591735894,45.023269017122736,1.0015590388746312,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1560.0865514050347
122,0,40,200,120,120,280,360,80,360.08646029851633,40,40,200,360,120,1.0851707707052936,1,110.79408276490625,1.0414215159362734,40,240,40,120,280,200,1,40,240,520.1452720442019,40,1.0693222782429572,193.46743886543183,41.01558482650839,0.9557838709186258,40,40,240,200,120,1,248.91701676947423,1.0939821835969608,40,851.1838762870725,124.14196446044855,219.71996139664432,35.77013978447517,1.0699006847969144,40,40,640,160,161.0981809507936,181.39137138089163,42.087305734485334,1.0734188893454988,1,40,1,280,200,1,40,40,600,280,40,160,1,78.16805765490733,1.0131171188979575,1,40,1,280,120,1,40,469.83830893507843,123.66699371821231,226.4818401183456,36.979348585245305,0.9470969075813892,40,313.6468533752454,116.37203947827348,213.34502509105602,46.34302535885608,1.0347807012482342,40,367.17289849647943,104.71921137276601,231.56160967417594,42.046877608509526,0.861221991213263,40,40,40,520,200,40,40,200,180.56764750403178,37.1855295681972,0.923128645592747,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1560.0864602985164
123,0,40,200,120,120,280,360,80,360.09728198497197,40,40,200,360,120,1.0390575048321822,1,110.85839681119165,0.9780789510578827,40,240,40,120,280,200,1,40,240,520.1449178239496,40,0.8335726033804556,208.92367713170256,45.76242929486561,0.858117429330703,40,40,240,200,120,1,248.79805544903164,1.0581937314153065,40,853.2420221931434,106.20074182700247,217.07991927691666,37.62697355524237,1.0401231317312059,40,40,640,160,144.9981722464434,211.94519500835386,42.43911307697294,1.0706196628890257,1,40,1,280,200,1,40,40,600,280,40,160,1,80.95202676848247,0.952171833790617,1,40,1,280,120,1,40,459.57337763890985,109.67413915497474,188.32359800517887,41.83180213171659,0.9222204811447943,40,305.7129988859271,126.57809644261758,173.2862381185298,42.87087247362656,1.1164372454604088,40,339.94160753595344,121.45405381617158,205.341972076957,42.6434046261374,0.8906193538302682,40,40,40,520,200,40,40,200,201.30714168722352,43.94303667523608,1.107220938062758,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1560.097281984972
124,0,40,200,120,120,280,360,80,360.0909916547715,40,40,200,360,120,1.005528101106386,1,115.01001982105097,0.9129601056994148,40,240,40,120,280,200,1,40,240,520.1345627046205,40,0.9757214655182387,204.5128124141839,41.86662367602837,0.8837540268824815,40,40,240,200,120,1,251.0513836574885,0.997179259418302,40,853.4938442064625,118.75552773073397,210.8725596985244,36.28600986904952,1.0997230755331058,40,40,640,160,149.38780644047597,171.26410504379984,39.78379575753323,1.0017283294203974,1,40,1,280,200,1,40,40,600,280,40,160,1,73.13098814565429,0.9117685592307978,1,40,1,280,120,1,40,473.02348272059055,125.2356143005793,196.30858245000513,41.33970327734951,1.0425443552897644,40,243.92759567409965,102.73252749969535,208.6513495007027,41.85277422155045,0.9897343848907636,40,339.3689617267059,134.67286666582135,204.16349035034503,43.59110961161995,1.0920673434371926,40,40,40,520,200,40,40,200,202.63463875884966,42.47067357328231,1.0488345189310324,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1560.0909916547716
125,0,40,200,120,120,280,360,80,360.095365213179,40,40,200,360,120,0.8571131118100916,1,108.32009028252642,1.143654878317726,40,240,40,120,280,200,1,40,240,520.1305924459767,40,1.0151473429678854,196.08201270334126,41.07681522522903,1.0720870173974093,40,40,240,200,120,1,250.69974601396444,0.9990773407565079,40,853.8056238670347,134.35141584964117,193.00180659085157,39.01542680834362,1.11114984855695,40,40,640,160,135.56688895025957,222.6530454145749,44.61643187711904,0.9903327996600573,1,40,1,280,200,1,40,40,600,280,40,160,1,79.99979439608197,0.9834984864352927,1,40,1,280,120,1,40,470.1675235105844,135.2998243094035,201.7413506933405,42.48282615105363,0.9978054571178328,40,290.20451176130126,118.57508475295879,218.9521711340259,41.05547509360324,1.0502815710580535,40,354.34270328543806,114.2667122785088,193.15169777063682,41.95739401825352,0.9829056432139952,40,40,40,520,200,40,40,200,212.02095422082624,43.67678445919979,0.9993967805794597,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1560.0953652131789
126,0,40,200,120,120,280,360,80,360.1074390640352,40,40,200,360,120,0.9901551713303456,1,109.27315213978488,0.9783938802294114,40,240,40,120,280,200,1,40,240,520.1247653410901,40,1.0415588232852029,224.46267990471569,38.997389459155656,1.0784058365433948,40,40,240,200,120,1,250.33871844188013,0.9854457757294697,40,851.5816864828615,134.34540117353833,199.7566132177905,38.99944204502772,0.9010370298108659,40,40,640,160,157.28136936973104,215.67496359312247,43.4208900431447,0.8235107039271335,1,40,1,280,200,1,40,40,600,280,40,160,1,74.68867479357496,0.9770989620490446,1,40,1,280,120,1,40,455.27142581419935,116.06881012369914,192.81106905711798,39.174255108313446,1.096995918570895,40,270.1904503834809,133.79852762536763,197.51363505685242,40.72828486386314,1.0047837757178115,40,350.47914281563953,111.17031019567182,182.33874058302274,34.21328036085785,0.8794516083369389,40,40,40,520,200,40,40,200,216.20940149513908,33.327903532447316,0.9015048334032612,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1560.1074390640351
127,0,40,200,120,120,280,360,80,360.1061773219491,40,40,200,360,120,0.9001181568313927,1,108.08705625519961,0.9597037520475012,40,240,40,120,280,200,1,40,240,520.1243903225977,40,1.119097740810545,184.66101223050362,38.57162875441073,1.016375905451412,40,40,240,200,120,1,249.6285524440922,1.0012484779600765,40,854.1887536255889,107.04363466755939,216.4214722386165,40.2474542360078,0.9288670383094784,40,40,640,160,155.1289720160034,198.58284781521212,40.43137861315277,0.9025992074785307,1,40,1,280,200,1,40,40,600,280,40,160,1,77.89876085476644,0.9338272472874034,1,40,1,280,120,1,40,437.7437010722497,101.01995926019293,196.07439628753184,43.448347715562356,0.9748879650257389,40,282.4285537767889,117.58205596876765,216.75760574031472,34.95338315178728,0.8619104172510874,40,367.8563938514967,130.8535098880017,195.7255086675512,36.33510533628584,0.9090021386763153,40,40,40,520,200,40,40,200,193.74269888823738,41.436268589362896,0.9492783682389221,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1560.106177321949
128,0,40,200,120,120,280,360,80,360.0928915685951,40,40,200,360,120,1.1526552156294128,1,113.18501902484593,1.0074531573809256,40,240,40,120,280,200,1,40,240,520.1367083228544,40,0.9846202520296483,193.22802400926952,41.48315488113547,0.9384723819148136,40,40,240,200,120,1,249.492721775463,0.9163445134724615,40,853.5025223389242,133.49700803463344,232.59964114119552,41.99810970908827,0.9852913440015478,40,40,640,160,144.0347327194781,191.50266496672702,43.20167160335437,0.9384107879410236,1,40,1,280,200,1,40,40,600,280,40,160,1,77.35067827730914,0.8763698448422766,1,40,1,280,120,1,40,457.29431054106675,106.36114689587053,208.9675012326478,42.90042294078099,0.9194199951908372,40,301.23590986390184,126.86435355678012,203.6763887787568,34.816590573177955,1.1048887000388885,40,351.58094951532996,122.53373703000044,182.60182266644628,35.82839758359567,1.0288072906209291,40,40,40,520,200,40,40,200,211.22414125792346,40.58629700137919,1.0639317963990906,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1560.0928915685952
129,0,40,200,120,120,280,360,80,360.09511088861694,40,40,200,360,120,0.855781291087613,1,110.99954325377917,1.08034782002342,40,240,40,120,280,200,1,40,240,520.1380131461154,40,1.0035958624978059,171.20955801817792,43.672795825929725,1.070207639421449,40,40,240,200,120,1,249.9902755922814,0.9858485140225733,40,851.7636258576609,114.70471381813338,194.9571735356175,38.44646067196231,0.882223179570063,40,40,640,160,149.74867945297325,208.08912247515607,40.422843962567114,1.0827710618391437,1,40,1,280,200,1,40,40,600,280,40,160,1,79.92162519429357,1.1301308224523363,1,40,1,280,120,1,40,454.57892300864717,116.99611258126015,192.7738190946373,39.194228925514025,1.1013707510584871,40,270.75177117395856,111.58281117110896,230.3820517612103,41.3087517328425,1.0856612845234745,40,355.9563837221349,120.95684710003238,196.26636621707928,41.920542656303255,0.9755552716800203,40,40,40,520,200,40,40,200,194.65351204184958,39.97779215397412,1.0714408148131365,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1560.095110888617
130,0,40,200,120,120,280,360,80,360.10839132063364,40,40,200,360,120,0.8957091619853309,1,112.91961367526758,0.9947612738503493,40,240,40,120,280,200,1,40,240,520.1349777526794,40,1.095225817758184,175.35901336764312,44.43913744225562,0.9429257319318283,40,40,240,200,120,1,251.12112947388977,1.0112462397178505,40,852.0972007663107,115.5131492393794,186.16454040229056,38.49293398692871,0.9789487379233623,40,40,640,160,149.73024552274995,187.23165459802857,41.666420233324246,0.9809680887891754,1,40,1,280,200,1,40,40,600,280,40,160,1,76.56156097034264,1.1395701913939953,1,40,1,280,120,1,40,449.5329679797478,117.39858965706131,199.19244603795994,43.128109476692345,1.0658551556121594,40,266.07295505255945,114.1556189601867,181.85960760792742,39.563545775090866,0.8987109372237747,40,340.7452278103484,115.79424679652467,181.06151074703808,43.1770283366736,1.0843171204189228,40,40,40,520,200,40,40,200,183.11717211972692,38.46761035496154,0.9515969211413409,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1560.1083913206337
131,0,40,200,120,120,280,360,80,360.102158069656,40,40,200,360,120,0.9749682591103545,1,111.11083674580553,0.8966654465659188,40,240,40,120,280,200,1,40,240,520.1290815111997,40,1.000090434334155,206.7352074369153,44.37729193345858,0.9567610383741323,40,40,240,200,120,1,249.07362377775735,1.1712023197983095,40,853.2727026802095,113.20323080593349,190.38030216921615,39.91534910990487,1.0629487564982012,40,40,640,160,129.7199947020346,201.31348856195535,35.259338026950914,0.8940251820819481,1,40,1,280,200,1,40,40,600,280,40,160,1,76.97406820083114,1.0665540378066105,1,40,1,280,120,1,40,468.54507374747726,118.0445696079031,176.07779640805902,35.66535895146591,1.091208231214221,40,245.29160329860392,138.50135393075183,194.287947308026,42.73042574400145,0.9933747545135478,40,357.0750059889706,122.06424171318224,218.1924541159592,41.1910962964796,1.1114030179755316,40,40,40,520,200,40,40,200,227.8424780492396,39.20131012226462,0.8864977552949744,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1560.102158069656
132,0,40,200,120,120,280,360,80,360.10590044428886,40,40,200,360,120,1.024381018607951,1,106.73978531863094,0.99200048953652,40,240,40,120,280,200,1,40,240,520.1333859410241,40,0.8917311435050703,209.38979464948648,37.37745348031486,0.9381118780437805,40,40,240,200,120,1,250.44953188801176,1.1054921205907609,40,850.6296467478917,113.27541385980653,215.76595618919202,41.72278910420502,1.1078999270788112,40,40,640,160,139.77527992373678,202.04584959645774,44.41530651288734,1.10850059932933,1,40,1,280,200,1,40,40,600,280,40,160,1,82.3103781167816,1.0402694000849868,1,40,1,280,120,1,40,454.5017742348485,140.61662683229292,170.88115196045678,40.45156861327378,1.1649158953407595,40,328.60560024751993,129.34323075859078,225.44832887601694,41.65021028567713,1.1152799509084264,40,346.44920103520656,123.02494411455984,219.45611793845418,40.17272990882266,0.8920823436787044,40,40,40,520,200,40,40,200,180.34871902087687,35.19680670399698,1.069267609548098,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1560.1059004442889
133,0,40,200,120,120,280,360,80,360.08673546981635,40,40,200,360,120,1.118833778794476,1,108.13072406638234,1.1197152367921464,40,240,40,120,280,200,1,40,240,520.138814758674,40,1.0617827866441556,213.33933064888822,39.42384329758773,0.9200091319292479,40,40,240,200,120,1,250.29106840996516,0.9938479247391906,40,852.5694201130768,129.37930422896088,204.56902723527946,42.07486434902881,0.9101237366000406,40,40,640,160,137.95934963029953,199.40110044198178,37.970105377410675,1.0493107544039555,1,40,1,280,200,1,40,40,600,280,40,160,1,79.2078523726193,0.9794305958530168,1,40,1,280,120,1,40,467.22599885619184,119.71813721749984,189.45375135467182,36.34198038847916,1.0636865831787168,40,313.40577387205497,99.53838059122322,183.34440831760386,44.07533991152174,1.0455175222395026,40,344.16249988840514,132.69887577424342,204.81798067822118,39.48058926898014,0.9338986424370582,40,40,40,520,200,40,40,200,184.543596946471,41.29667071918914,0.9883152988309984,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1560.0867354698164
134,0,40,200,120,120,280,360,80,360.1104807076986,40,40,200,360,120,0.960299748540522,1,107.72391911149768,1.1295061696341033,40,240,40,120,280,200,1,40,240,520.1493294455579,40,1.0762965959560773,197.97778480694194,40.86772042816817,0.8729672935860546,40,40,240,200,120,1,250.0228793954512,1.0590151163883221,40,851.1554336933327,129.09822495644,190.85652259085276,34.095005872427954,0.9551534035133404,40,40,640,160,143.13075133293924,215.865224805354,41.62765495484786,0.9535704985128086,1,40,1,280,200,1,40,40,600,280,40,160,1,79.068677410043,0.9656330974114572,1,40,1,280,120,1,40,455.3950183812909,121.77786663509178,227.73238416962272,36.17331502516178,1.0257392196652741,40,307.94310705286307,117.3614064077214,194.52083762626634,42.089753027782905,1.0436015788951494,40,353.31264327071824,113.43294641269395,211.9151833048336,40.225973377342314,0.9429401981733765,40,40,40,520,200,40,40,200,177.09168293762,41.801107034848556,1.1554765096252912,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1560.1104807076986
135,0,40,200,120,120,280,360,80,360.1044732414114,40,40,200,360,120,1.0095807214699475,1,111.16602805768937,1.0023889337051561,40,240,40,120,280,200,1,40,240,520.1237108954244,40,0.9484986382563185,217.08684943613852,36.73350796030906,1.0337549592632371,40,40,240,200,120,1,251.2111550085359,1.0373447698824043,40,852.1239348600093,120.20267723335525,196.33598654243758,43.74643218252591,0.9919803684195986,40,40,640,160,142.28959016920174,183.38925343910802,39.077981908725974,1.1031038850065538,1,40,1,280,200,1,40,40,600,280,40,160,1,78.2419218626905,1.056043608508386,1,40,1,280,120,1,40,448.46321176524356,123.0860437866335,224.71708262812655,32.92382224315247,0.92278739362565,40,262.79510319960116,116.28967880996805,197.60406955092853,40.389916252101244,0.985601217941226,40,372.5442349867627,118.39390557132582,175.0210892101185,40.561327868751015,0.9376462560287233,40,40,40,520,200,40,40,200,216.65021049004582,37.14548559107941,0.9502603402285165,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1560.1044732414114
136,0,40,200,120,120,280,360,80,360.1079554793009,40,40,200,360,120,0.9502186552884613,1,113.14541543070196,0.9200825460820632,40,240,40,120,280,200,1,40,240,520.1339730794144,40,1.074219405627036,182.91265624386781,41.967188517062525,0.9349253383093992,40,40,240,200,120,1,250.33984698527195,0.9581425140208754,40,853.7486748603768,127.47719497557944,223.946130529515,36.11676366214578,0.9593537401044776,40,40,640,160,135.2099338411482,185.43826600301665,37.534780783403015,0.9687886256114554,1,40,1,280,200,1,40,40,600,280,40,160,1,77.27112331188292,1.0846203573405768,1,40,1,280,120,1,40,436.0538913258308,120.13241272358212,179.93323786806678,41.26911121900648,1.0037956213117774,40,302.34467101335895,111.5168552087584,206.6873597321005,39.27838783709815,1.0556771824068305,40,369.36352473938865,123.73017003417047,178.7999522297963,42.47781695599923,1.0833826314493415,40,40,40,520,200,40,40,200,178.40099825704814,41.7689173040407,1.0292505398540357,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1560.107955479301
