,duration1,duration10,duration11,duration2,duration3,duration4,duration12,duration14,duration5,duration6,duration7,duration8,duration9,duration13,duration15,critical_path,baseline_duration,actual_duration
161,0,2080.791563212628,2146.250844742185,2296,1458.649017521558,2388.2148868963814,125.84952923841946,241.44624156078925,1893.1682505360623,2558.4560887393136,2229.135972954394,1627.9316410181323,2073.378243324878,7.777008647090703,0,"[2, 11, 14, 15]",4360.533333333335,4683.697086302975
162,0,2115.9954568321355,2084.6846280134814,2296,1460.6368604717436,2430.6994675331653,135.81106466046552,216.67401321636805,1863.2654531122078,2336.1356869962933,2329.8777657817313,1586.324024514874,2333.522629921127,9.040519420412684,0,"[2, 11, 14, 15]",4360.533333333335,4597.358641229849
163,0,2123.62484109932,2001.5606415443285,2296,1451.7236583008435,2489.9248679681723,133.24746131122185,216.6056898745366,1917.8645632927085,2504.939786113617,2299.167372801232,1596.168504904807,2172.7900306070837,8.448808826900542,0,"[2, 10, 12, 13, 15]",4360.533333333335,4561.321111237442
164,0,2143.6024149011137,2128.5091528336334,2296,1454.2635574389192,2456.0893741366017,148.0317861502454,231.85159517767363,1861.4121312873742,2468.59627941366,2368.6378462486405,1655.7239649623114,2255.9953519761602,8.975445162111443,0,"[2, 11, 14, 15]",4360.533333333335,4656.360748011307
165,0,2200.923906853651,2044.5535928380991,2296,1460.1421009341493,2206.6410885886253,147.51850899762695,236.76270058092663,1776.5537911654033,2523.879269450645,2406.6562229293013,1643.2281751288492,2004.3192161686986,8.843093962297736,0,"[2, 10, 12, 13, 15]",4360.533333333335,4653.285509813575
166,0,2036.7238406117897,2011.9684273096268,2296,1457.0015229491569,2487.5528910187086,146.20021520272323,214.40949665652423,1801.2985136772584,2443.0352278921364,2361.3106368726985,1648.249992363415,2139.2609803499436,7.825345383999212,0,"[2, 11, 14, 15]",4360.533333333335,4522.377923966151
167,0,2036.092717540831,1941.6094606953409,2296,1456.432303625588,2560.767163166157,129.60836933755706,241.72831984467115,1790.2178548936085,2413.5177367742804,2333.64888347923,1577.3708056666583,2196.087919816618,8.936054033980263,0,"[2, 11, 14, 15]",4360.533333333335,4479.337780540012
168,0,2089.8981100654764,1906.0490931707384,2296,1473.5643596092586,2380.4894034440567,141.05075769646547,221.00487126602573,1868.0535128272072,2361.181408867187,2240.277930417576,1638.154470511712,1976.8274662918689,9.45372327953866,0,"[2, 10, 12, 13, 15]",4360.533333333335,4536.40259104148
169,0,2115.461114979019,2058.951287409623,2296,1464.5089979946652,2566.2006780744887,136.15052254748468,224.58412189395523,1792.3706482857558,2579.256668396994,2251.6693997578304,1655.4231670875033,2195.098201829938,9.080348861585723,0,"[2, 11, 14, 15]",4360.533333333335,4579.5354093035785
170,0,1904.0770731418327,2112.101874438101,2296,1462.4551082578955,2350.4420072441662,124.4204725226197,205.7148693673974,1747.8315824941646,2315.560951150544,2221.210938003325,1654.7994933463897,2148.426551687304,8.66459574367942,0,"[2, 11, 14, 15]",4360.533333333335,4613.816743805498
171,0,2174.461357896973,2066.049897123178,2296,1465.0678331066351,2290.768949999004,142.43796321798547,228.2860784383106,1875.7883379190455,2417.9553527105068,2352.5507179721935,1565.9010131599377,2185.135736671765,9.211897063443153,0,"[2, 10, 12, 13, 15]",4360.533333333335,4622.111218178401
172,0,2106.8273122954424,2120.3509435224632,2296,1476.1014249908947,2431.80001474882,135.17485379062438,241.0131893461732,1853.2217700337321,2330.219594631907,2353.496433260966,1663.8670528539274,2148.2447996879755,9.287587543118539,0,"[2, 11, 14, 15]",4360.533333333335,4657.364132868636
173,0,1984.3179821622437,2099.1242715146627,2296,1469.3772007765144,2474.0657466715384,144.98727108318573,201.86377644671765,1895.175619560613,2403.619183244697,2307.265948128802,1605.7901366016665,2004.4358033159888,8.663951204481663,0,"[2, 11, 14, 15]",4360.533333333335,4596.98804796138
174,0,2137.9210246301645,2078.411884102347,2296,1467.0644711066384,2565.2921230835123,133.82650998477388,220.7402476624432,1818.994052547354,2504.321880410588,2342.5738346943513,1586.6271563423766,1942.8568870039244,9.245510052100745,0,"[2, 11, 14, 15]",4360.533333333335,4595.152131764789
175,0,1910.7537781042358,2127.640457271319,2296,1445.5897943304778,2456.8438586856473,123.87724742591841,193.84970857657697,1834.1967199397059,2570.862465997091,2289.5539383181335,1617.7189112051715,2161.4660651981735,9.06093614795802,0,"[2, 11, 14, 15]",4360.533333333335,4617.490165847896
176,0,1933.9360901906102,2150.712374320776,2296,1455.42789476768,2341.9032937345078,142.3755051891509,211.54320293513422,1838.33227243272,2420.013493481969,2401.129659972636,1551.1632398673419,2229.5367832036823,9.049156014489059,0,"[2, 11, 14, 15]",4360.533333333335,4658.25557725591
177,0,1954.5870094735044,2047.2720758421228,2296,1463.9900362278183,2521.313671346972,141.21417080572286,208.952745015483,1781.2534500402412,2438.190118329614,2417.0530538021944,1607.0198275946082,2245.010222148378,8.376822121694167,0,"[2, 11, 14, 15]",4360.533333333335,4552.224820857606
178,0,2087.2720150355467,2164.1958515320534,2296,1469.6702183541456,2456.2323948842045,149.41085175915083,243.64623719032537,1911.1347992102608,2288.803754507423,2332.619920020692,1537.707672966998,2170.9020909043966,9.26307907072178,0,"[2, 11, 14, 15]",4360.533333333335,4703.842088722378
179,0,1844.0558380098985,2197.320665807498,2296,1463.382584923991,2537.60966076109,137.2626686098345,243.31671045674068,1722.6810130700321,2498.221288687865,2297.550008035188,1619.0117439590429,2207.703444009783,8.143980093957103,0,"[2, 11, 14, 15]",4360.533333333335,4736.637376264239
180,0,2209.4963384371426,2133.0690371704723,2296,1458.0407248227418,2380.298769496808,127.20723314482242,242.8378512263688,1792.806195230359,2439.886928558738,2337.0251389053865,1649.3099702579045,2134.3807300360086,8.535587274031005,0,"[2, 11, 14, 15]",4360.533333333335,4671.906888396841
181,0,2058.360531913987,2037.5433188832453,2296,1468.771497040094,2475.1960912464074,147.93653034848472,224.3317327404542,1788.3213855021868,2453.6043226037264,2383.153927180997,1612.9180320377911,2205.630164161236,8.863328091649974,0,"[2, 11, 14, 15]",4360.533333333335,4557.875051623699
182,0,2075.2480310195556,1994.7817867631172,2296,1440.4126532816756,2510.049693148001,138.76774215357244,224.705115918849,1854.1534956605694,2531.492984025267,2394.520514903469,1600.1208664215083,2131.4644365037193,9.318137288743971,0,"[2, 10, 12, 13, 15]",4360.533333333335,4519.333910461872
183,0,2003.8324423924792,2027.7150002275928,2296,1474.326634733341,2527.2651697617503,128.23564707382025,235.16304235170452,1869.697453245898,2519.6526136392763,2314.2779776974066,1603.1587213388896,2149.189917312367,8.480960386350127,0,"[2, 11, 14, 15]",4360.533333333335,4558.8780425792975
184,0,1938.6685716928678,2114.501233047149,2296,1444.6499454473899,2530.4066049385788,146.10770228922797,224.54242382984506,1788.9326702601284,2310.0989568182026,2301.04576600263,1636.765050720956,2225.4570781051057,8.6567185044096,0,"[2, 11, 14, 15]",4360.533333333335,4635.043656876994
185,0,2031.1054373271256,2026.943917993313,2296,1471.4185576712123,2512.6498788061817,134.41511516324198,223.3156047230039,1784.6792110251688,2506.2976486472435,2294.461017927759,1552.0448108955406,1981.6244143078707,7.019319508205029,0,"[2, 11, 14, 15]",4360.533333333335,4546.259522716317
186,0,2038.034577903144,2120.8985491955955,2296,1445.5061403317502,2393.4661717365398,137.773119222093,252.28770053201606,1843.3720671225494,2493.974134679628,2360.141300846982,1629.609317659433,2257.274404770449,8.3500806945579,0,"[2, 11, 14, 15]",4360.533333333335,4669.1862497276115
187,0,1972.4936252654297,2032.6470275908646,2296,1456.8664104939635,2451.9985282131634,145.38412663050386,222.36016810264303,1855.6695101087228,2539.8608840059023,2302.0919740492077,1615.7538761532794,2161.2081181162425,8.678216511629097,0,"[2, 11, 14, 15]",4360.533333333335,4551.007195693508
188,0,2170.3562692148803,1954.7603912417035,2296,1462.6937591471747,2399.819460587625,137.27916485293252,246.87244667789813,1844.75847650773,2311.015330525844,2315.3526919817095,1591.618287050671,2125.6990467962805,7.579851266122246,0,"[2, 10, 12, 13, 15]",4360.533333333335,4611.215285333936
189,0,2122.181198574368,1996.2299779314778,2296,1476.2128641286704,2471.907793574196,148.21462473966162,235.1259070337939,1878.2773724750873,2456.386838270226,2379.930036829669,1585.383292390447,2300.3881382550217,7.7652125257257065,0,"[2, 10, 12, 13, 15]",4360.533333333335,4574.161035839755
190,0,2135.6856926607925,2012.677081068892,2296,1458.5562794153225,2281.661437192158,134.95258682011985,210.68305006245197,1805.420055087564,2404.8538102575194,2352.0530716361636,1605.6036498432115,2187.222144337705,9.237969007176382,0,"[2, 10, 12, 13, 15]",4360.533333333335,4575.876248488089
191,0,1981.3825682013512,2128.691931504154,2296,1470.6282041539962,2483.022991928231,151.61773817581906,239.11768829069848,1774.5452034696928,2396.9837679758134,2387.448184622364,1601.2346488278945,2080.972627930741,7.720447782686552,0,"[2, 11, 14, 15]",4360.533333333335,4663.809619794853
192,0,2022.5050597434924,1864.8232564109321,2296,1457.4101507467487,2279.279527049981,125.3516703381344,247.33490676949424,1788.820867588522,2348.7301186403224,2403.9033735187118,1627.5164666654605,2134.5529929346053,6.9807977793894995,0,"[2, 10, 12, 13, 15]",4360.533333333335,4450.837527861017
193,0,2031.0238417794806,1852.1255468065342,2296,1447.2920431709251,2336.8209971520764,110.93022829827153,233.3710928854868,1806.0295506973491,2228.094808801412,2341.776590450133,1616.3998259681086,1872.4367808313223,8.990297673894862,0,"[2, 10, 12, 13, 15]",4360.533333333335,4446.944367751647
194,0,2178.8286010906245,1992.234170783482,2296,1450.4349331937294,2535.9306633694227,114.97988601603349,243.07172990766287,1834.4771503475583,2234.1453219502027,2274.9611500424185,1547.4315143037395,2149.5926047823905,8.776355033920035,0,"[2, 10, 12, 13, 15]",4360.533333333335,4598.584842140579
195,0,2025.607347659533,2116.2393362012244,2296,1469.0252028502043,2367.696303105423,135.41994303008374,243.78211087241903,1802.3965522183921,2504.920015066523,2263.1690863600234,1613.105417360253,2303.6648882221275,8.423063554147785,0,"[2, 11, 14, 15]",4360.533333333335,4656.021447073644
196,0,2125.1553053330717,2022.152206338835,2296,1465.0748289389,2505.7973608029715,143.46424414812424,250.34274088503005,1838.393260901747,2398.6052275840625,2355.3457816870236,1645.4579209856643,2225.205249591345,9.012582319805897,0,"[2, 10, 12, 13, 15]",4360.533333333335,4573.632131801002
197,0,1979.5617972705825,2163.845678624846,2296,1467.5829808358126,2454.8435232124566,142.14170161351998,249.61709286743599,1803.8966166984205,2465.694175536282,2337.651942125738,1561.9676170616378,1981.7315254693472,7.707224796306805,0,"[2, 11, 14, 15]",4360.533333333335,4709.462771492283
198,0,1942.0604183715923,1870.1192813719858,2296,1453.4416292045767,2342.500525374696,149.09492421867313,239.51260389427372,1886.1962916675125,2425.603877774659,2226.750391591868,1624.236673432013,2247.523626308737,8.539085604221292,0,"[2, 11, 14, 15]",4360.533333333335,4405.63188526626
199,0,1869.0489557313197,2103.933546184662,2296,1456.6652512284247,2286.6804148175806,149.57298872764312,242.35604814942513,1859.5375624930011,2583.09064130194,2354.1717589992786,1575.4121368399583,2141.5012369509986,7.520580258141505,0,"[2, 11, 14, 15]",4360.533333333335,4642.289594334087
200,0,2164.2970683397875,1938.9583802579737,2296,1469.8377723296035,2388.208450856834,139.10957706664868,222.53697589455692,1886.6166943536355,2581.6686629845344,2365.3576264207463,1555.455414579037,2096.0398002734896,8.944374126547793,0,"[2, 10, 12, 13, 15]",4360.533333333335,4608.351019532984
201,0,1932.1452521131805,1962.7910278368936,2296,1456.7211043454638,2433.9957214182436,125.57547746494377,207.57448659762744,1815.0637263288118,2536.6350244920072,2264.5111469535937,1595.9962203702596,2122.773304692458,8.062489253442378,0,"[2, 11, 14, 15]",4360.533333333335,4466.365514434521
202,0,1955.7149566787114,2095.28676288902,2296,1475.6784266255297,2519.431699974222,139.92261481814415,248.25563847127057,1804.7578984014099,2368.4544146002177,2314.370143706968,1590.3952638554667,2112.673994796667,9.132150553658333,0,"[2, 11, 14, 15]",4360.533333333335,4639.542401360291
203,0,2082.1194439201777,1937.8557553482751,2296,1471.4289716071205,2304.368751555674,126.83543468341418,212.1489368524859,1821.0235365136969,2279.2514727497655,2266.380373517753,1604.413482055931,2008.3672687118858,8.58599262768681,0,"[2, 10, 12, 13, 15]",4360.533333333335,4513.540871231278
204,0,1965.7724708580306,1972.8577111007824,2296,1473.6979527874246,2513.9797867019042,129.98299465901886,241.7883207472606,1796.12270684175,2249.2427733028217,2360.8789892174264,1632.7891818080009,1971.9053731963625,8.890452641499735,0,"[2, 11, 14, 15]",4360.533333333335,4510.646031848043
205,0,2102.6132450353025,1852.2968572221107,2296,1449.588284803054,2347.1205347677915,140.41043898072053,240.3566802753678,1782.7192043024222,2353.3528859360345,2239.995361354241,1627.33135689166,1997.0200037893158,8.31605060363126,0,"[2, 10, 12, 13, 15]",4360.533333333335,4547.339734619654
206,0,2102.0191488338337,2096.1787493853026,2296,1441.460469182036,2376.16363418921,150.19059606001042,215.20672070423535,1880.2180747567104,2482.0205932098265,2349.978528386981,1664.0629367229874,2107.448486890287,7.740319294875762,0,"[2, 11, 14, 15]",4360.533333333335,4607.385470089538
207,0,1994.0523571456279,1911.9575633110692,2296,1477.1252678004503,2476.3175913155856,145.52833837468108,246.84201962786562,1815.3362377979151,2398.230592128262,2305.835074150269,1620.111707354584,1988.292779127553,7.932463187758553,0,"[2, 11, 14, 15]",4360.533333333335,4454.799582938935
208,0,1916.5603103152491,1995.6194018576612,2296,1471.170112043497,2283.784762083942,140.98551255543418,221.10611984662648,1842.5472618763492,2487.8691729345273,2320.8967076590707,1645.8864451521165,2245.9990117057378,7.73028415034125,0,"[2, 11, 14, 15]",4360.533333333335,4512.7255217042875
209,0,1880.1638602752157,2200.373332683368,2296,1467.584508120914,2218.032995596834,142.5619460970368,256.0576961994874,1782.0354289146544,2325.3441323475954,2356.285579527275,1572.3323663037784,2154.813445871626,8.74996551676849,0,"[2, 11, 14, 15]",4360.533333333335,4752.431028882856
210,0,2018.908565827082,2144.466822491968,2296,1464.072258192234,2543.1218319412346,135.9315744382927,252.6695683981476,1787.8799560553432,2479.6051802761476,2342.27406658338,1626.9304300423637,1981.1837328691747,8.643114768479332,0,"[2, 11, 14, 15]",4360.533333333335,4693.136390890116
211,0,2080.4569524324183,2017.7739652425212,2296,1477.4786231288176,2386.5686466514408,143.8025250726545,217.222625337212,1823.2941693560829,2346.3390540721493,2307.585568309425,1627.5162613611953,2315.5527355994645,7.765894231008127,0,"[2, 11, 14, 15]",4360.533333333335,4530.996590579733
212,0,1883.3665076694665,2185.923173171098,2296,1473.1821287953546,2516.907895161029,126.11727247796122,235.17755300436932,1865.4395704855378,2484.1668048423826,2417.6506781863905,1621.4723890880957,2186.991120843275,8.896498009114824,0,"[2, 11, 14, 15]",4360.533333333335,4717.100726175468
213,0,2117.58598735108,2090.5425903964515,2296,1472.164589174516,2538.0842545689848,152.5758209969,254.37204966959342,1871.1706420483101,2405.2192463904685,2340.9911838307603,1639.9467490556367,2209.8833995825407,8.26646362754284,0,"[2, 11, 14, 15]",4360.533333333335,4640.914640066045
214,0,2127.517507181927,2079.0888404625857,2296,1463.318512676099,2346.7827115033506,134.97822292447847,253.90656392445166,1901.8655352455764,2587.2155635756526,2345.56225807516,1613.7559220093615,2260.389603967816,8.198066354101943,0,"[2, 11, 14, 15]",4360.533333333335,4628.9954043870375
215,0,2027.570038049508,2050.102324260186,2296,1446.870126995588,2444.8456499350586,125.24319771174383,253.91056093473316,1829.536458224984,2421.1951329431267,2372.8435071306358,1577.6441628907464,2183.320180066136,8.473471729785354,0,"[2, 11, 14, 15]",4360.533333333335,4600.012885194919
216,0,1928.942507935296,2017.0781665288673,2296,1458.826229995257,2472.0034834640346,126.73409733886663,229.61714224860145,1869.9519135574546,2547.7736025671416,2282.4783227872595,1603.7938658261808,2184.4081610431153,9.13590610716334,0,"[2, 11, 14, 15]",4360.533333333335,4542.695308777468
217,0,2078.2544436550725,2043.9086015255,2296,1475.8384423334633,2484.354770664153,151.27216923037292,254.94251672905608,1886.3060465338235,2342.257179495682,2326.2518603187264,1656.3189022541865,2056.112767194837,8.84663354070971,0,"[2, 11, 14, 15]",4360.533333333335,4594.851118254556
218,0,2128.5273187098164,1896.110710475062,2296,1464.8684065017783,2483.9379424595654,150.37015709702962,246.5834543135012,1899.6288833995714,2511.4273739732603,2384.291281381548,1638.0385512295193,2112.8099518850304,8.306041685742672,0,"[2, 10, 12, 13, 15]",4360.533333333335,4583.203517492589
219,0,1892.5611430849149,2113.1127353933603,2296,1476.290293749124,2512.2312806773634,126.27402057037068,239.1874377142138,1770.2174716381478,2406.814606166962,2333.3164004787473,1575.8387243924572,1988.1037210768404,8.591944943397761,0,"[2, 11, 14, 15]",4360.533333333335,4648.300173107575
220,0,1970.063879367586,2031.0951143125326,2296,1473.8478853713448,2398.510897787844,145.91931300376515,222.79784600519787,1879.131381926985,2540.401189800956,2267.668814902801,1621.6770351586702,2286.391300083682,8.515025433267398,0,"[2, 11, 14, 15]",4360.533333333335,4549.892960317731
221,0,2173.896417170875,1986.9778073379846,2296,1461.7714593061582,2541.05845399409,143.7120041663946,212.38720940013835,1834.016936476783,2556.116321828931,2417.728675606587,1621.7103282750465,1924.5533516829832,8.486292845117045,0,"[2, 10, 12, 13, 15]",4360.533333333335,4622.094714182386
222,0,2072.5656446338935,2103.5696396115736,2296,1464.800103956357,2455.791426742353,144.22475982541638,252.32099565471165,1877.7927817664104,2283.3347254515757,2360.1695037367567,1622.6080349777446,1994.636517819096,8.949816442654319,0,"[2, 11, 14, 15]",4360.533333333335,4651.890635266285
223,0,1864.2522571714837,1825.9247410881514,2296,1471.7318048307866,2373.1333314631443,127.42026710124259,254.35611486783685,1833.0626668780087,2477.9791894075815,2213.39984345385,1642.7327610395273,1930.3431421567807,8.542997221865622,0,"[2, 11, 14, 15]",4360.533333333335,4376.280855955989
224,0,2061.0451087884067,2126.409589873295,2296,1462.7383292306165,2517.2320655469257,141.6810735412904,232.4641840223046,1828.8259629108888,2336.839415783312,2322.1204170986443,1616.0609417792748,2093.7107745836634,7.470595563583216,0,"[2, 11, 14, 15]",4360.533333333335,4654.8737738956
225,0,2131.5550209186167,2132.5484603367504,2296,1471.8006767811207,2381.9546731967935,144.2255684922171,221.32873242448187,1866.6088763183898,2482.956882611134,2339.75319567104,1593.0533667620316,1809.8704022275647,8.992941451738702,0,"[2, 11, 14, 15]",4360.533333333335,4649.877192761232
226,0,2081.077860017029,2037.9348707036977,2296,1472.9281220221885,2497.042637374623,143.85455323227936,226.50535525331964,1818.1168770526392,2519.6214051976494,2258.115384682485,1597.4655344541238,2224.256056901148,9.111678272192133,0,"[2, 11, 14, 15]",4360.533333333335,4560.440225957018
227,0,1964.1732993912083,2067.3435288063893,2296,1461.546992176141,2314.881438321033,143.6965688816424,241.25638415290183,1824.1021909239216,2482.753992496483,2260.0576102093287,1610.8793970333984,2201.326691987873,7.667682195150027,0,"[2, 11, 14, 15]",4360.533333333335,4604.599912959291
228,0,2046.4052912649188,2040.8210218778158,2296,1479.1330318795049,2471.259719696208,132.958042489476,250.67697006615992,1889.6601384980781,2393.938056879312,2391.3932000050568,1632.868438623265,2201.7809294768895,8.846416195073154,0,"[2, 11, 14, 15]",4360.533333333335,4587.497991943976
229,0,1932.5527197392742,1966.0922002924674,2296,1475.2948900257347,2374.710316531945,117.77565959511303,247.66363336924763,1850.8113507989976,2445.08015744536,2329.1403379395556,1590.1604458411,2230.258753792744,8.563842779857332,0,"[2, 11, 14, 15]",4360.533333333335,4509.755833661715
230,0,1867.1974758182084,2051.606922061034,2296,1467.074488337747,2327.45063858052,111.65945982124039,229.74459921619712,1835.2633939059842,2443.8655252385943,2351.6721047842702,1506.0443707249024,2062.5662529297565,8.038107580079439,0,"[2, 11, 14, 15]",4360.533333333335,4577.351521277231
231,0,1925.6366333179305,2105.648764724686,2296,1457.9263830431314,2146.0579532525344,124.9938808389347,228.5348347527058,1881.6527710290234,2552.3348231324353,2264.335732451804,1627.3515256767232,2076.5245195574985,9.285646838426072,0,"[2, 11, 14, 15]",4360.533333333335,4630.183599477392
232,0,2116.8374769866423,2056.221891396245,2296,1454.2940839146784,2351.7435443279774,146.85223618467944,238.16364557296345,1825.730273552796,2526.994723746161,2316.9519609509844,1645.8579015830917,2285.9633551150964,7.2595842208589785,0,"[2, 11, 14, 15]",4360.533333333335,4590.385536969208
233,0,2077.979092911055,2050.0371478670327,2296,1453.0317215754183,2480.6020684590567,138.93955101492043,225.62989791824407,1910.3865998038475,2275.275176037555,2424.5866852911895,1599.6662491953273,1981.918488579511,7.899148282283352,0,"[2, 11, 14, 15]",4360.533333333335,4571.667045785277
234,0,1929.9900225597592,1867.0113859216929,2296,1443.5460113561435,2301.179493749283,133.06687607089356,227.1505765567651,1832.5445201173686,2302.619161289127,2352.1956333221215,1577.1899902760479,2179.3082167468106,8.983986054185069,0,"[2, 11, 14, 15]",4360.533333333335,4390.161962478458
235,0,2189.2978001272977,1961.8405745442412,2296,1459.3636759006808,2571.683672818071,131.27354325043868,252.16323195819342,1869.96316596906,2251.7407583958257,2378.4120925408906,1582.4694037178315,2079.4814431192685,8.911952099984857,0,"[2, 10, 12, 13, 15]",4360.533333333335,4625.483295477721
236,0,1984.6754110096474,1891.476135789895,2296,1458.061572192598,2521.4202740063106,147.35390127822433,227.9980129198488,1755.7263523697045,2291.848401458912,2310.063048581038,1587.6778118235059,1717.941669022674,8.48373318588215,0,"[2, 10, 12, 13, 15]",4360.533333333335,4436.513045473754
237,0,2025.9645861187646,1811.6585172829532,2296,1456.9806474675045,2461.1502833865534,141.13622309083684,244.75670402303015,1705.9230045772115,2556.146958607188,2309.286440380897,1537.420479281276,2142.292120356593,9.1802697663902,0,"[2, 10, 12, 13, 15]",4360.533333333335,4472.2810789759915
238,0,2073.6255849681224,2116.4995660806153,2296,1468.5991254775336,2509.855518165268,134.77572930311806,219.60336653891588,1715.6938457204933,2533.870257248629,2301.9372585140463,1589.220910192803,2288.2525894868572,8.713202797360708,0,"[2, 11, 14, 15]",4360.533333333335,4632.102932619531
239,0,2151.554388587767,1947.7117981469578,2296,1465.2643433890657,2438.5809232947095,132.2492579536116,255.96411940287123,1875.3474358918747,2301.913369257879,2361.6112189743717,1637.0525679900047,2063.6310741400457,7.820692117387333,0,"[2, 10, 12, 13, 15]",4360.533333333335,4587.624338658766
240,0,2060.209154589937,2016.199634856261,2296,1471.259473859434,2419.675016776064,139.20560811465094,243.58494571238157,1800.5874257203557,2334.4082956929683,2401.55417145429,1573.9466991283311,2030.6837453951941,8.794821639057597,0,"[2, 11, 14, 15]",4360.533333333335,4555.784580568642
241,0,1925.5737289713093,1965.8277099219463,2296,1467.6636182701366,2387.725345433155,140.67014141879758,255.940950374456,1897.0310436461855,2562.5775297576074,2370.1972089829037,1625.696731577076,2295.667864073462,9.297799914694219,0,"[2, 11, 14, 15]",4360.533333333335,4517.768660296403
242,0,2171.872043407002,2076.776380386911,2296,1471.7319741699994,2332.1198168738197,152.6978951660148,204.03942873711856,1738.65504899654,2576.133816947781,2230.4985361904614,1634.1597835231264,2108.9747983496677,7.162948505827487,0,"[2, 10, 12, 13, 15]",4360.533333333335,4627.732887078844
243,0,2103.6555915814442,1903.9305229597705,2296,1452.0038474828984,2488.5035601947966,138.0892091424593,225.3110892357147,1889.489953348415,2375.312224304367,2259.4472625677804,1622.8836193634404,2204.0773479040113,8.482841768920208,0,"[2, 10, 12, 13, 15]",4360.533333333335,4546.227642492824
244,0,2061.0510047708367,2086.480725645971,2296,1450.0623677597857,2579.971147520355,141.04760799197362,226.08405801792566,1829.6976067246676,2375.9662983245416,2348.616608483324,1639.2488857993537,2202.2117887074205,8.835923532577839,0,"[2, 11, 14, 15]",4360.533333333335,4608.564783663896
245,0,2208.1745434103295,2047.3329766110062,2296,1453.6480510163171,2356.619032671041,125.78658607083416,237.95684524057157,1874.4455890263275,2501.1879733930027,2281.641512904913,1550.6796561417752,1850.0682377419753,7.988886343248094,0,"[2, 10, 12, 13, 15]",4360.533333333335,4637.950015824412
246,0,2108.2317893836216,1892.7699239789306,2296,1454.8250221233625,2557.3622222126287,130.5800787844232,245.98213796857414,1770.8628741718987,2425.8929344879834,2394.4857142938945,1619.4482644588854,2106.6279407189245,9.412738067926274,0,"[2, 10, 12, 13, 15]",4360.533333333335,4544.224606235971
247,0,2063.479183960083,2125.834150368386,2296,1477.0265614445077,2255.2707510245436,141.00767748637506,219.68467919667714,1787.5905339372782,2356.6701900811418,2327.052200700771,1661.2436068435845,2120.4561544154963,8.751930026095948,0,"[2, 11, 14, 15]",4360.533333333335,4641.518829565063
248,0,2080.3635148385306,2048.093773045218,2296,1470.1113579543066,2386.4596419690993,135.67223422195497,238.33271424760477,1676.9210916175766,2439.802696981614,2360.5335154557183,1619.131924071044,2089.8446686340776,9.271354878598636,0,"[2, 11, 14, 15]",4360.533333333335,4582.4264872928225
249,0,1896.6598214581068,2097.8982445939373,2296,1467.3802074288085,2498.4719781216954,138.8620806859601,248.164424041365,1718.9387818231446,2462.2674180296735,2376.9993326823605,1642.6710039851318,2012.1146711700626,9.036153941740576,0,"[2, 11, 14, 15]",4360.533333333335,4642.0626686353025
250,0,2166.8995468773637,1958.9822861292296,2296,1455.4441496955053,2252.593638014012,128.05606076611838,228.81782134922506,1784.1004996398383,2495.1805099391804,2324.240063332898,1656.1688827771104,2347.867056038237,7.955738817062533,0,"[2, 10, 12, 13, 15]",4360.533333333335,4598.911346460544
251,0,1935.869316675436,1941.8414067857714,2296,1469.571266749534,2457.0002423809187,136.89459894487598,251.72323793341542,1855.3502590507558,2471.0534643824885,2214.817399016264,1582.4665207962678,2347.8879198876657,8.851873142734547,0,"[2, 11, 14, 15]",4360.533333333335,4489.564644719187
252,0,2136.824355662743,2058.1756471102854,2296,1468.4689680924812,2323.214874077545,139.27654267091623,211.13130167849434,1813.695417636821,2300.645517150153,2338.147662071816,1618.6377782113416,2215.2933133526512,9.02800407481369,0,"[2, 10, 12, 13, 15]",4360.533333333335,4581.128902408474
253,0,2042.030945087173,2073.702973701425,2296,1465.8860828659813,2427.05738372443,144.36581983517848,233.03661546905164,1890.10809987321,2353.5342586372526,2285.006815255459,1598.1408144702189,2031.9105695123026,7.604114179236307,0,"[2, 11, 14, 15]",4360.533333333335,4602.739589170477
254,0,2216.927184610246,2011.0580517443677,2296,1463.1199161861382,2324.142879698723,138.0426465918501,204.0301888881447,1769.1283167603515,2551.9555573658918,2395.4735970106444,1620.0142096213565,1862.3548612856384,8.76623023092533,0,"[2, 10, 12, 13, 15]",4360.533333333335,4659.736061433021
255,0,2140.5499471367157,1963.4089556887081,2296,1464.1609850388159,2516.5693224944007,125.2412153274043,223.29354367580908,1792.4186884429353,2417.1033412991164,2339.2659630826774,1505.0978865133288,1882.7593184118753,8.373708973388283,0,"[2, 10, 12, 13, 15]",4360.533333333335,4570.164871437509
256,0,1857.8799757795755,2172.8687515681663,2296,1470.9722656857712,2488.4909493083687,139.8816928022681,230.0391215481524,1776.8106498237885,2551.6797782329177,2413.118297012603,1591.8369702770256,2098.2979540093065,8.376458212097909,0,"[2, 11, 14, 15]",4360.533333333335,4698.907873116319
257,0,1867.9154676225523,1970.0491256846854,2296,1452.8399875070506,2248.601414980417,120.81684528016262,225.45643457568542,1779.1020453147448,2293.322533911969,2320.047042600152,1552.8394139540103,2059.581572463889,7.506337395801736,0,"[2, 11, 14, 15]",4360.533333333335,4491.505560260371
258,0,2032.8676881533972,2125.011392802684,2296,1451.62104487201,2212.791868521962,135.6403804235547,196.86511907111762,1820.00365660931,2429.710246096839,2253.784499347639,1636.8848883712353,2063.789069703608,8.279020455997685,0,"[2, 11, 14, 15]",4360.533333333335,4617.876511873802
