,duration1,duration10,duration11,duration2,duration3,duration4,duration12,duration14,duration5,duration6,duration7,duration8,duration9,duration13,duration15,critical_path,baseline_duration,actual_duration
153,0,2200,2192,2296,2656,2328,184.22268092172123,252.88113609964822,1768,2328,2272,1872,1328,9.122450906485314,0,"[3, 11, 14, 15]",4360.533333333335,5100.881136099648
154,0,2200,2192,2296,2656,2328,174.97536867782082,244.3759498014785,1768,2328,2272,1872,1328,9.26899851936123,0,"[3, 11, 14, 15]",4360.533333333335,5092.375949801479
155,0,2200,2192,2296,2656,2328,166.95659533616023,246.69099488814854,1768,2328,2272,1872,1328,7.5731771498559795,0,"[3, 11, 14, 15]",4360.533333333335,5094.690994888148
156,0,2200,2192,2296,2656,2328,178.72417478175578,238.54428900731614,1768,2328,2272,1872,1328,9.26910827596496,0,"[3, 11, 14, 15]",4360.533333333335,5086.544289007316
157,0,2200,2192,2296,2656,2328,162.74393125501666,247.8009045014214,1768,2328,2272,1872,1328,9.400189891730527,0,"[3, 11, 14, 15]",4360.533333333335,5095.800904501421
158,0,2200,2192,2296,2656,2328,172.6956608826132,245.60840354572073,1768,2328,2272,1872,1328,8.629263909785019,0,"[3, 11, 14, 15]",4360.533333333335,5093.608403545721
159,0,2200,2192,2296,2656,2328,172.21180250234806,242.15326595136167,1768,2328,2272,1872,1328,9.333519142492765,0,"[3, 11, 14, 15]",4360.533333333335,5090.153265951361
160,0,2200,2192,2296,2656,2328,166.9213775522815,248.62694615338302,1768,2328,2272,1872,1328,8.985030841142159,0,"[3, 11, 14, 15]",4360.533333333335,5096.626946153383
161,0,2200,2192,2296,2656,2328,160.69239955099997,238.30042646835187,1768,2328,2272,1872,1328,8.2131712811201,0,"[3, 11, 14, 15]",4360.533333333335,5086.300426468352
162,0,2200,2192,2296,2656,2328,174.91292170408275,231.8804079472625,1768,2328,2272,1872,1328,8.749454172716819,0,"[3, 11, 14, 15]",4360.533333333335,5079.880407947263
163,0,2200,2192,2296,2656,2328,172.6270931139014,250.55015593033897,1768,2328,2272,1872,1328,9.031188195913483,0,"[3, 11, 14, 15]",4360.533333333335,5098.550155930339
164,0,2200,2192,2296,2656,2328,174.51522466521152,246.09640517907684,1768,2328,2272,1872,1328,8.631195503797645,0,"[3, 11, 14, 15]",4360.533333333335,5094.096405179077
165,0,2200,2192,2296,2656,2328,162.3521378428791,234.66093937030317,1768,2328,2272,1872,1328,8.386882748620472,0,"[3, 11, 14, 15]",4360.533333333335,5082.660939370303
166,0,2200,2192,2296,2656,2328,176.29922022447076,243.0904106338361,1768,2328,2272,1872,1328,8.98764221838502,0,"[3, 11, 14, 15]",4360.533333333335,5091.090410633836
167,0,2200,2192,2296,2656,2328,162.37012587564863,249.62348600744053,1768,2328,2272,1872,1328,8.488563808113899,0,"[3, 11, 14, 15]",4360.533333333335,5097.62348600744
168,0,2200,2192,2296,2656,2328,152.95282414056805,242.23319284030026,1768,2328,2272,1872,1328,8.494445431422236,0,"[3, 11, 14, 15]",4360.533333333335,5090.2331928403
169,0,2200,2192,2296,2656,2328,163.59665821804043,237.48832691956557,1768,2328,2272,1872,1328,9.059798764998211,0,"[3, 11, 14, 15]",4360.533333333335,5085.488326919565
170,0,2200,2192,2296,2656,2328,161.91455778478237,239.57975707380373,1768,2328,2272,1872,1328,8.601500923214772,0,"[3, 11, 14, 15]",4360.533333333335,5087.579757073804
171,0,2200,2192,2296,2656,2328,168.67368274372683,240.87993384982428,1768,2328,2272,1872,1328,8.891397759598235,0,"[3, 11, 14, 15]",4360.533333333335,5088.879933849825
172,0,2200,2192,2296,2656,2328,177.05228623208222,255.4941090176674,1768,2328,2272,1872,1328,8.831539502420695,0,"[3, 11, 14, 15]",4360.533333333335,5103.494109017667
173,0,2200,2192,2296,2656,2328,179.4758928059102,247.85606578063278,1768,2328,2272,1872,1328,9.199636300027882,0,"[3, 11, 14, 15]",4360.533333333335,5095.856065780633
174,0,2200,2192,2296,2656,2328,173.63850884101223,233.9260278558297,1768,2328,2272,1872,1328,8.514591779735628,0,"[3, 11, 14, 15]",4360.533333333335,5081.9260278558295
175,0,2200,2192,2296,2656,2328,177.949918618509,250.4973774726776,1768,2328,2272,1872,1328,9.50283457252458,0,"[3, 11, 14, 15]",4360.533333333335,5098.497377472678
176,0,2200,2192,2296,2656,2328,169.80513684203726,231.50739981573102,1768,2328,2272,1872,1328,8.386592317891038,0,"[3, 11, 14, 15]",4360.533333333335,5079.507399815731
177,0,2200,2192,2296,2656,2328,166.86298050285228,250.63157081819804,1768,2328,2272,1872,1328,7.618649014570572,0,"[3, 11, 14, 15]",4360.533333333335,5098.631570818198
178,0,2200,2192,2296,2656,2328,176.55075791030077,247.63403219955813,1768,2328,2272,1872,1328,7.77232813918676,0,"[3, 11, 14, 15]",4360.533333333335,5095.6340321995585
179,0,2200,2192,2296,2656,2328,174.89281568002664,234.07087913921615,1768,2328,2272,1872,1328,8.687943819047488,0,"[3, 11, 14, 15]",4360.533333333335,5082.070879139216
180,0,2200,2192,2296,2656,2328,172.01816502943916,232.01141929898142,1768,2328,2272,1872,1328,8.473758541718627,0,"[3, 11, 14, 15]",4360.533333333335,5080.011419298981
181,0,2200,2192,2296,2656,2328,177.9149370940679,242.46505252509567,1768,2328,2272,1872,1328,8.53650200942503,0,"[3, 11, 14, 15]",4360.533333333335,5090.465052525095
182,0,2200,2192,2296,2656,2328,177.6171591163427,244.11024927040367,1768,2328,2272,1872,1328,9.279392568357572,0,"[3, 11, 14, 15]",4360.533333333335,5092.110249270404
183,0,2200,2192,2296,2656,2328,177.49772066673538,255.61754068110508,1768,2328,2272,1872,1328,8.404381962167818,0,"[3, 11, 14, 15]",4360.533333333335,5103.617540681105
184,0,2200,2192,2296,2656,2328,180.30250138860112,241.6291188117711,1768,2328,2272,1872,1328,9.207372030020354,0,"[3, 11, 14, 15]",4360.533333333335,5089.629118811771
185,0,2200,2192,2296,2656,2328,175.5261071173616,230.11189953355952,1768,2328,2272,1872,1328,7.838495751260691,0,"[3, 11, 14, 15]",4360.533333333335,5078.111899533559
186,0,2200,2192,2296,2656,2328,152.08621862877925,252.69877549206316,1768,2328,2272,1872,1328,8.131015930630895,0,"[3, 11, 14, 15]",4360.533333333335,5100.698775492063
187,0,2200,2192,2296,2656,2328,164.8122900768118,248.54977887492382,1768,2328,2272,1872,1328,8.368718252042775,0,"[3, 11, 14, 15]",4360.533333333335,5096.5497788749235
188,0,2200,2192,2296,2656,2328,175.34961677536666,250.38380979419108,1768,2328,2272,1872,1328,8.931080577475763,0,"[3, 11, 14, 15]",4360.533333333335,5098.383809794191
189,0,2200,2192,2296,2656,2328,171.37317240175102,242.76614863735665,1768,2328,2272,1872,1328,7.702710433421651,0,"[3, 11, 14, 15]",4360.533333333335,5090.766148637356
190,0,2200,2192,2296,2656,2328,164.64048908864203,235.51456926368093,1768,2328,2272,1872,1328,8.532986790114917,0,"[3, 11, 14, 15]",4360.533333333335,5083.514569263681
191,0,2200,2192,2296,2656,2328,165.65842981338952,232.26773239122187,1768,2328,2272,1872,1328,8.576263446213394,0,"[3, 11, 14, 15]",4360.533333333335,5080.267732391222
192,0,2200,2192,2296,2656,2328,181.71737382164923,241.1772658673821,1768,2328,2272,1872,1328,8.878633198919953,0,"[3, 11, 14, 15]",4360.533333333335,5089.177265867382
193,0,2200,2192,2296,2656,2328,160.82381739504484,228.7199265985529,1768,2328,2272,1872,1328,8.259053470223623,0,"[3, 11, 14, 15]",4360.533333333335,5076.719926598553
194,0,2200,2192,2296,2656,2328,158.0223646436187,236.3518171407797,1768,2328,2272,1872,1328,8.618431630071566,0,"[3, 11, 14, 15]",4360.533333333335,5084.3518171407795
195,0,2200,2192,2296,2656,2328,157.71700839252833,239.42808890669076,1768,2328,2272,1872,1328,9.249447398622253,0,"[3, 11, 14, 15]",4360.533333333335,5087.42808890669
196,0,2200,2192,2296,2656,2328,167.89001662009406,252.93970402811308,1768,2328,2272,1872,1328,7.43649617443624,0,"[3, 11, 14, 15]",4360.533333333335,5100.939704028113
197,0,2200,2192,2296,2656,2328,166.44244862538972,241.515913702214,1768,2328,2272,1872,1328,8.090291279950407,0,"[3, 11, 14, 15]",4360.533333333335,5089.515913702214
198,0,2200,2192,2296,2656,2328,171.02273028381052,241.98776789031254,1768,2328,2272,1872,1328,8.33787204378817,0,"[3, 11, 14, 15]",4360.533333333335,5089.987767890312
199,0,2200,2192,2296,2656,2328,151.66026819580281,253.2987002537949,1768,2328,2272,1872,1328,9.398751354644464,0,"[3, 11, 14, 15]",4360.533333333335,5101.298700253795
200,0,2200,2192,2296,2656,2328,162.10907830238384,249.75661362500367,1768,2328,2272,1872,1328,9.038692397577671,0,"[3, 11, 14, 15]",4360.533333333335,5097.756613625003
201,0,2200,2192,2296,2656,2328,173.21046795774373,244.0859440560637,1768,2328,2272,1872,1328,8.96345626828861,0,"[3, 11, 14, 15]",4360.533333333335,5092.085944056063
202,0,2200,2192,2296,2656,2328,166.2141442228384,255.47412305416904,1768,2328,2272,1872,1328,8.295165516415805,0,"[3, 11, 14, 15]",4360.533333333335,5103.4741230541695
203,0,2200,2192,2296,2656,2328,162.79651354268884,245.09236451683697,1768,2328,2272,1872,1328,7.490095025184051,0,"[3, 11, 14, 15]",4360.533333333335,5093.092364516837
204,0,2200,2192,2296,2656,2328,168.22388760710356,234.19745631939944,1768,2328,2272,1872,1328,8.667097246013544,0,"[3, 11, 14, 15]",4360.533333333335,5082.1974563194
205,0,2200,2192,2296,2656,2328,165.7163852564086,248.0790085022204,1768,2328,2272,1872,1328,9.047671413057301,0,"[3, 11, 14, 15]",4360.533333333335,5096.07900850222
206,0,2200,2192,2296,2656,2328,174.04344922719827,251.30578274420475,1768,2328,2272,1872,1328,9.110562504858148,0,"[3, 11, 14, 15]",4360.533333333335,5099.305782744204
207,0,2200,2192,2296,2656,2328,167.47525607089648,252.17481348450553,1768,2328,2272,1872,1328,8.747759490023473,0,"[3, 11, 14, 15]",4360.533333333335,5100.174813484506
208,0,2200,2192,2296,2656,2328,185.92320002942517,248.8935405819494,1768,2328,2272,1872,1328,8.17986797491338,0,"[3, 11, 14, 15]",4360.533333333335,5096.893540581949
209,0,2200,2192,2296,2656,2328,178.60204971363515,256.0712334777361,1768,2328,2272,1872,1328,9.161461032619483,0,"[3, 11, 14, 15]",4360.533333333335,5104.071233477736
210,0,2200,2192,2296,2656,2328,169.75182695324196,239.27969999613572,1768,2328,2272,1872,1328,8.100864186799043,0,"[3, 11, 14, 15]",4360.533333333335,5087.279699996136
211,0,2200,2192,2296,2656,2328,162.9273832155082,242.53214096800605,1768,2328,2272,1872,1328,9.139105394561646,0,"[3, 11, 14, 15]",4360.533333333335,5090.532140968006
212,0,2200,2192,2296,2656,2328,169.34545390917702,247.6931581276072,1768,2328,2272,1872,1328,9.113327398180328,0,"[3, 11, 14, 15]",4360.533333333335,5095.693158127608
213,0,2200,2192,2296,2656,2328,174.01532087669793,241.33790002705214,1768,2328,2272,1872,1328,8.755345180037617,0,"[3, 11, 14, 15]",4360.533333333335,5089.3379000270525
214,0,2200,2192,2296,2656,2328,172.0267442319157,236.0350275363035,1768,2328,2272,1872,1328,9.156835347143872,0,"[3, 11, 14, 15]",4360.533333333335,5084.0350275363035
215,0,2200,2192,2296,2656,2328,153.13199420812828,246.20439623685394,1768,2328,2272,1872,1328,9.13749881215678,0,"[3, 11, 14, 15]",4360.533333333335,5094.204396236854
216,0,2200,2192,2296,2656,2328,160.67556084428978,246.5309918712016,1768,2328,2272,1872,1328,9.182675284214614,0,"[3, 11, 14, 15]",4360.533333333335,5094.530991871202
217,0,2200,2192,2296,2656,2328,175.6739986345916,239.81208617178143,1768,2328,2272,1872,1328,9.386649873397962,0,"[3, 11, 14, 15]",4360.533333333335,5087.812086171782
218,0,2200,2192,2296,2656,2328,179.29386332308405,250.27658000736068,1768,2328,2272,1872,1328,7.8278507212068105,0,"[3, 11, 14, 15]",4360.533333333335,5098.27658000736
219,0,2200,2192,2296,2656,2328,162.353226282761,253.17064386580626,1768,2328,2272,1872,1328,9.202882880156046,0,"[3, 11, 14, 15]",4360.533333333335,5101.170643865807
220,0,2200,2192,2296,2656,2328,167.18487714302324,251.98157662800958,1768,2328,2272,1872,1328,7.400736530648519,0,"[3, 11, 14, 15]",4360.533333333335,5099.98157662801
221,0,2200,2192,2296,2656,2328,163.6522817164382,242.53288741425644,1768,2328,2272,1872,1328,9.312457644513351,0,"[3, 11, 14, 15]",4360.533333333335,5090.532887414256
222,0,2200,2192,2296,2656,2328,171.6058815548299,247.88873158937193,1768,2328,2272,1872,1328,9.084954443128483,0,"[3, 11, 14, 15]",4360.533333333335,5095.888731589372
223,0,2200,2192,2296,2656,2328,174.88184089678384,253.85854910886906,1768,2328,2272,1872,1328,8.747407143858853,0,"[3, 11, 14, 15]",4360.533333333335,5101.858549108869
224,0,2200,2192,2296,2656,2328,172.99550834681577,251.10649271726777,1768,2328,2272,1872,1328,8.538701879845398,0,"[3, 11, 14, 15]",4360.533333333335,5099.106492717267
225,0,2200,2192,2296,2656,2328,185.12065487971796,225.5175249986189,1768,2328,2272,1872,1328,8.464904772714116,0,"[3, 11, 14, 15]",4360.533333333335,5073.517524998619
226,0,2200,2192,2296,2656,2328,171.87683117186992,235.51044292278647,1768,2328,2272,1872,1328,9.095116203480494,0,"[3, 11, 14, 15]",4360.533333333335,5083.510442922787
227,0,2200,2192,2296,2656,2328,166.27577023971315,248.9221362791619,1768,2328,2272,1872,1328,8.947044658635656,0,"[3, 11, 14, 15]",4360.533333333335,5096.922136279162
228,0,2200,2192,2296,2656,2328,171.17754892649594,234.5276464720379,1768,2328,2272,1872,1328,8.194136767613816,0,"[3, 11, 14, 15]",4360.533333333335,5082.527646472038
229,0,2200,2192,2296,2656,2328,176.13544959120406,255.33835077463846,1768,2328,2272,1872,1328,7.992373463170333,0,"[3, 11, 14, 15]",4360.533333333335,5103.3383507746385
230,0,2200,2192,2296,2656,2328,168.81633174238192,243.0213266368423,1768,2328,2272,1872,1328,8.409703454467776,0,"[3, 11, 14, 15]",4360.533333333335,5091.021326636842
231,0,2200,2192,2296,2656,2328,166.37941564925248,240.6077998579687,1768,2328,2272,1872,1328,9.079061683195714,0,"[3, 11, 14, 15]",4360.533333333335,5088.6077998579685
232,0,2200,2192,2296,2656,2328,159.9990692368496,234.2115016704799,1768,2328,2272,1872,1328,7.685198666303076,0,"[3, 11, 14, 15]",4360.533333333335,5082.21150167048
233,0,2200,2192,2296,2656,2328,169.01995988920578,238.22955880817148,1768,2328,2272,1872,1328,9.139756812559026,0,"[3, 11, 14, 15]",4360.533333333335,5086.2295588081715
234,0,2200,2192,2296,2656,2328,175.22788648496618,251.12440677914347,1768,2328,2272,1872,1328,7.829542393119305,0,"[3, 11, 14, 15]",4360.533333333335,5099.124406779143
235,0,2200,2192,2296,2656,2328,180.8725623996299,242.78572613963274,1768,2328,2272,1872,1328,9.19985541506805,0,"[3, 11, 14, 15]",4360.533333333335,5090.785726139633
236,0,2200,2192,2296,2656,2328,174.75126745072714,245.06671628093233,1768,2328,2272,1872,1328,9.204715164738463,0,"[3, 11, 14, 15]",4360.533333333335,5093.066716280932
237,0,2200,2192,2296,2656,2328,174.35896999540984,234.24723793063947,1768,2328,2272,1872,1328,8.544407277524545,0,"[3, 11, 14, 15]",4360.533333333335,5082.247237930639
238,0,2200,2192,2296,2656,2328,171.52775496669082,227.45316432239446,1768,2328,2272,1872,1328,9.365286622013347,0,"[3, 11, 14, 15]",4360.533333333335,5075.4531643223945
239,0,2200,2192,2296,2656,2328,171.1848825509741,240.94944590245083,1768,2328,2272,1872,1328,8.298533600726076,0,"[3, 11, 14, 15]",4360.533333333335,5088.949445902451
240,0,2200,2192,2296,2656,2328,176.61224159222994,247.27720315442107,1768,2328,2272,1872,1328,9.07478219909131,0,"[3, 11, 14, 15]",4360.533333333335,5095.277203154421
241,0,2200,2192,2296,2656,2328,174.7678323684826,245.33277509687662,1768,2328,2272,1872,1328,8.619156424379963,0,"[3, 11, 14, 15]",4360.533333333335,5093.3327750968765
242,0,2200,2192,2296,2656,2328,182.3176104297481,249.51599809053852,1768,2328,2272,1872,1328,8.518114774561417,0,"[3, 11, 14, 15]",4360.533333333335,5097.515998090538
243,0,2200,2192,2296,2656,2328,176.18914470214395,235.08320652925596,1768,2328,2272,1872,1328,8.155396815881396,0,"[3, 11, 14, 15]",4360.533333333335,5083.083206529256
244,0,2200,2192,2296,2656,2328,155.72098231887162,244.95706334627118,1768,2328,2272,1872,1328,8.732911172880648,0,"[3, 11, 14, 15]",4360.533333333335,5092.957063346271
245,0,2200,2192,2296,2656,2328,182.22380204325987,242.00539358484042,1768,2328,2272,1872,1328,8.163617825379143,0,"[3, 11, 14, 15]",4360.533333333335,5090.00539358484
246,0,2200,2192,2296,2656,2328,151.95879908904303,228.8423971818441,1768,2328,2272,1872,1328,7.842783924545515,0,"[3, 11, 14, 15]",4360.533333333335,5076.842397181844
247,0,2200,2192,2296,2656,2328,180.82098018483694,252.92515850227147,1768,2328,2272,1872,1328,8.059404102687102,0,"[3, 11, 14, 15]",4360.533333333335,5100.925158502271
248,0,2200,2192,2296,2656,2328,168.47408282323454,240.82282822042077,1768,2328,2272,1872,1328,8.53344742966785,0,"[3, 11, 14, 15]",4360.533333333335,5088.822828220421
249,0,2200,2192,2296,2656,2328,165.91767779077404,241.4949242731579,1768,2328,2272,1872,1328,9.193475788686625,0,"[3, 11, 14, 15]",4360.533333333335,5089.494924273158
250,0,2200,2192,2296,2656,2328,176.62992741357607,253.00994868096842,1768,2328,2272,1872,1328,8.41952067295439,0,"[3, 11, 14, 15]",4360.533333333335,5101.009948680969
251,0,2200,2192,2296,2656,2328,163.98155298615714,249.96150488940992,1768,2328,2272,1872,1328,8.368980877310085,0,"[3, 11, 14, 15]",4360.533333333335,5097.96150488941
252,0,2200,2192,2296,2656,2328,176.65661789565934,244.2234359645919,1768,2328,2272,1872,1328,8.587933610013367,0,"[3, 11, 14, 15]",4360.533333333335,5092.223435964592
253,0,2200,2192,2296,2656,2328,180.65371999520877,240.18648814308045,1768,2328,2272,1872,1328,7.9797289713726025,0,"[3, 11, 14, 15]",4360.533333333335,5088.18648814308
254,0,2200,2192,2296,2656,2328,155.66970734900664,238.57292380587555,1768,2328,2272,1872,1328,8.998221711487655,0,"[3, 11, 14, 15]",4360.533333333335,5086.572923805876
255,0,2200,2192,2296,2656,2328,174.52444104810837,246.36615374363703,1768,2328,2272,1872,1328,7.973640501402777,0,"[3, 11, 14, 15]",4360.533333333335,5094.366153743637
256,0,2200,2192,2296,2656,2328,164.12028417697684,253.01132646158743,1768,2328,2272,1872,1328,7.818358080241249,0,"[3, 11, 14, 15]",4360.533333333335,5101.0113264615875
257,0,2200,2192,2296,2656,2328,160.81732971769662,247.9042983410311,1768,2328,2272,1872,1328,8.809187413478691,0,"[3, 11, 14, 15]",4360.533333333335,5095.904298341031
258,0,2200,2192,2296,2656,2328,171.7295578131725,252.37755669070995,1768,2328,2272,1872,1328,8.16277009883134,0,"[3, 11, 14, 15]",4360.533333333335,5100.37755669071
259,0,2200,2192,2296,2656,2328,173.07837003877228,238.91192972136378,1768,2328,2272,1872,1328,8.812605001395044,0,"[3, 11, 14, 15]",4360.533333333335,5086.911929721364
260,0,2200,2192,2296,2656,2328,175.68854428609,234.79968588628827,1768,2328,2272,1872,1328,8.819589948400374,0,"[3, 11, 14, 15]",4360.533333333335,5082.799685886288
261,0,2200,2192,2296,2656,2328,170.60712899016625,237.30299055187314,1768,2328,2272,1872,1328,8.752989332411367,0,"[3, 11, 14, 15]",4360.533333333335,5085.302990551873
262,0,2200,2192,2296,2656,2328,179.46181183329722,234.2179927132882,1768,2328,2272,1872,1328,8.146809814378308,0,"[3, 11, 14, 15]",4360.533333333335,5082.217992713288
263,0,2200,2192,2296,2656,2328,183.9181827939703,230.58655825648015,1768,2328,2272,1872,1328,9.137876496775377,0,"[3, 11, 14, 15]",4360.533333333335,5078.58655825648
264,0,2200,2192,2296,2656,2328,151.8897036173156,248.36846005468013,1768,2328,2272,1872,1328,8.815303426310823,0,"[3, 11, 14, 15]",4360.533333333335,5096.36846005468
265,0,2200,2192,2296,2656,2328,173.15423817035457,230.87668042020687,1768,2328,2272,1872,1328,8.36579930538154,0,"[3, 11, 14, 15]",4360.533333333335,5078.876680420207
266,0,2200,2192,2296,2656,2328,159.00100109939763,247.75116027250766,1768,2328,2272,1872,1328,8.943932115303447,0,"[3, 11, 14, 15]",4360.533333333335,5095.751160272508
267,0,2200,2192,2296,2656,2328,180.9091746336603,237.3949293693479,1768,2328,2272,1872,1328,8.890209217964266,0,"[3, 11, 14, 15]",4360.533333333335,5085.394929369348
268,0,2200,2192,2296,2656,2328,178.14666490200906,225.25509079906453,1768,2328,2272,1872,1328,8.762242660206894,0,"[3, 11, 14, 15]",4360.533333333335,5073.255090799064
269,0,2200,2192,2296,2656,2328,179.08043830177704,254.90008571394569,1768,2328,2272,1872,1328,7.64517009415148,0,"[3, 11, 14, 15]",4360.533333333335,5102.900085713945
270,0,2200,2192,2296,2656,2328,177.42154252604576,245.3019379379176,1768,2328,2272,1872,1328,8.269800442854748,0,"[3, 11, 14, 15]",4360.533333333335,5093.3019379379175
271,0,2200,2192,2296,2656,2328,179.17403528807444,224.96116425790734,1768,2328,2272,1872,1328,8.960387843527569,0,"[3, 11, 14, 15]",4360.533333333335,5072.9611642579075
272,0,2200,2192,2296,2656,2328,171.60179755804353,244.71991448274957,1768,2328,2272,1872,1328,7.953595965001834,0,"[3, 11, 14, 15]",4360.533333333335,5092.71991448275
273,0,2200,2192,2296,2656,2328,158.4906752825246,231.3012573489329,1768,2328,2272,1872,1328,9.131938049111493,0,"[3, 11, 14, 15]",4360.533333333335,5079.301257348933
274,0,2200,2192,2296,2656,2328,178.54116076750938,248.2042277697532,1768,2328,2272,1872,1328,8.980040650654011,0,"[3, 11, 14, 15]",4360.533333333335,5096.204227769753
275,0,2200,2192,2296,2656,2328,171.0239305072305,251.03421608118913,1768,2328,2272,1872,1328,7.590587998465302,0,"[3, 11, 14, 15]",4360.533333333335,5099.034216081189
276,0,2200,2192,2296,2656,2328,173.11524800084504,236.60978186249943,1768,2328,2272,1872,1328,9.077314462870156,0,"[3, 11, 14, 15]",4360.533333333335,5084.609781862499
277,0,2200,2192,2296,2656,2328,177.27045961603645,250.64139186439934,1768,2328,2272,1872,1328,8.844683842003189,0,"[3, 11, 14, 15]",4360.533333333335,5098.641391864399
278,0,2200,2192,2296,2656,2328,164.48981908404681,246.7888932867986,1768,2328,2272,1872,1328,9.099846838802957,0,"[3, 11, 14, 15]",4360.533333333335,5094.788893286799
279,0,2200,2192,2296,2656,2328,158.34818977597087,228.0073332415006,1768,2328,2272,1872,1328,9.257065563752361,0,"[3, 11, 14, 15]",4360.533333333335,5076.0073332415
280,0,2200,2192,2296,2656,2328,180.21393472911817,236.1572210696342,1768,2328,2272,1872,1328,8.174421273017133,0,"[3, 11, 14, 15]",4360.533333333335,5084.157221069634
281,0,2200,2192,2296,2656,2328,180.85055616119635,236.29520070133543,1768,2328,2272,1872,1328,9.00175923317843,0,"[3, 11, 14, 15]",4360.533333333335,5084.2952007013355
282,0,2200,2192,2296,2656,2328,155.90769122159742,244.60805468116354,1768,2328,2272,1872,1328,8.617279818895499,0,"[3, 11, 14, 15]",4360.533333333335,5092.608054681164
283,0,2200,2192,2296,2656,2328,174.26567025261102,239.54650891292965,1768,2328,2272,1872,1328,7.940279739577565,0,"[3, 11, 14, 15]",4360.533333333335,5087.546508912929
284,0,2200,2192,2296,2656,2328,173.26601530151692,248.69085118367084,1768,2328,2272,1872,1328,7.322821135402525,0,"[3, 11, 14, 15]",4360.533333333335,5096.690851183671
285,0,2200,2192,2296,2656,2328,168.7890970876643,247.61532433214393,1768,2328,2272,1872,1328,8.839535589170815,0,"[3, 11, 14, 15]",4360.533333333335,5095.615324332144
286,0,2200,2192,2296,2656,2328,170.56386305596354,246.3789386091099,1768,2328,2272,1872,1328,9.181649253811473,0,"[3, 11, 14, 15]",4360.533333333335,5094.37893860911
287,0,2200,2192,2296,2656,2328,184.5384870830175,249.91072730755056,1768,2328,2272,1872,1328,7.29461295064215,0,"[3, 11, 14, 15]",4360.533333333335,5097.910727307551
288,0,2200,2192,2296,2656,2328,169.1138935601121,230.477231689986,1768,2328,2272,1872,1328,9.287005973465902,0,"[3, 11, 14, 15]",4360.533333333335,5078.477231689986
289,0,2200,2192,2296,2656,2328,175.76674741287738,236.7605475939169,1768,2328,2272,1872,1328,8.504535555064466,0,"[3, 11, 14, 15]",4360.533333333335,5084.760547593917
290,0,2200,2192,2296,2656,2328,178.76498924503065,237.05597721659367,1768,2328,2272,1872,1328,8.623426000997235,0,"[3, 11, 14, 15]",4360.533333333335,5085.055977216593
291,0,2200,2192,2296,2656,2328,170.30843326732884,245.99979658684146,1768,2328,2272,1872,1328,9.225474893939431,0,"[3, 11, 14, 15]",4360.533333333335,5093.9997965868415
292,0,2200,2192,2296,2656,2328,155.13927062355498,244.6744340136805,1768,2328,2272,1872,1328,8.35584634072323,0,"[3, 11, 14, 15]",4360.533333333335,5092.67443401368
293,0,2200,2192,2296,2656,2328,152.84045611047043,236.90945462261362,1768,2328,2272,1872,1328,8.21049588158048,0,"[3, 11, 14, 15]",4360.533333333335,5084.909454622613
294,0,2200,2192,2296,2656,2328,182.63473944334336,243.85813600390276,1768,2328,2272,1872,1328,8.673860594241464,0,"[3, 11, 14, 15]",4360.533333333335,5091.8581360039025
295,0,2200,2192,2296,2656,2328,174.23733473995085,256.4387604880949,1768,2328,2272,1872,1328,9.342696654897889,0,"[3, 11, 14, 15]",4360.533333333335,5104.438760488095
296,0,2200,2192,2296,2656,2328,181.78331920959528,243.39640117974304,1768,2328,2272,1872,1328,7.012725382952308,0,"[3, 11, 14, 15]",4360.533333333335,5091.396401179743
297,0,2200,2192,2296,2656,2328,182.89343513736435,229.18302955203112,1768,2328,2272,1872,1328,7.670978032824235,0,"[3, 11, 14, 15]",4360.533333333335,5077.183029552031
298,0,2200,2192,2296,2656,2328,166.08775639405138,250.25489186078678,1768,2328,2272,1872,1328,8.448083022090847,0,"[3, 11, 14, 15]",4360.533333333335,5098.254891860787
299,0,2200,2192,2296,2656,2328,162.11161820272724,240.051633506036,1768,2328,2272,1872,1328,9.21491117777659,0,"[3, 11, 14, 15]",4360.533333333335,5088.051633506036
300,0,2200,2192,2296,2656,2328,172.52036106282486,246.63770655595556,1768,2328,2272,1872,1328,7.943286788580351,0,"[3, 11, 14, 15]",4360.533333333335,5094.637706555955
301,0,2200,2192,2296,2656,2328,182.1001220868026,243.91194463036572,1768,2328,2272,1872,1328,8.766499913370874,0,"[3, 11, 14, 15]",4360.533333333335,5091.911944630366
302,0,2200,2192,2296,2656,2328,176.79752367258567,239.65640913668219,1768,2328,2272,1872,1328,7.7553046088390465,0,"[3, 11, 14, 15]",4360.533333333335,5087.656409136682
303,0,2200,2192,2296,2656,2328,157.9302006471658,246.2411997293902,1768,2328,2272,1872,1328,8.97550225776627,0,"[3, 11, 14, 15]",4360.533333333335,5094.24119972939
304,0,2200,2192,2296,2656,2328,170.44950425877317,240.03866241359538,1768,2328,2272,1872,1328,8.466478944500444,0,"[3, 11, 14, 15]",4360.533333333335,5088.038662413595
305,0,2200,2192,2296,2656,2328,169.7827321437121,246.27900274696032,1768,2328,2272,1872,1328,7.709938872417343,0,"[3, 11, 14, 15]",4360.533333333335,5094.27900274696
306,0,2200,2192,2296,2656,2328,167.2617286741006,242.4087721498382,1768,2328,2272,1872,1328,8.213701756099658,0,"[3, 11, 14, 15]",4360.533333333335,5090.408772149838
